date,close,daily_returns
2012-01-03,35.554,0.021666666666666723
2012-01-04,36.056,0.014119367722337683
2012-01-05,36.659,0.016723984912358603
2012-01-06,37.038,0.01033852532802304
2012-01-09,36.891,-0.0039688968086829535
2012-01-10,36.779,-0.003035970832994339
2012-01-11,35.916,-0.023464477011338136
2012-01-12,35.944,0.0007795968370645223
2012-01-13,35.637,-0.008541063877142263
2012-01-17,35.712,0.002104554255408786
2012-01-18,36.214,0.014056899641576859
2012-01-19,36.603,0.010741702104158701
2012-01-20,36.483,-0.003278419801655774
2012-01-23,36.426,-0.001562371515500205
2012-01-24,36.426,0.0
2012-01-25,36.714,0.0079064404546203
2012-01-26,36.519,-0.005311325379964038
2012-01-27,36.426,-0.0025466195678960357
2012-01-30,36.185,-0.006616153297095417
2012-01-31,36.1,-0.0023490396573165873
2012-02-01,36.502,0.011135734072022174
2012-02-02,36.111,-0.010711741822366005
2012-02-03,37.124,0.028052394007366255
2012-02-06,37.549,0.011448119814674973
2012-02-07,38.033,0.012889823963354585
2012-02-08,38.302,0.00707280519548803
2012-02-09,38.542,0.0062659913320453065
2012-02-10,38.468,-0.0019199833947382006
2012-02-13,38.784,0.00821461994384931
2012-02-14,38.607,-0.004563737623762387
2012-02-15,38.283,-0.008392260470899027
2012-02-16,38.552,0.007026617558707482
2012-02-17,38.746,0.005032164349450197
2012-02-21,38.578,-0.004335931450988428
2012-02-22,38.302,-0.007154336668567685
2012-02-23,38.498,0.005117226254503615
2012-02-24,38.339,-0.004130084679723645
2012-02-27,38.646,0.00800751193301874
2012-02-28,38.914,0.00693474098224911
2012-02-29,38.97,0.0014390707714446727
2012-03-01,39.341,0.009520143700282313
2012-03-02,39.314,-0.0006863069062810201
2012-03-05,39.628,0.007986976649539512
2012-03-06,38.978,-0.0164025436560008
2012-03-07,38.746,-0.0059520755297860495
2012-03-08,38.997,0.006478088060702936
2012-03-09,39.201,0.005231171628586884
2012-03-12,39.294,0.0023723884594779587
2012-03-13,40.845,0.03947167506489535
2012-03-14,40.351,-0.012094503611213114
2012-03-15,40.344,-0.00017347773289377866
2012-03-16,40.083,-0.006469363474122636
2012-03-19,40.316,0.005812938153331837
2012-03-20,40.129,-0.004638356979859259
2012-03-21,40.158,0.0007226693912134596
