date,close,daily_returns
2012-01-03,1.31,0.0
2012-01-04,1.35,0.03053435114503822
2012-01-05,1.33,-0.014814814814814836
2012-01-06,1.33,0.0
2012-01-09,1.35,0.015037593984962516
2012-01-10,1.33,-0.014814814814814836
2012-01-11,1.34,0.007518796992481258
2012-01-12,1.36,0.014925373134328401
2012-01-13,1.38,0.014705882352941124
2012-01-17,1.4,0.01449275362318847
2012-01-18,1.37,-0.02142857142857124
2012-01-19,1.37,0.0
2012-01-20,1.36,-0.007299270072992692
2012-01-23,1.37,0.007352941176470562
2012-01-24,1.38,0.007299270072992581
2012-01-25,1.4,0.01449275362318847
2012-01-26,1.4,0.0
2012-01-27,1.5,0.0714285714285714
2012-01-30,1.57,0.046666666666666634
2012-01-31,1.54,-0.019108280254777066
2012-02-01,1.52,-0.012987012987012991
2012-02-02,1.5,-0.013157894736842146
2012-02-03,1.46,-0.026666666666666727
2012-02-06,1.48,0.013698630136986356
2012-02-07,1.45,-0.020270270270270285
2012-02-08,1.47,0.01379310344827589
2012-02-09,1.49,0.013605442176870763
2012-02-10,1.48,-0.006711409395973145
2012-02-13,1.46,-0.013513513513513487
2012-02-14,1.47,0.006849315068493178
2012-02-15,1.46,-0.006802721088435382
2012-02-16,1.43,-0.020547945205479423
2012-02-17,1.49,0.04195804195804209
2012-02-21,1.48,-0.006711409395973145
2012-02-22,1.46,-0.013513513513513487
2012-02-23,1.48,0.013698630136986356
2012-02-24,1.48,0.0
2012-02-27,1.47,-0.006756756756756799
2012-02-28,1.49,0.013605442176870763
2012-02-29,1.5,0.006711409395973256
2012-03-01,1.52,0.01333333333333342
2012-03-02,1.48,-0.02631578947368418
2012-03-05,1.48,0.0
2012-03-06,1.48,0.0
2012-03-07,1.48,0.0
2012-03-08,1.38,-0.06756756756756765
2012-03-09,1.5,0.0869565217391306
2012-03-12,1.5,0.0
2012-03-13,1.5,0.0
2012-03-14,1.49,-0.00666666666666671
2012-03-15,1.48,-0.006711409395973145
2012-03-16,1.5,0.013513513513513598
2012-03-19,1.47,-0.020000000000000018
2012-03-20,1.47,0.0
2012-03-21,1.49,0.013605442176870763
2012-03-22,1.48,-0.006711409395973145
2012-03-23,1.5,0.013513513513513598
2012-03-26,1.5,0.0
2012-03-27,1.47,-0.020000000000000018
2012-03-28,1.44,-0.020408163265306145
2012-03-29,1.43,-0.00694444444444442
2012-03-30,1.49,0.04195804195804209
2012-04-02,1.42,-0.046979865771812124
2012-04-03,1.49,0.04929577464788748
2012-04-04,1.47,-0.01342281879194629
2012-04-05,1.43,-0.027210884353741527
2012-04-09,1.42,-0.006993006993006978
2012-04-10,1.42,0.0
2012-04-11,1.43,0.007042253521126751
2012-04-12,1.42,-0.006993006993006978
2012-04-13,1.42,0.0
2012-04-16,1.45,0.021126760563380254
2012-04-17,1.47,0.01379310344827589
2012-04-18,1.5,0.020408163265306145
2012-04-19,1.49,-0.00666666666666671
2012-04-20,1.47,-0.01342281879194629
2012-04-23,1.49,0.013605442176870763
2012-04-24,1.48,-0.006711409395973145
2012-04-25,1.5,0.013513513513513598
2012-04-26,1.49,-0.00666666666666671
2012-04-27,1.46,-0.020134228187919434
2012-04-30,1.45,-0.006849315068493178
2012-05-01,1.47,0.01379310344827589
2012-05-02,1.45,-0.013605442176870763
2012-05-03,1.5,0.034482758620689724
2012-05-04,1.48,-0.013333333333333308
2012-05-07,1.45,-0.020270270270270285
2012-05-08,1.45,0.0
2012-05-09,1.44,-0.006896551724137945
2012-05-10,1.39,-0.03472222222222221
2012-05-11,1.36,-0.021582733812949506
2012-05-14,1.33,-0.022058823529411797
2012-05-15,1.26,-0.052631578947368474
2012-05-16,1.31,0.039682539682539764
2012-05-17,1.27,-0.03053435114503822
2012-05-18,1.32,0.03937007874015741
2012-05-21,1.46,0.10606060606060597
2012-05-22,1.37,-0.06164383561643827
2012-05-23,1.38,0.007299270072992581
2012-05-24,1.42,0.02898550724637694
2012-05-25,1.45,0.021126760563380254
2012-05-29,1.41,-0.02758620689655178
2012-05-30,1.39,-0.014184397163120588
2012-05-31,1.33,-0.04316546762589912
2012-06-01,1.42,0.06766917293233066
2012-06-04,1.38,-0.028169014084507116
2012-06-05,1.38,0.0
2012-06-06,1.32,-0.04347826086956508
2012-06-07,1.3,-0.015151515151515138
2012-06-08,1.27,-0.023076923076923106
2012-06-11,1.3,0.023622047244094446
2012-06-12,1.31,0.007692307692307665
2012-06-13,1.32,0.007633587786259444
2012-06-14,1.33,0.007575757575757569
2012-06-15,1.4,0.05263157894736836
2012-06-18,1.33,-0.04999999999999993
2012-06-19,1.35,0.015037593984962516
2012-06-20,1.37,0.014814814814814836
2012-06-21,1.39,0.014598540145985162
2012-06-22,1.38,-0.007194244604316502
2012-06-25,1.36,-0.014492753623188248
2012-06-26,1.3,-0.044117647058823595
2012-06-27,1.35,0.03846153846153855
2012-06-28,1.35,0.0
2012-06-29,1.36,0.007407407407407307
2012-07-02,1.51,0.11029411764705865
2012-07-03,1.54,0.019867549668874274
2012-07-05,1.53,-0.006493506493506551
2012-07-06,1.55,0.013071895424836555
2012-07-09,1.51,-0.02580645161290329
2012-07-10,1.52,0.0066225165562914245
2012-07-11,1.5,-0.013157894736842146
2012-07-12,1.5,0.0
2012-07-13,1.48,-0.013333333333333308
2012-07-16,1.47,-0.006756756756756799
2012-07-17,1.44,-0.020408163265306145
2012-07-18,1.4,-0.02777777777777779
2012-07-19,1.45,0.03571428571428581
2012-07-20,1.45,0.0
2012-07-23,1.39,-0.04137931034482767
2012-07-24,1.42,0.021582733812949728
2012-07-25,1.46,0.028169014084507005
2012-07-26,1.48,0.013698630136986356
2012-07-27,1.54,0.04054054054054057
2012-07-30,1.54,0.0
2012-07-31,1.52,-0.012987012987012991
2012-08-01,1.52,0.0
2012-08-02,1.53,0.006578947368421018
2012-08-03,1.52,-0.006535947712418277
2012-08-06,1.52,0.0
2012-08-07,1.49,-0.019736842105263164
2012-08-08,1.5,0.006711409395973256
2012-08-09,1.5,0.0
2012-08-10,1.48,-0.013333333333333308
2012-08-13,1.49,0.006756756756756799
2012-08-14,1.53,0.02684563758389258
2012-08-15,1.51,-0.013071895424836666
