date,close,daily_returns
2012-01-03,5.2587,0.030208639435792106
2012-01-04,5.1151,-0.027307129138380293
2012-01-05,4.846,-0.05260894215166856
2012-01-06,4.6873,-0.03274865868757748
2012-01-09,4.7287,0.008832376848078916
2012-01-10,4.9429,0.045297861991667965
2012-01-11,4.9288,-0.0028525764227478323
2012-01-12,4.9841,0.011219769517935463
2012-01-13,4.9563,-0.005577737204309763
2012-01-17,4.991,0.007001190404132052
2012-01-18,5.0253,0.006872370266479688
2012-01-19,5.2948,0.05362863908622395
2012-01-20,5.3499,0.010406436503739513
2012-01-23,5.3983,0.009046898072861076
2012-01-24,5.4468,0.008984309875331054
2012-01-25,5.5019,0.010116031431299133
2012-01-26,5.5915,0.016285283265780937
2012-01-27,5.6264,0.006241616739694145
2012-01-30,5.4468,-0.03192094412057456
2012-01-31,5.4417,-0.000936329588014928
2012-02-01,5.5779,0.025028943161144346
2012-02-02,5.7021,0.022266444360780957
2012-02-03,5.8124,0.019343750548043825
2012-02-06,5.84,0.0047484687908607714
2012-02-07,5.9297,0.015359589041096022
2012-02-08,6.0403,0.01865187108959976
2012-02-09,6.0471,0.0011257718987467413
2012-02-10,5.8955,-0.02506986820128665
2012-02-13,5.9021,0.0011194979221440526
2012-02-14,5.8541,-0.00813269853103138
2012-02-15,5.7848,-0.011837857228267357
2012-02-16,5.764,-0.003595629926704369
2012-02-17,5.84,0.013185287994448291
2012-02-21,5.9092,0.011849315068493294
2012-02-22,5.8056,-0.017531984024910297
2012-02-23,5.833,0.0047195810941160765
2012-02-24,5.8194,-0.0023315618035316676
2012-02-27,5.7919,-0.0047255730831357035
2012-02-28,5.8194,0.004748010152108906
2012-02-29,5.7306,-0.01525930508299822
2012-03-01,5.833,0.01786898405053572
2012-03-02,5.8021,-0.0052974455683181265
2012-03-05,5.6744,-0.022009272504782684
2012-03-06,5.381,-0.051705907232482695
2012-03-07,5.4382,0.010629994424828038
2012-03-08,5.6596,0.040712000294214956
2012-03-09,5.557,-0.018128489645911294
2012-03-12,5.4672,-0.016159798452402452
2012-03-13,5.64,0.03160667251975413
2012-03-14,5.5915,-0.008599290780141766
2012-03-15,5.6744,0.01482607529285529
2012-03-16,5.7505,0.013411109544621436
2012-03-19,5.8814,0.022763237979306128
2012-03-20,5.833,-0.008229333151970608
2012-03-21,5.6328,-0.03432196125492892
2012-03-22,5.5294,-0.01835676750461579
2012-03-23,5.5308,0.0002531920280681721
2012-03-26,5.5363,0.0009944311853617993
2012-03-27,5.419,-0.021187435651969788
2012-03-28,5.2948,-0.02291935781509491
2012-03-29,5.2395,-0.010444209413009164
2012-03-30,5.3018,0.011890447561790252
2012-04-02,5.3455,0.008242483684786306
2012-04-03,5.0814,-0.0494060424656253
2012-04-04,4.953,-0.025268626756405732
2012-04-05,4.8746,-0.015828790631940315
2012-04-09,4.8316,-0.008821236614286354
2012-04-10,4.6459,-0.038434473052404994
2012-04-11,4.7816,0.029208549473729528
2012-04-12,4.7816,0.0
2012-04-13,4.5676,-0.04475489375941111
2012-04-16,4.5891,0.004707067168753909
2012-04-17,4.6746,0.018631104138066235
2012-04-18,4.5247,-0.03206691481624091
2012-04-19,4.3534,-0.037858863571065604
2012-04-20,4.4748,0.027886249827721032
2012-04-23,4.4533,-0.0048046840082239806
2012-04-24,4.5318,0.017627377450430082
2012-04-25,4.6531,0.026766406284478794
2012-04-26,4.5318,-0.02606864241043616
2012-04-27,4.6176,0.01893287435456137
2012-04-30,4.5145,-0.02232761607761613
2012-05-01,4.5603,0.01014508804961789
2012-05-02,4.3035,-0.0563120847312677
2012-05-03,4.3107,0.001673056814220919
2012-05-04,4.4032,0.021458231841696263
2012-05-07,4.5603,0.03567859738372081
2012-05-08,4.546,-0.0031357586123719194
2012-05-09,4.2893,-0.056467223933128086
2012-05-10,4.5176,0.053225468025085654
2012-05-11,4.4462,-0.01580485213387628
2012-05-14,4.2964,-0.03369169178174625
2012-05-15,4.1464,-0.03491295037705999
2012-05-16,4.0466,-0.02406907196604291
2012-05-17,3.9681,-0.019399001630998725
2012-05-18,4.111,0.03601219727325411
2012-05-21,4.0964,-0.0035514473364144372
2012-05-22,4.1323,0.008763792598379005
2012-05-23,4.0823,-0.012099799143334145
2012-05-24,4.0466,-0.008745070181025438
2012-05-25,4.0394,-0.0017792714871744941
2012-05-29,3.8467,-0.04770510471852252
2012-05-30,3.7467,-0.025996308524189438
2012-05-31,3.7994,0.014065711159153338
2012-06-01,3.8037,0.001131757645944198
2012-06-04,4.0178,0.056287299208665376
2012-06-05,4.0623,0.011075713076807991
2012-06-06,4.2299,0.041257415749698545
2012-06-07,4.2373,0.001749450341615777
2012-06-08,4.3605,0.029075118589667825
2012-06-11,4.225,-0.031074418071322163
2012-06-12,4.3177,0.021940828402366996
2012-06-13,4.3534,0.008268290988257432
2012-06-14,4.4391,0.019685762852023725
2012-06-15,4.4177,-0.004820797008402544
2012-06-18,4.1896,-0.0516332027978359
2012-06-19,4.3248,0.03227038380752312
2012-06-20,4.4674,0.03297262301146864
2012-06-21,4.3461,-0.027152258584411504
2012-06-22,4.5128,0.03835622742228684
2012-06-25,4.2677,-0.05431217869172145
2012-06-26,4.2322,-0.008318297912224382
2012-06-27,4.3248,0.021879873351920986
2012-06-28,4.3891,0.014867739548649617
2012-06-29,4.683,0.06696133603700072
2012-07-02,4.7423,0.012662822976724497
