date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,3.7504,0.0,38,0.1041758241758241,3.6889,0.0,38,0.1041758241758241,3.3969,3.7504,3.6471714285714287,0.11994381621250377,2.8589,3.5659,3.201842857142857,0.24942650124597718
2012-01-25,3.7811,0.0,38,0.1041758241758241,3.7504,0.0,38,0.1041758241758241,3.3969,3.7504,3.6471714285714287,0.11994381621250377,2.8589,3.7504,3.319985714285714,0.2883752903687103
2012-01-26,3.7811,0.0,38,0.1041758241758241,3.7811,0.0,38,0.1041758241758241,3.3969,3.7811,3.6691285714285713,0.1294155157401365,3.1663,3.7504,3.4297714285714287,0.22229673647541243
2012-01-27,3.8733,0.0,38,0.1041758241758241,3.7811,0.0,38,0.1041758241758241,3.6581,3.7811,3.724014285714286,0.05451661607777141,3.1663,3.7504,3.458328571428571,0.19903285084197941
2012-01-30,3.4122,0.0,38,0.1041758241758241,3.8733,0.0,38,0.1041758241758241,3.6581,3.8733,3.754757142857143,0.06971135386106417,3.3507,3.7504,3.528585714285714,0.1621521551770785
2012-01-31,3.6274,0.0,38,0.1041758241758241,3.4122,0.0,38,0.1041758241758241,3.4122,3.8733,3.7196285714285713,0.14635727648788804,3.3507,3.7504,3.5725000000000002,0.146851001585507
2012-02-01,3.9348,0.0,38,0.1041758241758241,3.6274,0.0,38,0.1041758241758241,3.4122,3.8733,3.702057142857143,0.1493991617239176,3.3969,3.7504,3.6296,0.12180695108791284
2012-02-02,4.1807,0.0,38,0.1041758241758241,3.9348,0.0,38,0.1041758241758241,3.4122,3.9348,3.7371857142857143,0.1728576816205684,3.3969,3.7504,3.6471714285714287,0.11994381621250377
2012-02-03,4.2115,0.0,38,0.1041758241758241,4.1807,0.0,38,0.1041758241758241,3.4122,4.1807,3.798657142857143,0.24130126990370854,3.3969,3.7504,3.6471714285714287,0.11994381621250377
2012-02-06,4.0885,0.0,38,0.1041758241758241,4.2115,0.0,38,0.1041758241758241,3.4122,4.2115,3.8601428571428573,0.286654652018433,3.3969,3.7811,3.6691285714285713,0.1294155157401365
2012-02-07,4.15,0.0,38,0.1041758241758241,4.0885,0.0,38,0.1041758241758241,3.4122,4.2115,3.9040571428571424,0.2959237787964024,3.6581,3.7811,3.724014285714286,0.05451661607777141
2012-02-08,4.1807,0.0,38,0.1041758241758241,4.15,0.0,38,0.1041758241758241,3.4122,4.2115,3.9435857142857142,0.3093082681757859,3.6581,3.8733,3.754757142857143,0.06971135386106417
2012-02-09,4.1807,0.0,38,0.1041758241758241,4.1807,0.0,38,0.1041758241758241,3.6274,4.2115,4.053371428571428,0.20956769562033606,3.4122,3.8733,3.7196285714285713,0.14635727648788804
2012-02-10,3.9656,0.0,38,0.1041758241758241,4.1807,0.0,38,0.1041758241758241,3.9348,4.2115,4.132414285714286,0.09533992567948603,3.4122,3.8733,3.702057142857143,0.1493991617239176
2012-02-13,4.0578,0.0,38,0.1041758241758241,3.9656,0.0,38,0.1041758241758241,3.9656,4.2115,4.136814285714285,0.08483148842599607,3.4122,3.9348,3.7371857142857143,0.1728576816205684
2012-02-14,3.8733,0.0,38,0.1041758241758241,4.0578,0.0,38,0.1041758241758241,3.9656,4.2115,4.119257142857143,0.08692699728589157,3.4122,4.1807,3.798657142857143,0.24130126990370854
2012-02-15,3.8733,0.0,38,0.1041758241758241,3.8733,0.0,38,0.1041758241758241,3.8733,4.1807,4.070942857142858,0.11617809399283631,3.4122,4.2115,3.8601428571428573,0.286654652018433
2012-02-16,4.5573,0.0,38,0.1041758241758241,3.8733,0.0,38,0.1041758241758241,3.8733,4.1807,4.0402000000000005,0.13730906743547186,3.4122,4.2115,3.9040571428571424,0.2959237787964024
2012-02-17,4.0962,0.0,38,0.1041758241758241,4.5573,0.0,38,0.1041758241758241,3.8733,4.5573,4.098385714285714,0.23970815886942617,3.4122,4.2115,3.9435857142857142,0.3093082681757859
2012-02-21,3.9886,0.0,38,0.1041758241758241,4.0962,0.0,38,0.1041758241758241,3.8733,4.5573,4.086314285714286,0.23698421486511878,3.6274,4.2115,4.053371428571428,0.20956769562033606
2012-02-22,3.9271,0.0,38,0.1041758241758241,3.9886,0.0,38,0.1041758241758241,3.8733,4.5573,4.058871428571428,0.2353496527459045,3.9348,4.2115,4.132414285714286,0.09533992567948603
2012-02-23,4.0194,0.0,38,0.1041758241758241,3.9271,0.0,38,0.1041758241758241,3.8733,4.5573,4.053371428571428,0.23832371342556571,3.9656,4.2115,4.136814285714285,0.08483148842599607
2012-02-24,4.027,0.0,38,0.1041758241758241,4.0194,0.0,38,0.1041758241758241,3.8733,4.5573,4.047885714285714,0.23864651284952165,3.9656,4.2115,4.119257142857143,0.08692699728589157
2012-02-27,3.6966,0.0,38,0.1041758241758241,4.027,0.0,38,0.1041758241758241,3.8733,4.5573,4.069842857142857,0.22667678058667945,3.8733,4.1807,4.070942857142858,0.11617809399283631
2012-02-28,3.3815,0.0,38,0.1041758241758241,3.6966,0.0,38,0.1041758241758241,3.6966,4.5573,4.0446,0.25965197861753114,3.8733,4.1807,4.0402000000000005,0.13730906743547186
2012-02-29,3.3354,0.0,38,0.1041758241758241,3.3815,0.0,38,0.1041758241758241,3.3815,4.0962,3.8766285714285718,0.2529342517617677,3.8733,4.5573,4.098385714285714,0.23970815886942617
2012-03-01,3.197,0.0,38,0.1041758241758241,3.3354,0.0,38,0.1041758241758241,3.3354,4.027,3.767942857142857,0.30162976122581614,3.8733,4.5573,4.086314285714286,0.23698421486511878
2012-03-02,3.1125,0.0,38,0.1041758241758241,3.197,0.0,38,0.1041758241758241,3.197,4.027,3.654857142857143,0.3496785660057104,3.8733,4.5573,4.058871428571428,0.2353496527459045
2012-03-05,3.028,0.0,38,0.1041758241758241,3.1125,0.0,38,0.1041758241758241,3.1125,4.027,3.538485714285714,0.37834938187065364,3.8733,4.5573,4.053371428571428,0.23832371342556571
2012-03-06,2.8358,0.0,38,0.1041758241758241,3.028,0.0,38,0.1041758241758241,3.028,4.027,3.3968571428571432,0.35303353880872423,3.8733,4.5573,4.047885714285714,0.23864651284952165
2012-03-07,2.905,0.0,38,0.1041758241758241,2.8358,0.0,38,0.1041758241758241,2.8358,3.6966,3.2266857142857144,0.2777267747779705,3.8733,4.5573,4.069842857142857,0.22667678058667945
2012-03-08,3.0664,0.0,38,0.1041758241758241,2.905,0.0,38,0.1041758241758241,2.8358,3.3815,3.1136000000000004,0.20653352431668115,3.6966,4.5573,4.0446,0.25965197861753114
2012-03-09,3.3123,0.0,38,0.1041758241758241,3.0664,0.0,38,0.1041758241758241,2.8358,3.3354,3.068585714285714,0.16941566661687663,3.3815,4.0962,3.8766285714285718,0.2529342517617677
2012-03-12,3.3277,0.0,38,0.1041758241758241,3.3123,0.0,38,0.1041758241758241,2.8358,3.3123,3.0652857142857144,0.16347301947184037,3.3354,4.027,3.767942857142857,0.30162976122581614
2012-03-13,3.2355,0.0,38,0.1041758241758241,3.3277,0.0,38,0.1041758241758241,2.8358,3.3277,3.0839571428571424,0.18682113421794322,3.197,4.027,3.654857142857143,0.3496785660057104
2012-03-14,3.1586,0.0,38,0.1041758241758241,3.2355,0.0,38,0.1041758241758241,2.8358,3.3277,3.1015285714285716,0.19553434237397166,3.1125,4.027,3.538485714285714,0.37834938187065364
2012-03-15,3.1432,0.0,38,0.1041758241758241,3.1586,0.0,38,0.1041758241758241,2.8358,3.3277,3.1201857142857143,0.19357003408389575,3.028,4.027,3.3968571428571432,0.35303353880872423
2012-03-16,3.3584,0.0,38,0.1041758241758241,3.1432,0.0,38,0.1041758241758241,2.905,3.3277,3.1641000000000004,0.14774489274873667,2.8358,3.6966,3.2266857142857144,0.2777267747779705
2012-03-19,3.4968,0.0,38,0.1041758241758241,3.3584,0.0,38,0.1041758241758241,3.0664,3.3584,3.2288714285714284,0.10971450396804709,2.8358,3.3815,3.1136000000000004,0.20653352431668115
2012-03-20,3.7657,0.0,38,0.1041758241758241,3.4968,0.0,38,0.1041758241758241,3.1432,3.4968,3.290357142857143,0.12325376068831184,2.8358,3.3354,3.068585714285714,0.16941566661687663
2012-03-21,3.7581,0.0,38,0.1041758241758241,3.7657,0.0,38,0.1041758241758241,3.1432,3.7657,3.3551285714285717,0.21880391308419134,2.8358,3.3123,3.0652857142857144,0.16347301947184037
2012-03-22,3.6889,0.0,38,0.1041758241758241,3.7581,0.0,38,0.1041758241758241,3.1432,3.7657,3.4166142857142856,0.26533661280577164,2.8358,3.3277,3.0839571428571424,0.18682113421794322
2012-03-23,3.6505,0.0,38,0.1041758241758241,3.6889,0.0,38,0.1041758241758241,3.1432,3.7657,3.481385714285714,0.2690696528693637,2.8358,3.3277,3.1015285714285716,0.19553434237397166
2012-03-26,3.7581,0.0,38,0.1041758241758241,3.6505,0.0,38,0.1041758241758241,3.1432,3.7657,3.5516571428571426,0.23246267698380707,2.8358,3.3277,3.1201857142857143,0.19357003408389575
2012-03-27,3.7273,0.0,38,0.1041758241758241,3.7581,0.0,38,0.1041758241758241,3.3584,3.7657,3.6394999999999995,0.1559915702850688,2.905,3.3277,3.1641000000000004,0.14774489274873667
2012-03-28,3.7581,0.0,38,0.1041758241758241,3.7273,0.0,38,0.1041758241758241,3.4968,3.7657,3.6921999999999997,0.0959607732357421,3.0664,3.3584,3.2288714285714284,0.10971450396804709
2012-03-29,3.6812,0.0,38,0.1041758241758241,3.7581,0.0,38,0.1041758241758241,3.6505,3.7657,3.7295285714285713,0.044080445940203154,3.1432,3.4968,3.290357142857143,0.12325376068831184
2012-03-30,3.6658,0.0,38,0.1041758241758241,3.6812,0.0,38,0.1041758241758241,3.6505,3.7581,3.717457142857143,0.04409413631248874,3.1432,3.7657,3.3551285714285717,0.21880391308419134
2012-04-02,3.6581,0.0,41,0.1523076923076923,3.6658,0.0,38,0.1041758241758241,3.6505,3.7581,3.7042714285714284,0.04371371692753362,3.1432,3.7657,3.4166142857142856,0.26533661280577164
2012-04-03,3.5582,0.0,41,0.1523076923076923,3.6581,0.0,41,0.1523076923076923,3.6505,3.7581,3.6998714285714285,0.04694914675426886,3.1432,3.7657,3.481385714285714,0.2690696528693637
2012-04-04,3.4506,0.0,41,0.1523076923076923,3.5582,0.0,41,0.1523076923076923,3.5582,3.7581,3.6866857142857143,0.07028696959778258,3.1432,3.7657,3.5516571428571426,0.23246267698380707
2012-04-05,3.5275,0.0,41,0.1523076923076923,3.4506,0.0,41,0.1523076923076923,3.4506,3.7581,3.642757142857143,0.10549089782446201,3.3584,3.7657,3.6394999999999995,0.1559915702850688
2012-04-09,3.4199,0.0,41,0.1523076923076923,3.5275,0.0,41,0.1523076923076923,3.4506,3.7581,3.614214285714286,0.10583306711628322,3.4968,3.7657,3.6921999999999997,0.0959607732357421
2012-04-10,3.2047,0.0,41,0.1523076923076923,3.4199,0.0,41,0.1523076923076923,3.4199,3.6812,3.5658999999999996,0.10639461139237749,3.6505,3.7657,3.7295285714285713,0.044080445940203154
2012-04-11,3.3738,0.0,41,0.1523076923076923,3.2047,0.0,41,0.1523076923076923,3.2047,3.6658,3.4978285714285713,0.15950663219530273,3.6505,3.7581,3.717457142857143,0.04409413631248874
2012-04-12,3.5044,0.0,41,0.1523076923076923,3.3738,0.0,41,0.1523076923076923,3.2047,3.6581,3.456114285714286,0.14585512707903028,3.6505,3.7581,3.7042714285714284,0.04371371692753362
2012-04-13,3.2431,0.0,41,0.1523076923076923,3.5044,0.0,41,0.1523076923076923,3.2047,3.5582,3.434157142857143,0.11958314899605024,3.6505,3.7581,3.6998714285714285,0.04694914675426886
2012-04-16,3.1586,0.0,41,0.1523076923076923,3.2431,0.0,41,0.1523076923076923,3.2047,3.5275,3.3891428571428572,0.12432013590114165,3.5582,3.7581,3.6866857142857143,0.07028696959778258
2012-04-17,3.3123,0.0,41,0.1523076923076923,3.1586,0.0,41,0.1523076923076923,3.1586,3.5275,3.3474285714285714,0.1471537938607812,3.4506,3.7581,3.642757142857143,0.10549089782446201
2012-04-18,3.2431,0.0,41,0.1523076923076923,3.3123,0.0,41,0.1523076923076923,3.1586,3.5044,3.3166857142857142,0.12390713496502292,3.4506,3.7581,3.614214285714286,0.10583306711628322
2012-04-19,3.2047,0.0,41,0.1523076923076923,3.2431,0.0,41,0.1523076923076923,3.1586,3.5044,3.291428571428572,0.11719931334108319,3.4199,3.6812,3.5658999999999996,0.10639461139237749
2012-04-20,3.051,0.0,41,0.1523076923076923,3.2047,0.0,41,0.1523076923076923,3.1586,3.5044,3.2914285714285714,0.11719931334108319,3.2047,3.6658,3.4978285714285713,0.15950663219530273
2012-04-23,3.1279,0.0,41,0.1523076923076923,3.051,0.0,41,0.1523076923076923,3.051,3.5044,3.2453142857142856,0.140563881427297,3.2047,3.6581,3.456114285714286,0.14585512707903028
2012-04-24,3.2124,0.0,41,0.1523076923076923,3.1279,0.0,41,0.1523076923076923,3.051,3.3123,3.191528571428571,0.08656367048376382,3.2047,3.5582,3.434157142857143,0.11958314899605024
2012-04-25,3.3431,0.0,41,0.1523076923076923,3.2124,0.0,41,0.1523076923076923,3.051,3.3123,3.1871428571428573,0.08426246410558774,3.2047,3.5275,3.3891428571428572,0.12432013590114165
2012-04-26,3.3969,0.0,41,0.1523076923076923,3.3431,0.0,41,0.1523076923076923,3.051,3.3431,3.2135000000000002,0.10103301440619569,3.1586,3.5275,3.3474285714285714,0.1471537938607812
2012-04-27,3.5352,0.0,41,0.1523076923076923,3.3969,0.0,41,0.1523076923076923,3.051,3.3969,3.2255857142857143,0.11839037726341595,3.1586,3.5044,3.3166857142857142,0.12390713496502292
2012-04-30,3.4737,0.0,41,0.1523076923076923,3.5352,0.0,41,0.1523076923076923,3.051,3.5352,3.2673142857142854,0.16706437310781494,3.1586,3.5044,3.291428571428572,0.11719931334108319
2012-05-01,3.8272,0.0,41,0.1523076923076923,3.4737,0.0,41,0.1523076923076923,3.051,3.5352,3.305742857142857,0.18064710401907513,3.1586,3.5044,3.2914285714285714,0.11719931334108319
2012-05-02,3.8349,0.0,41,0.1523076923076923,3.8272,0.0,41,0.1523076923076923,3.1279,3.8272,3.416628571428572,0.2297659658165699,3.051,3.5044,3.2453142857142856,0.140563881427297
2012-05-03,3.8503,0.0,41,0.1523076923076923,3.8349,0.0,41,0.1523076923076923,3.2124,3.8349,3.5176285714285713,0.2369719372576023,3.051,3.3123,3.191528571428571,0.08656367048376382
2012-05-04,3.3661,0.0,41,0.1523076923076923,3.8503,0.0,41,0.1523076923076923,3.3431,3.8503,3.6087571428571428,0.22222701498800268,3.051,3.3123,3.1871428571428573,0.08426246410558774
2012-05-07,3.2662,0.0,41,0.1523076923076923,3.3661,0.0,41,0.1523076923076923,3.3661,3.8503,3.612042857142857,0.21776986214153843,3.051,3.3431,3.2135000000000002,0.10103301440619569
2012-05-08,3.2124,0.0,41,0.1523076923076923,3.2662,0.0,41,0.1523076923076923,3.2662,3.8503,3.593371428571429,0.2433867821273118,3.051,3.3969,3.2255857142857143,0.11839037726341595
2012-05-09,3.3507,0.0,41,0.1523076923076923,3.2124,0.0,41,0.1523076923076923,3.2124,3.8503,3.5472571428571427,0.28351730609813713,3.051,3.5352,3.2673142857142854,0.16706437310781494
2012-05-10,3.4814,0.0,41,0.1523076923076923,3.3507,0.0,41,0.1523076923076923,3.2124,3.8503,3.5296857142857143,0.29250502803981576,3.051,3.5352,3.305742857142857,0.18064710401907513
2012-05-11,3.5121,0.0,41,0.1523076923076923,3.4814,0.0,41,0.1523076923076923,3.2124,3.8503,3.480285714285714,0.2614349468387376,3.1279,3.8272,3.416628571428572,0.2297659658165699
2012-05-14,3.2893,0.0,41,0.1523076923076923,3.5121,0.0,41,0.1523076923076923,3.2124,3.8503,3.4341714285714287,0.212314450083568,3.2124,3.8349,3.5176285714285713,0.2369719372576023
