date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,13.595,10.93,165,0.1041758241758241,13.308,10.93,165,0.1041758241758241,12.866,13.308,13.12342857142857,0.16363562890647923,12.833,13.398,13.147714285714287,0.22228563777694837
2012-01-25,13.701,10.93,165,0.1041758241758241,13.595,10.93,165,0.1041758241758241,12.866,13.595,13.166714285714287,0.23857473621887276,12.833,13.398,13.159428571428574,0.22819717873136003
2012-01-26,13.398,10.93,165,0.1041758241758241,13.701,10.93,165,0.1041758241758241,12.866,13.701,13.263714285714286,0.30004539339113007,12.833,13.398,13.162999999999998,0.22540999682060806
2012-01-27,13.758,10.93,165,0.1041758241758241,13.398,10.93,165,0.1041758241758241,13.046,13.701,13.339714285714285,0.24480857439076337,12.833,13.398,13.15242857142857,0.23894061824566154
2012-01-30,13.578,10.93,165,0.1041758241758241,13.758,10.93,165,0.1041758241758241,13.087,13.758,13.44142857142857,0.25028707327310956,12.866,13.398,13.182857142857143,0.20222382696031663
2012-01-31,13.701,10.93,165,0.1041758241758241,13.578,10.93,165,0.1041758241758241,13.243,13.758,13.511571428571429,0.1976755398313586,12.866,13.398,13.147857142857143,0.1931048321261695
2012-02-01,13.841,10.93,165,0.1041758241758241,13.701,10.93,165,0.1041758241758241,13.308,13.758,13.577,0.16745148551147676,12.866,13.324,13.125714285714286,0.16672603704452219
2012-02-02,13.898,10.93,165,0.1041758241758241,13.841,10.93,165,0.1041758241758241,13.398,13.841,13.653142857142857,0.14433228856984875,12.866,13.308,13.12342857142857,0.16363562890647923
2012-02-03,13.874,10.93,165,0.1041758241758241,13.898,10.93,165,0.1041758241758241,13.398,13.898,13.696428571428571,0.167555818702166,12.866,13.595,13.166714285714287,0.23857473621887276
2012-02-06,13.694,10.93,165,0.1041758241758241,13.874,10.93,165,0.1041758241758241,13.398,13.898,13.721142857142857,0.18059386162642338,12.866,13.701,13.263714285714286,0.30004539339113007
2012-02-07,13.726,10.93,165,0.1041758241758241,13.694,10.93,165,0.1041758241758241,13.578,13.898,13.763428571428571,0.11509685362461826,13.046,13.701,13.339714285714285,0.24480857439076337
2012-02-08,13.636,10.93,165,0.1041758241758241,13.726,10.93,165,0.1041758241758241,13.578,13.898,13.758857142857144,0.1159804991818765,13.087,13.758,13.44142857142857,0.25028707327310956
2012-02-09,13.578,10.93,165,0.1041758241758241,13.636,10.93,165,0.1041758241758241,13.636,13.898,13.767142857142858,0.10215417852676048,13.243,13.758,13.511571428571429,0.1976755398313586
2012-02-10,13.489,10.93,165,0.1041758241758241,13.578,10.93,165,0.1041758241758241,13.578,13.898,13.749571428571429,0.123728004298219,13.308,13.758,13.577,0.16745148551147676
2012-02-13,13.758,10.93,165,0.1041758241758241,13.489,10.93,165,0.1041758241758241,13.489,13.898,13.699285714285713,0.1492701290565942,13.398,13.841,13.653142857142857,0.14433228856984875
2012-02-14,13.669,10.93,165,0.1041758241758241,13.758,10.93,165,0.1041758241758241,13.489,13.874,13.679285714285715,0.1257308160127774,13.398,13.898,13.696428571428571,0.167555818702166
2012-02-15,13.529,10.93,165,0.1041758241758241,13.669,10.93,165,0.1041758241758241,13.489,13.758,13.65,0.09222978549977232,13.398,13.898,13.721142857142857,0.18059386162642338
2012-02-16,13.758,10.93,165,0.1041758241758241,13.529,10.93,165,0.1041758241758241,13.489,13.758,13.626428571428571,0.0998780208435252,13.578,13.898,13.763428571428571,0.11509685362461826
2012-02-17,13.709,10.93,165,0.1041758241758241,13.758,10.93,165,0.1041758241758241,13.489,13.758,13.630999999999998,0.10575443253122097,13.578,13.898,13.758857142857144,0.1159804991818765
2012-02-21,13.537,10.93,165,0.1041758241758241,13.709,10.93,165,0.1041758241758241,13.489,13.758,13.641428571428571,0.10984968084137973,13.636,13.898,13.767142857142858,0.10215417852676048
2012-02-22,13.455,10.93,165,0.1041758241758241,13.537,10.93,165,0.1041758241758241,13.489,13.758,13.635571428571428,0.11477783924152303,13.578,13.898,13.749571428571429,0.123728004298219
2012-02-23,13.669,10.93,165,0.1041758241758241,13.455,10.93,165,0.1041758241758241,13.455,13.758,13.630714285714287,0.12247545915504314,13.489,13.898,13.699285714285713,0.1492701290565942
2012-02-24,13.512,10.93,165,0.1041758241758241,13.669,10.93,165,0.1041758241758241,13.455,13.758,13.617999999999999,0.11115604646921913,13.489,13.874,13.679285714285715,0.1257308160127774
2012-02-27,13.489,10.93,165,0.1041758241758241,13.512,10.93,165,0.1041758241758241,13.455,13.758,13.595571428571429,0.11492585601574941,13.489,13.758,13.65,0.09222978549977232
2012-02-28,13.324,10.93,165,0.1041758241758241,13.489,10.93,165,0.1041758241758241,13.455,13.758,13.589857142857143,0.11968351121663837,13.489,13.758,13.626428571428571,0.0998780208435252
2012-02-29,13.112,10.93,165,0.1041758241758241,13.324,10.93,165,0.1041758241758241,13.324,13.709,13.527857142857144,0.13002875139935965,13.489,13.758,13.630999999999998,0.10575443253122097
2012-03-01,13.186,10.93,165,0.1041758241758241,13.112,10.93,165,0.1041758241758241,13.112,13.669,13.442571428571428,0.17825717109731998,13.489,13.758,13.641428571428571,0.10984968084137973
2012-03-02,12.759,10.93,165,0.1041758241758241,13.186,10.93,165,0.1041758241758241,13.112,13.669,13.392428571428571,0.19577440856153575,13.489,13.758,13.635571428571428,0.11477783924152303
2012-03-05,12.882,10.93,165,0.1041758241758241,12.759,10.93,165,0.1041758241758241,12.759,13.669,13.293000000000001,0.3049808737172435,13.455,13.758,13.630714285714287,0.12247545915504314
2012-03-06,12.661,10.93,165,0.1041758241758241,12.882,10.93,165,0.1041758241758241,12.759,13.512,13.18057142857143,0.2878494149972957,13.455,13.758,13.617999999999999,0.11115604646921913
2012-03-07,12.972,10.93,165,0.1041758241758241,12.661,10.93,165,0.1041758241758241,12.661,13.489,13.059,0.3038080534372529,13.455,13.758,13.595571428571429,0.11492585601574941
2012-03-08,13.144,10.93,165,0.1041758241758241,12.972,10.93,165,0.1041758241758241,12.661,13.324,12.985142857142858,0.23744503123279284,13.455,13.758,13.589857142857143,0.11968351121663837
2012-03-09,13.055,10.93,165,0.1041758241758241,13.144,10.93,165,0.1041758241758241,12.661,13.186,12.959428571428571,0.20168610689456226,13.324,13.709,13.527857142857144,0.13002875139935965
2012-03-12,12.875,10.93,165,0.1041758241758241,13.055,10.93,165,0.1041758241758241,12.661,13.186,12.951285714285715,0.19555707971988756,13.112,13.669,13.442571428571428,0.17825717109731998
2012-03-13,13.055,10.93,165,0.1041758241758241,12.875,10.93,165,0.1041758241758241,12.661,13.144,12.906857142857143,0.16651669442974273,13.112,13.669,13.392428571428571,0.19577440856153575
2012-03-14,12.824,10.93,165,0.1041758241758241,13.055,10.93,165,0.1041758241758241,12.661,13.144,12.949142857142856,0.16017430981218125,12.759,13.669,13.293000000000001,0.3049808737172435
2012-03-15,12.89,10.93,165,0.1041758241758241,12.824,10.93,165,0.1041758241758241,12.661,13.144,12.940857142857144,0.16563355997645904,12.759,13.512,13.18057142857143,0.2878494149972957
2012-03-16,13.005,10.93,165,0.1041758241758241,12.89,10.93,165,0.1041758241758241,12.824,13.144,12.973571428571429,0.11646295139493175,12.661,13.489,13.059,0.3038080534372529
2012-03-19,13.095,10.93,165,0.1041758241758241,13.005,10.93,165,0.1041758241758241,12.824,13.144,12.978285714285715,0.11705513556398955,12.661,13.324,12.985142857142858,0.23744503123279284
2012-03-20,12.956,10.93,165,0.1041758241758241,13.095,10.93,165,0.1041758241758241,12.824,13.095,12.971285714285715,0.10648116310050945,12.661,13.186,12.959428571428571,0.20168610689456226
2012-03-21,12.898,10.93,165,0.1041758241758241,12.956,10.93,165,0.1041758241758241,12.824,13.095,12.957142857142857,0.09987897438304373,12.661,13.186,12.951285714285715,0.19555707971988756
2012-03-22,12.972,10.93,165,0.1041758241758241,12.898,10.93,165,0.1041758241758241,12.824,13.095,12.96042857142857,0.0970650248422068,12.661,13.144,12.906857142857143,0.16651669442974273
2012-03-23,13.062,10.93,165,0.1041758241758241,12.972,10.93,165,0.1041758241758241,12.824,13.095,12.948571428571428,0.08825693012044368,12.661,13.144,12.949142857142856,0.16017430981218125
2012-03-26,13.3,10.93,165,0.1041758241758241,13.062,10.93,165,0.1041758241758241,12.89,13.095,12.98257142857143,0.0774507524018856,12.661,13.144,12.940857142857144,0.16563355997645904
2012-03-27,13.169,10.93,165,0.1041758241758241,13.3,10.93,165,0.1041758241758241,12.898,13.3,13.041142857142857,0.13176295454518036,12.824,13.144,12.973571428571429,0.11646295139493175
2012-03-28,13.169,10.93,165,0.1041758241758241,13.169,10.93,165,0.1041758241758241,12.898,13.3,13.064571428571428,0.1386648923879125,12.824,13.144,12.978285714285715,0.11705513556398955
2012-03-29,13.21,10.93,165,0.1041758241758241,13.169,10.93,165,0.1041758241758241,12.898,13.3,13.075142857142856,0.144086118428558,12.824,13.095,12.971285714285715,0.10648116310050945
2012-03-30,13.136,10.93,165,0.1041758241758241,13.21,10.93,165,0.1041758241758241,12.898,13.3,13.111428571428572,0.14103174245874978,12.824,13.095,12.957142857142857,0.09987897438304373
2012-04-02,13.275,10.45,183,0.1523076923076923,13.136,10.93,165,0.1041758241758241,12.972,13.3,13.145428571428571,0.1051187537071808,12.824,13.095,12.96042857142857,0.0970650248422068
2012-04-03,13.055,10.45,183,0.1523076923076923,13.275,10.45,183,0.1523076923076923,13.062,13.3,13.188714285714287,0.08154286047985129,12.824,13.095,12.948571428571428,0.08825693012044368
2012-04-04,12.833,10.45,183,0.1523076923076923,13.055,10.45,183,0.1523076923076923,13.055,13.3,13.187714285714287,0.08337808322277003,12.89,13.095,12.98257142857143,0.0774507524018856
2012-04-05,12.719,10.45,183,0.1523076923076923,12.833,10.45,183,0.1523076923076923,12.833,13.275,13.120999999999999,0.14362567087165165,12.898,13.3,13.041142857142857,0.13176295454518036
2012-04-09,12.62,10.45,183,0.1523076923076923,12.719,10.45,183,0.1523076923076923,12.719,13.275,13.056714285714287,0.20580793172738493,12.898,13.3,13.064571428571428,0.1386648923879125
2012-04-10,12.038,10.45,183,0.1523076923076923,12.62,10.45,183,0.1523076923076923,12.62,13.275,12.978285714285715,0.2546878575077828,12.898,13.3,13.075142857142856,0.144086118428558
2012-04-11,11.883,10.45,183,0.1523076923076923,12.038,10.45,183,0.1523076923076923,12.038,13.275,12.810857142857142,0.4130001729505015,12.898,13.3,13.111428571428572,0.14103174245874978
2012-04-12,12.014,10.45,183,0.1523076923076923,11.883,10.45,183,0.1523076923076923,11.883,13.275,12.631857142857143,0.5089742719664844,12.972,13.3,13.145428571428571,0.1051187537071808
