date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,55.65,13.55,271,0.1041758241758241,56.038,13.55,271,0.1041758241758241,55.556,56.098,55.861714285714285,0.2509015173899437,55.059,56.116,55.47942857142857,0.3549492250744517
2012-01-25,55.565,13.55,271,0.1041758241758241,55.65,13.55,271,0.1041758241758241,55.556,56.098,55.856857142857145,0.25520738532380677,55.059,56.116,55.47842857142856,0.3542630177061764
2012-01-26,55.975,13.55,271,0.1041758241758241,55.565,13.55,271,0.1041758241758241,55.557,56.098,55.85814285714286,0.2534557348410447,55.059,56.116,55.524571428571434,0.3376121330476037
2012-01-27,55.821,13.55,271,0.1041758241758241,55.975,13.55,271,0.1041758241758241,55.565,56.098,55.917857142857144,0.21735027687387337,55.059,56.116,55.541999999999994,0.33535901160795917
2012-01-30,56.022,13.55,271,0.1041758241758241,55.821,13.55,271,0.1041758241758241,55.565,56.098,55.88028571428572,0.20629405734350018,55.242,56.116,55.68842857142857,0.31229785843158553
2012-01-31,55.693,13.55,271,0.1041758241758241,56.022,13.55,271,0.1041758241758241,55.565,56.098,55.88128571428571,0.20707141625192135,55.242,56.116,55.75057142857143,0.32990900621376756
2012-02-01,55.941,13.55,271,0.1041758241758241,55.693,13.55,271,0.1041758241758241,55.565,56.038,55.82342857142857,0.19249489789157975,55.242,56.098,55.748,0.3266399648950965
2012-02-02,55.758,13.55,271,0.1041758241758241,55.941,13.55,271,0.1041758241758241,55.565,56.022,55.80957142857143,0.1773714155314299,55.556,56.098,55.861714285714285,0.2509015173899437
2012-02-03,56.098,13.55,271,0.1041758241758241,55.758,13.55,271,0.1041758241758241,55.565,56.022,55.824999999999996,0.16547608084958215,55.556,56.098,55.856857142857145,0.25520738532380677
2012-02-06,55.782,13.55,271,0.1041758241758241,56.098,13.55,271,0.1041758241758241,55.693,56.098,55.90114285714286,0.1475572528110623,55.557,56.098,55.85814285714286,0.2534557348410447
2012-02-07,55.34,13.55,271,0.1041758241758241,55.782,13.55,271,0.1041758241758241,55.693,56.098,55.87357142857143,0.149475591254749,55.565,56.098,55.917857142857144,0.21735027687387337
2012-02-08,55.283,13.55,271,0.1041758241758241,55.34,13.55,271,0.1041758241758241,55.34,56.098,55.804857142857145,0.2526330860961766,55.565,56.098,55.88028571428572,0.20629405734350018
2012-02-09,54.928,13.55,271,0.1041758241758241,55.283,13.55,271,0.1041758241758241,55.283,56.098,55.699285714285715,0.2972393616182706,55.565,56.098,55.88128571428571,0.20707141625192135
2012-02-10,54.29,13.55,271,0.1041758241758241,54.928,13.55,271,0.1041758241758241,54.928,56.098,55.589999999999996,0.4166025283968681,55.565,56.038,55.82342857142857,0.19249489789157975
