date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,10.153,5.7,14,0.1041758241758241,9.972,5.7,14,0.1041758241758241,9.843,10.081,9.983428571428572,0.07871648946876389,9.792,9.978,9.889857142857142,0.07295530268922347
2012-01-25,10.166,5.7,14,0.1041758241758241,10.153,5.7,14,0.1041758241758241,9.843,10.153,10.013857142857145,0.09794969554390198,9.792,9.965,9.884428571428572,0.06642503830850033
2012-01-26,10.125,5.7,14,0.1041758241758241,10.166,5.7,14,0.1041758241758241,9.972,10.166,10.06,0.07811956647771875,9.792,9.965,9.888142857142856,0.06264563983611497
2012-01-27,10.281,5.7,14,0.1041758241758241,10.125,5.7,14,0.1041758241758241,9.972,10.166,10.081285714285714,0.07142995236760337,9.843,9.976,9.914428571428571,0.05351902198551326
2012-01-30,10.068,5.7,14,0.1041758241758241,10.281,5.7,14,0.1041758241758241,9.972,10.281,10.109857142857141,0.10391090506042235,9.843,10.081,9.947571428571427,0.07411895201376845
2012-01-31,9.849,5.7,14,0.1041758241758241,10.068,5.7,14,0.1041758241758241,9.972,10.281,10.116285714285713,0.0989136227316776,9.843,10.081,9.966,0.07461456515542822
2012-02-01,9.876,5.7,14,0.1041758241758241,9.849,5.7,14,0.1041758241758241,9.849,10.281,10.087714285714286,0.14136443952389433,9.843,10.081,9.978,0.0809155938823515
2012-02-02,9.849,5.7,14,0.1041758241758241,9.876,5.7,14,0.1041758241758241,9.849,10.281,10.074,0.1581244235826124,9.843,10.081,9.983428571428572,0.07871648946876389
2012-02-03,9.849,5.7,14,0.1041758241758241,9.849,5.7,14,0.1041758241758241,9.849,10.281,10.03057142857143,0.17378229401836623,9.843,10.153,10.013857142857145,0.09794969554390198
2012-02-06,9.894,5.7,14,0.1041758241758241,9.849,5.7,14,0.1041758241758241,9.849,10.281,9.985285714285714,0.17391253959554392,9.972,10.166,10.06,0.07811956647771875
2012-02-07,9.849,5.7,14,0.1041758241758241,9.894,5.7,14,0.1041758241758241,9.849,10.281,9.952285714285713,0.16465288162850847,9.972,10.166,10.081285714285714,0.07142995236760337
2012-02-08,9.858,5.7,14,0.1041758241758241,9.849,5.7,14,0.1041758241758241,9.849,10.068,9.890571428571429,0.08022646517381862,9.972,10.281,10.109857142857141,0.10391090506042235
2012-02-09,9.849,5.7,14,0.1041758241758241,9.858,5.7,14,0.1041758241758241,9.849,9.894,9.86057142857143,0.017784423361075698,9.972,10.281,10.116285714285713,0.0989136227316776
2012-02-10,9.831,5.7,14,0.1041758241758241,9.849,5.7,14,0.1041758241758241,9.849,9.894,9.86057142857143,0.017784423361075698,9.849,10.281,10.087714285714286,0.14136443952389433
2012-02-13,9.831,5.7,14,0.1041758241758241,9.831,5.7,14,0.1041758241758241,9.831,9.894,9.854142857142858,0.019342772736687264,9.849,10.281,10.074,0.1581244235826124
2012-02-14,9.868,5.7,14,0.1041758241758241,9.831,5.7,14,0.1041758241758241,9.831,9.894,9.851571428571429,0.021243486396681572,9.849,10.281,10.03057142857143,0.17378229401836623
2012-02-15,9.803,5.7,14,0.1041758241758241,9.868,5.7,14,0.1041758241758241,9.831,9.894,9.854285714285714,0.022058364140881134,9.849,10.281,9.985285714285714,0.17391253959554392
2012-02-16,9.862,5.7,14,0.1041758241758241,9.803,5.7,14,0.1041758241758241,9.803,9.868,9.841285714285714,0.021561650259315335,9.849,10.281,9.952285714285713,0.16465288162850847
2012-02-17,9.803,5.7,14,0.1041758241758241,9.862,5.7,14,0.1041758241758241,9.803,9.868,9.843142857142857,0.02285773808749379,9.849,10.068,9.890571428571429,0.08022646517381862
2012-02-21,9.817,5.7,14,0.1041758241758241,9.803,5.7,14,0.1041758241758241,9.803,9.868,9.835285714285716,0.026119687885546104,9.849,9.894,9.86057142857143,0.017784423361075698
