date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,15.756,7.42,9,0.1041758241758241,16.555,7.42,9,0.1041758241758241,14.957,16.784,16.22957142857143,0.6508529934229508,14.843,16.365,15.815857142857142,0.5494638078986417
2012-01-25,15.071,7.42,9,0.1041758241758241,15.756,7.42,9,0.1041758241758241,15.756,16.784,16.343714285714288,0.419382369000614,14.957,16.365,15.832142857142857,0.5165253877501813
2012-01-26,16.708,7.42,9,0.1041758241758241,15.071,7.42,9,0.1041758241758241,15.071,16.784,16.245857142857144,0.6140915861583459,14.957,16.365,15.805000000000001,0.514533445624933
2012-01-27,16.365,7.42,9,0.1041758241758241,16.708,7.42,9,0.1041758241758241,15.071,16.784,16.283714285714286,0.6360463070892726,14.957,16.443,15.870571428571429,0.5676521402945218
2012-01-30,16.936,7.42,9,0.1041758241758241,16.365,7.42,9,0.1041758241758241,15.071,16.784,16.240142857142857,0.6152818943572174,14.957,16.67,15.91414285714286,0.6211160462080677
2012-01-31,16.286,7.42,9,0.1041758241758241,16.936,7.42,9,0.1041758241758241,15.071,16.936,16.261857142857142,0.6398654620494891,14.957,16.784,15.984857142857143,0.694723069184507
2012-02-01,16.67,7.42,9,0.1041758241758241,16.286,7.42,9,0.1041758241758241,15.071,16.936,16.239571428571427,0.6352455843065336,14.957,16.784,16.050285714285714,0.7158739913061302
2012-02-02,17.088,7.42,9,0.1041758241758241,16.67,7.42,9,0.1041758241758241,15.071,16.936,16.255999999999997,0.6461560698984911,14.957,16.784,16.22957142857143,0.6508529934229508
2012-02-03,16.061,7.42,9,0.1041758241758241,17.088,7.42,9,0.1041758241758241,15.071,17.088,16.446285714285715,0.6700583840944264,15.756,16.784,16.343714285714288,0.419382369000614
2012-02-06,16.517,7.42,9,0.1041758241758241,16.061,7.42,9,0.1041758241758241,16.061,17.088,16.587714285714284,0.36762513256744644,15.071,16.784,16.245857142857144,0.6140915861583459
2012-02-07,16.56,7.42,9,0.1041758241758241,16.517,7.42,9,0.1041758241758241,16.061,17.088,16.56042857142857,0.364282334251352,15.071,16.784,16.283714285714286,0.6360463070892726
2012-02-08,16.756,7.42,9,0.1041758241758241,16.56,7.42,9,0.1041758241758241,16.061,17.088,16.588285714285714,0.3541622576756297,15.071,16.784,16.240142857142857,0.6152818943572174
2012-02-09,16.756,7.42,9,0.1041758241758241,16.756,7.42,9,0.1041758241758241,16.061,17.088,16.562571428571427,0.330449117183892,15.071,16.936,16.261857142857142,0.6398654620494891
2012-02-10,16.936,7.42,9,0.1041758241758241,16.756,7.42,9,0.1041758241758241,16.061,17.088,16.629714285714286,0.3121285602043364,15.071,16.936,16.239571428571427,0.6352455843065336
2012-02-13,18.268,7.42,9,0.1041758241758241,16.936,7.42,9,0.1041758241758241,16.061,17.088,16.667714285714286,0.3333230236500798,15.071,16.936,16.255999999999997,0.6461560698984911
2012-02-14,18.268,7.42,9,0.1041758241758241,18.268,7.42,9,0.1041758241758241,16.061,18.268,16.836285714285715,0.6894424593553088,15.071,17.088,16.446285714285715,0.6700583840944264
2012-02-15,17.697,7.42,9,0.1041758241758241,18.268,7.42,9,0.1041758241758241,16.517,18.268,17.15157142857143,0.7751223252155802,16.061,17.088,16.587714285714284,0.36762513256744644
2012-02-16,17.621,7.42,9,0.1041758241758241,17.697,7.42,9,0.1041758241758241,16.56,18.268,17.32014285714286,0.741708035229359,16.061,17.088,16.56042857142857,0.364282334251352
