date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,15.252,12.22,223,0.1041758241758241,15.046,12.22,223,0.1041758241758241,14.05,15.22,14.733285714285714,0.5032688858141049,14.254,15.334,14.619142857142858,0.42813916295655824
2012-01-25,15.37,12.22,223,0.1041758241758241,15.252,12.22,223,0.1041758241758241,14.05,15.252,14.865571428571428,0.5000606153733947,14.254,15.079,14.475142857142856,0.2970911356084902
2012-01-26,14.909,12.22,223,0.1041758241758241,15.37,12.22,223,0.1041758241758241,14.248,15.37,15.054142857142855,0.3743307043116762,14.05,14.609,14.328142857142856,0.180008729947029
2012-01-27,15.435,12.22,223,0.1041758241758241,14.909,12.22,223,0.1041758241758241,14.909,15.37,15.14857142857143,0.15786265881334383,14.05,14.495,14.276571428571428,0.1312400563126671
2012-01-30,15.16,12.22,223,0.1041758241758241,15.435,12.22,223,0.1041758241758241,14.909,15.435,15.205857142857143,0.18049323955153806,14.05,15.034,14.35357142857143,0.31300365127947866
2012-01-31,15.145,12.22,223,0.1041758241758241,15.16,12.22,223,0.1041758241758241,14.909,15.435,15.198857142857142,0.18129941034232724,14.05,15.209,14.483857142857143,0.44675960298256856
2012-02-01,15.581,12.22,223,0.1041758241758241,15.145,12.22,223,0.1041758241758241,14.909,15.435,15.188142857142855,0.1820562445797329,14.05,15.22,14.621857142857143,0.5088105176361257
2012-02-02,15.246,12.22,223,0.1041758241758241,15.581,12.22,223,0.1041758241758241,14.909,15.581,15.26457142857143,0.2206466686377837,14.05,15.22,14.733285714285714,0.5032688858141049
2012-02-03,15.38,12.22,223,0.1041758241758241,15.246,12.22,223,0.1041758241758241,14.909,15.581,15.263714285714284,0.22071528740718807,14.05,15.252,14.865571428571428,0.5000606153733947
2012-02-06,15.347,12.22,223,0.1041758241758241,15.38,12.22,223,0.1041758241758241,14.909,15.581,15.265142857142859,0.22154866175133883,14.248,15.37,15.054142857142855,0.3743307043116762
2012-02-07,15.281,12.22,223,0.1041758241758241,15.347,12.22,223,0.1041758241758241,15.145,15.581,15.327714285714285,0.1565031568219572,14.909,15.37,15.14857142857143,0.15786265881334383
2012-02-08,15.227,12.22,223,0.1041758241758241,15.281,12.22,223,0.1041758241758241,15.145,15.581,15.305714285714286,0.14957909199451846,14.909,15.435,15.205857142857143,0.18049323955153806
2012-02-09,14.958,12.22,223,0.1041758241758241,15.227,12.22,223,0.1041758241758241,15.145,15.581,15.315285714285713,0.1405734852733782,14.909,15.435,15.198857142857142,0.18129941034232724
2012-02-10,14.921,12.22,223,0.1041758241758241,14.958,12.22,223,0.1041758241758241,14.958,15.581,15.28857142857143,0.1880716682037781,14.909,15.435,15.188142857142855,0.1820562445797329
2012-02-13,15.526,12.22,223,0.1041758241758241,14.921,12.22,223,0.1041758241758241,14.921,15.38,15.194285714285714,0.18238760400651427,14.909,15.581,15.26457142857143,0.2206466686377837
2012-02-14,15.363,12.22,223,0.1041758241758241,15.526,12.22,223,0.1041758241758241,14.921,15.526,15.234285714285715,0.22201780280397332,14.909,15.581,15.263714285714284,0.22071528740718807
2012-02-15,15.375,12.22,223,0.1041758241758241,15.363,12.22,223,0.1041758241758241,14.921,15.526,15.231857142857141,0.2202441286174851,14.909,15.581,15.265142857142859,0.22154866175133883
2012-02-16,15.459,12.22,223,0.1041758241758241,15.375,12.22,223,0.1041758241758241,14.921,15.526,15.235857142857142,0.22292183127083368,15.145,15.581,15.327714285714285,0.1565031568219572
2012-02-17,16.174,12.22,223,0.1041758241758241,15.459,12.22,223,0.1041758241758241,14.921,15.526,15.261285714285714,0.23853491308800923,15.145,15.581,15.305714285714286,0.14957909199451846
2012-02-21,15.969,12.22,223,0.1041758241758241,16.174,12.22,223,0.1041758241758241,14.921,16.174,15.39657142857143,0.41736269484420785,15.145,15.581,15.315285714285713,0.1405734852733782
2012-02-22,16.051,12.22,223,0.1041758241758241,15.969,12.22,223,0.1041758241758241,14.921,16.174,15.541,0.4152232331328951,14.958,15.581,15.28857142857143,0.1880716682037781
2012-02-23,16.281,12.22,223,0.1041758241758241,16.051,12.22,223,0.1041758241758241,15.363,16.174,15.702428571428571,0.3482689847148146,14.921,15.38,15.194285714285714,0.18238760400651427
2012-02-24,15.909,12.22,223,0.1041758241758241,16.281,12.22,223,0.1041758241758241,15.363,16.281,15.810285714285714,0.3978972707813424,14.921,15.526,15.234285714285715,0.22201780280397332
2012-02-27,15.874,12.22,223,0.1041758241758241,15.909,12.22,223,0.1041758241758241,15.375,16.281,15.888285714285715,0.34569385024214927,14.921,15.526,15.231857142857141,0.2202441286174851
2012-02-28,16.15,12.22,223,0.1041758241758241,15.874,12.22,223,0.1041758241758241,15.459,16.281,15.959571428571428,0.2640062228703892,14.921,15.526,15.235857142857142,0.22292183127083368
2012-02-29,15.686,12.22,223,0.1041758241758241,16.15,12.22,223,0.1041758241758241,15.874,16.281,16.058285714285713,0.15037476992027615,14.921,15.526,15.261285714285714,0.23853491308800923
2012-03-01,15.885,12.22,223,0.1041758241758241,15.686,12.22,223,0.1041758241758241,15.686,16.281,15.988571428571428,0.19444867115588507,14.921,16.174,15.39657142857143,0.41736269484420785
2012-03-02,15.513,12.22,223,0.1041758241758241,15.885,12.22,223,0.1041758241758241,15.686,16.281,15.976571428571429,0.198409389178762,14.921,16.174,15.541,0.4152232331328951
2012-03-05,15.868,12.22,223,0.1041758241758241,15.513,12.22,223,0.1041758241758241,15.513,16.281,15.899714285714284,0.25955327923551286,15.363,16.174,15.702428571428571,0.3482689847148146
2012-03-06,15.544,12.22,223,0.1041758241758241,15.868,12.22,223,0.1041758241758241,15.513,16.15,15.840714285714286,0.1981024266095058,15.363,16.281,15.810285714285714,0.3978972707813424
2012-03-07,15.711,12.22,223,0.1041758241758241,15.544,12.22,223,0.1041758241758241,15.513,16.15,15.788571428571428,0.22353661679380799,15.375,16.281,15.888285714285715,0.34569385024214927
2012-03-08,15.809,12.22,223,0.1041758241758241,15.711,12.22,223,0.1041758241758241,15.513,16.15,15.765285714285714,0.22163612392517135,15.459,16.281,15.959571428571428,0.2640062228703892
2012-03-09,16.064,12.22,223,0.1041758241758241,15.809,12.22,223,0.1041758241758241,15.513,15.885,15.716571428571427,0.14834066327529544,15.874,16.281,16.058285714285713,0.15037476992027615
