date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,16.147,5.55,1154,0.1041758241758241,15.888,5.55,1154,0.1041758241758241,15.62,16.202,15.864428571428572,0.20053582983502122,14.984,15.962,15.523571428571428,0.3391758920004278
2012-01-25,16.756,5.55,1154,0.1041758241758241,16.147,5.55,1154,0.1041758241758241,15.62,16.202,15.917428571428571,0.2212282811508371,15.173,15.962,15.636714285714287,0.24940443345813218
2012-01-26,16.599,5.55,1154,0.1041758241758241,16.756,5.55,1154,0.1041758241758241,15.679,16.756,16.079714285714285,0.34737909852960286,15.537,15.962,15.700571428571427,0.1471505545836863
2012-01-27,16.642,5.55,1154,0.1041758241758241,16.599,5.55,1154,0.1041758241758241,15.864,16.756,16.211142857142857,0.34452983836499723,15.587,15.962,15.720857142857142,0.12958192848725872
2012-01-30,16.75,5.55,1154,0.1041758241758241,16.642,5.55,1154,0.1041758241758241,15.888,16.756,16.322285714285716,0.33932909998295174,15.587,15.962,15.752571428571429,0.13415147799267818
2012-01-31,16.654,5.55,1154,0.1041758241758241,16.75,5.55,1154,0.1041758241758241,15.888,16.756,16.40057142857143,0.3688802231722673,15.62,16.202,15.840428571428571,0.19515793360153363
2012-02-01,16.924,5.55,1154,0.1041758241758241,16.654,5.55,1154,0.1041758241758241,15.888,16.756,16.49085714285714,0.3367206698790749,15.62,16.202,15.849,0.2025643930539986
2012-02-02,16.912,5.55,1154,0.1041758241758241,16.924,5.55,1154,0.1041758241758241,16.147,16.924,16.638857142857145,0.2419135028417139,15.62,16.202,15.864428571428572,0.20053582983502122
2012-02-03,17.615,5.55,1154,0.1041758241758241,16.912,5.55,1154,0.1041758241758241,16.599,16.924,16.748142857142856,0.12923677053048352,15.62,16.202,15.917428571428571,0.2212282811508371
2012-02-06,17.563,5.55,1154,0.1041758241758241,17.615,5.55,1154,0.1041758241758241,16.599,17.615,16.870857142857144,0.35265206108923186,15.679,16.756,16.079714285714285,0.34737909852960286
2012-02-07,17.448,5.55,1154,0.1041758241758241,17.563,5.55,1154,0.1041758241758241,16.642,17.615,17.008571428571425,0.4120234043283158,15.864,16.756,16.211142857142857,0.34452983836499723
2012-02-08,17.301,5.55,1154,0.1041758241758241,17.448,5.55,1154,0.1041758241758241,16.654,17.615,17.123714285714286,0.4050714810523145,15.888,16.756,16.322285714285716,0.33932909998295174
2012-02-09,17.82,5.55,1154,0.1041758241758241,17.301,5.55,1154,0.1041758241758241,16.654,17.615,17.202428571428573,0.3725796814744881,15.888,16.756,16.40057142857143,0.3688802231722673
2012-02-10,17.826,5.55,1154,0.1041758241758241,17.82,5.55,1154,0.1041758241758241,16.912,17.82,17.369,0.346239801293863,15.888,16.756,16.49085714285714,0.3367206698790749
2012-02-13,18.22,5.55,1154,0.1041758241758241,17.826,5.55,1154,0.1041758241758241,16.912,17.826,17.49785714285714,0.31986634113406015,16.147,16.924,16.638857142857145,0.2419135028417139
2012-02-14,17.943,5.55,1154,0.1041758241758241,18.22,5.55,1154,0.1041758241758241,17.301,18.22,17.684714285714286,0.3021421929521281,16.599,16.924,16.748142857142856,0.12923677053048352
2012-02-15,17.859,5.55,1154,0.1041758241758241,17.943,5.55,1154,0.1041758241758241,17.301,18.22,17.731571428571428,0.31470137016061617,16.599,17.615,16.870857142857144,0.35265206108923186
2012-02-16,18.464,5.55,1154,0.1041758241758241,17.859,5.55,1154,0.1041758241758241,17.301,18.22,17.773857142857143,0.3080927504131833,16.642,17.615,17.008571428571425,0.4120234043283158
2012-02-17,18.474,5.55,1154,0.1041758241758241,18.464,5.55,1154,0.1041758241758241,17.301,18.464,17.919,0.36335840892065796,16.654,17.615,17.123714285714286,0.4050714810523145
2012-02-21,18.45,5.55,1154,0.1041758241758241,18.474,5.55,1154,0.1041758241758241,17.82,18.474,18.08657142857143,0.2948772949001674,16.654,17.615,17.202428571428573,0.3725796814744881
2012-02-22,18.003,5.55,1154,0.1041758241758241,18.45,5.55,1154,0.1041758241758241,17.826,18.474,18.176571428571428,0.2960956248370476,16.912,17.82,17.369,0.346239801293863
2012-02-23,18.019,5.55,1154,0.1041758241758241,18.003,5.55,1154,0.1041758241758241,17.859,18.474,18.201857142857143,0.2673284051321507,16.912,17.826,17.49785714285714,0.31986634113406015
2012-02-24,18.11,5.55,1154,0.1041758241758241,18.019,5.55,1154,0.1041758241758241,17.859,18.474,18.173142857142857,0.2757181100154629,17.301,18.22,17.684714285714286,0.3021421929521281
2012-02-27,17.943,5.55,1154,0.1041758241758241,18.11,5.55,1154,0.1041758241758241,17.859,18.474,18.197,0.25921676900493273,17.301,18.22,17.731571428571428,0.31470137016061617
2012-02-28,17.761,5.55,1154,0.1041758241758241,17.943,5.55,1154,0.1041758241758241,17.943,18.474,18.209,0.24235786212408497,17.301,18.22,17.773857142857143,0.3080927504131833
2012-02-29,17.496,5.55,1154,0.1041758241758241,17.761,5.55,1154,0.1041758241758241,17.761,18.474,18.10857142857143,0.2637870714186754,17.301,18.464,17.919,0.36335840892065796
2012-03-01,17.852,5.55,1154,0.1041758241758241,17.496,5.55,1154,0.1041758241758241,17.496,18.45,17.968857142857143,0.29511773276185427,17.82,18.474,18.08657142857143,0.2948772949001674
2012-03-02,17.662,5.55,1154,0.1041758241758241,17.852,5.55,1154,0.1041758241758241,17.496,18.11,17.88342857142857,0.20560387248535175,17.826,18.474,18.176571428571428,0.2960956248370476
2012-03-05,17.361,5.55,1154,0.1041758241758241,17.662,5.55,1154,0.1041758241758241,17.496,18.11,17.834714285714284,0.2128220808451464,17.859,18.474,18.201857142857143,0.2673284051321507
2012-03-06,16.752,5.55,1154,0.1041758241758241,17.361,5.55,1154,0.1041758241758241,17.361,18.11,17.740714285714287,0.258312287929276,17.859,18.474,18.173142857142857,0.2757181100154629
2012-03-07,17.4,5.55,1154,0.1041758241758241,16.752,5.55,1154,0.1041758241758241,16.752,17.943,17.546714285714284,0.40374980465868116,17.859,18.474,18.197,0.25921676900493273
2012-03-08,17.796,5.55,1154,0.1041758241758241,17.4,5.55,1154,0.1041758241758241,16.752,17.852,17.469142857142856,0.3652498818487066,17.943,18.474,18.209,0.24235786212408497
2012-03-09,18.149,5.55,1154,0.1041758241758241,17.796,5.55,1154,0.1041758241758241,16.752,17.852,17.474142857142855,0.3701181921906761,17.761,18.474,18.10857142857143,0.2637870714186754
2012-03-12,18.235,5.55,1154,0.1041758241758241,18.149,5.55,1154,0.1041758241758241,16.752,18.149,17.56742857142857,0.4501784302336551,17.496,18.45,17.968857142857143,0.29511773276185427
2012-03-13,18.787,5.55,1154,0.1041758241758241,18.235,5.55,1154,0.1041758241758241,16.752,18.235,17.622142857142855,0.5098494642445898,17.496,18.11,17.88342857142857,0.20560387248535175
2012-03-14,18.643,5.55,1154,0.1041758241758241,18.787,5.55,1154,0.1041758241758241,16.752,18.787,17.782857142857143,0.6750529432500061,17.496,18.11,17.834714285714284,0.2128220808451464
2012-03-15,18.645,5.55,1154,0.1041758241758241,18.643,5.55,1154,0.1041758241758241,16.752,18.787,17.966,0.714291257121366,17.361,18.11,17.740714285714287,0.258312287929276
2012-03-16,18.809,5.55,1154,0.1041758241758241,18.645,5.55,1154,0.1041758241758241,17.4,18.787,18.236428571428572,0.5060625314270049,16.752,17.943,17.546714285714284,0.40374980465868116
2012-03-19,18.823,5.55,1154,0.1041758241758241,18.809,5.55,1154,0.1041758241758241,17.796,18.809,18.437714285714286,0.38323392085678165,16.752,17.852,17.469142857142856,0.3652498818487066
2012-03-20,18.36,5.55,1154,0.1041758241758241,18.823,5.55,1154,0.1041758241758241,18.149,18.823,18.58442857142857,0.2790405329833707,16.752,17.852,17.474142857142855,0.3701181921906761
