date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,5.27,0.0,102,0.1041758241758241,5.22,0.0,102,0.1041758241758241,4.55,5.36,5.025714285714286,0.3027021166569082,4.41,4.61,4.484285714285714,0.07114706432386947
2012-01-25,5.32,0.0,102,0.1041758241758241,5.27,0.0,102,0.1041758241758241,4.68,5.36,5.128571428571428,0.2269675873649957,4.41,4.61,4.492857142857143,0.07543524501502107
2012-01-26,5.3,0.0,102,0.1041758241758241,5.32,0.0,102,0.1041758241758241,5.03,5.36,5.22,0.11972189997379289,4.43,4.68,4.531428571428571,0.09299257522845121
2012-01-27,5.33,0.0,102,0.1041758241758241,5.3,0.0,102,0.1041758241758241,5.09,5.36,5.258571428571428,0.08745066636464689,4.43,5.03,4.617142857142857,0.1994755027327326
2012-01-30,5.31,0.0,102,0.1041758241758241,5.33,0.0,102,0.1041758241758241,5.22,5.36,5.292857142857144,0.04889249625942742,4.48,5.09,4.711428571428571,0.24667310158916672
2012-01-31,5.65,0.0,102,0.1041758241758241,5.31,0.0,102,0.1041758241758241,5.22,5.33,5.285714285714286,0.04035556254809621,4.54,5.36,4.837142857142857,0.3218547439303588
2012-02-01,6.13,0.0,102,0.1041758241758241,5.65,0.0,102,0.1041758241758241,5.22,5.65,5.3428571428571425,0.1404414807804725,4.55,5.36,4.938571428571429,0.3244702642476706
2012-02-02,6.11,0.0,102,0.1041758241758241,6.13,0.0,102,0.1041758241758241,5.27,6.13,5.472857142857143,0.31742265649626533,4.55,5.36,5.025714285714286,0.3027021166569082
2012-02-03,6.25,0.0,102,0.1041758241758241,6.11,0.0,102,0.1041758241758241,5.3,6.13,5.592857142857143,0.38046963460589983,4.68,5.36,5.128571428571428,0.2269675873649957
2012-02-06,6.25,0.0,102,0.1041758241758241,6.25,0.0,102,0.1041758241758241,5.3,6.25,5.725714285714285,0.42863570946501456,5.03,5.36,5.22,0.11972189997379289
2012-02-07,6.19,0.0,102,0.1041758241758241,6.25,0.0,102,0.1041758241758241,5.31,6.25,5.861428571428571,0.4217198347808941,5.09,5.36,5.258571428571428,0.08745066636464689
2012-02-08,6.29,0.0,102,0.1041758241758241,6.19,0.0,102,0.1041758241758241,5.31,6.25,5.984285714285714,0.3621628152667125,5.22,5.36,5.292857142857144,0.04889249625942742
2012-02-09,7.22,0.0,102,0.1041758241758241,6.29,0.0,102,0.1041758241758241,5.65,6.29,6.124285714285714,0.21930626551752896,5.22,5.33,5.285714285714286,0.04035556254809621
2012-02-10,7.02,0.0,102,0.1041758241758241,7.22,0.0,102,0.1041758241758241,6.11,7.22,6.348571428571428,0.38989009440391503,5.22,5.65,5.3428571428571425,0.1404414807804725
2012-02-13,7.54,0.0,102,0.1041758241758241,7.02,0.0,102,0.1041758241758241,6.11,7.22,6.475714285714285,0.44758079877110474,5.27,6.13,5.472857142857143,0.31742265649626533
2012-02-14,7.35,0.0,102,0.1041758241758241,7.54,0.0,102,0.1041758241758241,6.19,7.54,6.68,0.5640330959556747,5.3,6.13,5.592857142857143,0.38046963460589983
2012-02-15,7.21,0.0,102,0.1041758241758241,7.35,0.0,102,0.1041758241758241,6.19,7.54,6.837142857142857,0.5773420212697328,5.3,6.25,5.725714285714285,0.42863570946501456
2012-02-16,7.32,0.0,102,0.1041758241758241,7.21,0.0,102,0.1041758241758241,6.19,7.54,6.974285714285714,0.5263983644496343,5.31,6.25,5.861428571428571,0.4217198347808941
2012-02-17,7.2,0.0,102,0.1041758241758241,7.32,0.0,102,0.1041758241758241,6.29,7.54,7.135714285714286,0.4050867044167842,5.31,6.25,5.984285714285714,0.3621628152667125
