date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,10.5,0.0,211,0.1041758241758241,10.5,0.0,211,0.1041758241758241,10.5,12.4,11.528571428571427,0.655653073188064,8.05,11.25,8.678571428571429,1.1484979839109946
2012-01-25,10.65,0.0,211,0.1041758241758241,10.5,0.0,211,0.1041758241758241,10.5,12.4,11.357142857142858,0.7530098336169393,8.1,11.7,9.200000000000001,1.5676415406590882
2012-01-26,11.6,0.0,211,0.1041758241758241,10.65,0.0,211,0.1041758241758241,10.5,12.4,11.321428571428571,0.7836119058868491,8.1,11.7,9.571428571428571,1.6257965080889694
2012-01-27,12.25,0.0,211,0.1041758241758241,11.6,0.0,211,0.1041758241758241,10.5,12.4,11.257142857142858,0.7305412214177085,8.15,12.05,10.135714285714286,1.713114679395955
2012-01-30,12.55,0.0,211,0.1041758241758241,12.25,0.0,211,0.1041758241758241,10.5,12.25,11.235714285714286,0.6926484712766684,8.3,12.4,10.742857142857144,1.6437833827861292
2012-01-31,11.85,0.0,211,0.1041758241758241,12.55,0.0,211,0.1041758241758241,10.5,12.55,11.35,0.8416254115301736,8.6,12.4,11.235714285714286,1.2621787662986723
2012-02-01,12.1,0.0,211,0.1041758241758241,11.85,0.0,211,0.1041758241758241,10.5,12.55,11.414285714285715,0.8629958891917765,10.9,12.4,11.635714285714284,0.503085716449233
2012-02-02,12.3,0.0,211,0.1041758241758241,12.1,0.0,211,0.1041758241758241,10.5,12.55,11.642857142857142,0.7892129895390355,10.5,12.4,11.528571428571427,0.655653073188064
2012-02-03,12.05,0.0,211,0.1041758241758241,12.3,0.0,211,0.1041758241758241,10.65,12.55,11.900000000000002,0.6324555320336734,10.5,12.4,11.357142857142858,0.7530098336169393
2012-02-06,12.6,0.0,211,0.1041758241758241,12.05,0.0,211,0.1041758241758241,11.6,12.55,12.1,0.3109126351029529,10.5,12.4,11.321428571428571,0.7836119058868491
2012-02-07,13.6,0.0,211,0.1041758241758241,12.6,0.0,211,0.1041758241758241,11.85,12.6,12.242857142857142,0.26992062325272037,10.5,12.4,11.257142857142858,0.7305412214177085
2012-02-08,14.5,0.0,211,0.1041758241758241,13.6,0.0,211,0.1041758241758241,11.85,13.6,12.435714285714285,0.5800246300189018,10.5,12.25,11.235714285714286,0.6926484712766684
2012-02-09,15.85,0.0,211,0.1041758241758241,14.5,0.0,211,0.1041758241758241,11.85,14.5,12.714285714285714,0.9766926698959926,10.5,12.55,11.35,0.8416254115301736
2012-02-10,14.8,0.0,211,0.1041758241758241,15.85,0.0,211,0.1041758241758241,12.05,15.85,13.285714285714286,1.4447359290755843,10.5,12.55,11.414285714285715,0.8629958891917765
2012-02-13,14.85,0.0,211,0.1041758241758241,14.8,0.0,211,0.1041758241758241,12.05,15.85,13.671428571428573,1.4358090468608993,10.5,12.55,11.642857142857142,0.7892129895390355
2012-02-14,13.65,0.0,211,0.1041758241758241,14.85,0.0,211,0.1041758241758241,12.05,15.85,14.035714285714286,1.3508374827350207,10.65,12.55,11.900000000000002,0.6324555320336734
2012-02-15,13.45,0.0,211,0.1041758241758241,13.65,0.0,211,0.1041758241758241,12.6,15.85,14.264285714285714,1.0636863125134934,11.6,12.55,12.1,0.3109126351029529
2012-02-16,13.6,0.0,211,0.1041758241758241,13.45,0.0,211,0.1041758241758241,13.45,15.85,14.385714285714286,0.8735532256795914,11.85,12.6,12.242857142857142,0.26992062325272037
2012-02-17,14.5,0.0,211,0.1041758241758241,13.6,0.0,211,0.1041758241758241,13.45,15.85,14.385714285714284,0.8735532256795914,11.85,13.6,12.435714285714285,0.5800246300189018
2012-02-21,15.1,0.0,211,0.1041758241758241,14.5,0.0,211,0.1041758241758241,13.45,15.85,14.385714285714284,0.8735532256795914,11.85,14.5,12.714285714285714,0.9766926698959926
2012-02-22,14.5,0.0,211,0.1041758241758241,15.1,0.0,211,0.1041758241758241,13.45,15.1,14.278571428571428,0.6909276028506414,12.05,15.85,13.285714285714286,1.4447359290755843
2012-02-23,13.65,0.0,211,0.1041758241758241,14.5,0.0,211,0.1041758241758241,13.45,15.1,14.235714285714286,0.6618876325292831,12.05,15.85,13.671428571428573,1.4358090468608993
2012-02-24,14.1,0.0,211,0.1041758241758241,13.65,0.0,211,0.1041758241758241,13.45,15.1,14.064285714285713,0.63094788857339,12.05,15.85,14.035714285714286,1.3508374827350207
2012-02-27,13.5,0.0,211,0.1041758241758241,14.1,0.0,211,0.1041758241758241,13.45,15.1,14.12857142857143,0.6040537661342188,12.6,15.85,14.264285714285714,1.0636863125134934
2012-02-28,13.75,0.0,211,0.1041758241758241,13.5,0.0,211,0.1041758241758241,13.5,15.1,14.135714285714286,0.5949189620684086,13.45,15.85,14.385714285714286,0.8735532256795914
2012-02-29,12.9,0.0,211,0.1041758241758241,13.75,0.0,211,0.1041758241758241,13.5,15.1,14.157142857142857,0.5747670335510936,13.45,15.85,14.385714285714284,0.8735532256795914
2012-03-01,12.25,0.0,211,0.1041758241758241,12.9,0.0,211,0.1041758241758241,12.9,15.1,13.928571428571429,0.7163897582421649,13.45,15.85,14.385714285714284,0.8735532256795914
2012-03-02,12.5,0.0,211,0.1041758241758241,12.25,0.0,211,0.1041758241758241,12.25,14.5,13.521428571428572,0.7488085774844395,13.45,15.1,14.278571428571428,0.6909276028506414
