date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,5.85,22.5,80,0.1041758241758241,5.79,22.5,80,0.1041758241758241,5.62,5.79,5.71,0.05259911279353172,5.57,5.9,5.682857142857143,0.12065298528069197
2012-01-25,5.93,22.5,80,0.1041758241758241,5.85,22.5,80,0.1041758241758241,5.62,5.85,5.724285714285714,0.07435436388384609,5.57,5.8,5.661428571428572,0.08315218406203007
2012-01-26,5.99,22.5,80,0.1041758241758241,5.93,22.5,80,0.1041758241758241,5.62,5.93,5.755714285714285,0.10674848052894242,5.57,5.8,5.677142857142857,0.07994045402971006
2012-01-27,6.26,22.5,80,0.1041758241758241,5.99,22.5,80,0.1041758241758241,5.69,5.99,5.808571428571429,0.11922367933546399,5.57,5.8,5.677142857142857,0.07994045402971006
2012-01-30,6.04,22.5,80,0.1041758241758241,6.26,22.5,80,0.1041758241758241,5.69,6.26,5.888571428571429,0.1968441491322987,5.62,5.8,5.695714285714287,0.06451282633635554
2012-01-31,6.03,22.5,80,0.1041758241758241,6.04,22.5,80,0.1041758241758241,5.69,6.26,5.935714285714285,0.18617707904547282,5.62,5.8,5.705714285714286,0.05968169536721255
2012-02-01,6.24,22.5,80,0.1041758241758241,6.03,22.5,80,0.1041758241758241,5.79,6.26,5.984285714285714,0.15273693537769703,5.62,5.8,5.711428571428572,0.055205244747388395
2012-02-02,6.34,22.5,80,0.1041758241758241,6.24,22.5,80,0.1041758241758241,5.85,6.26,6.048571428571429,0.15203383082158026,5.62,5.79,5.71,0.05259911279353172
2012-02-03,6.52,22.5,80,0.1041758241758241,6.34,22.5,80,0.1041758241758241,5.93,6.34,6.118571428571428,0.15805363767073302,5.62,5.85,5.724285714285714,0.07435436388384609
2012-02-06,6.47,22.5,80,0.1041758241758241,6.52,22.5,80,0.1041758241758241,5.99,6.52,6.202857142857143,0.19396857870234646,5.62,5.93,5.755714285714285,0.10674848052894242
2012-02-07,6.6,22.5,80,0.1041758241758241,6.47,22.5,80,0.1041758241758241,6.03,6.52,6.271428571428571,0.1909998753427636,5.69,5.99,5.808571428571429,0.11922367933546399
2012-02-08,6.75,22.5,80,0.1041758241758241,6.6,22.5,80,0.1041758241758241,6.03,6.6,6.319999999999999,0.22737634001803883,5.69,6.26,5.888571428571429,0.1968441491322987
2012-02-09,6.69,22.5,80,0.1041758241758241,6.75,22.5,80,0.1041758241758241,6.03,6.75,6.421428571428572,0.23968232944382398,5.69,6.26,5.935714285714285,0.18617707904547282
2012-02-10,6.55,22.5,80,0.1041758241758241,6.69,22.5,80,0.1041758241758241,6.24,6.75,6.515714285714286,0.18319908504657836,5.79,6.26,5.984285714285714,0.15273693537769703
2012-02-13,6.77,22.5,80,0.1041758241758241,6.55,22.5,80,0.1041758241758241,6.34,6.75,6.56,0.137113092008016,5.85,6.26,6.048571428571429,0.15203383082158026
2012-02-14,6.79,22.5,80,0.1041758241758241,6.77,22.5,80,0.1041758241758241,6.47,6.77,6.621428571428572,0.11696560340951061,5.93,6.34,6.118571428571428,0.15805363767073302
2012-02-15,6.75,22.5,80,0.1041758241758241,6.79,22.5,80,0.1041758241758241,6.47,6.79,6.659999999999999,0.122338328690011,5.99,6.52,6.202857142857143,0.19396857870234646
2012-02-16,6.94,22.5,80,0.1041758241758241,6.75,22.5,80,0.1041758241758241,6.55,6.79,6.7,0.09183318209303118,6.03,6.52,6.271428571428571,0.1909998753427636
2012-02-17,6.87,22.5,80,0.1041758241758241,6.94,22.5,80,0.1041758241758241,6.55,6.94,6.748571428571428,0.11668027131560925,6.03,6.6,6.319999999999999,0.22737634001803883
2012-02-21,6.96,22.5,80,0.1041758241758241,6.87,22.5,80,0.1041758241758241,6.55,6.94,6.765714285714286,0.12541360144964298,6.03,6.75,6.421428571428572,0.23968232944382398
2012-02-22,6.74,22.5,80,0.1041758241758241,6.96,22.5,80,0.1041758241758241,6.55,6.96,6.804285714285713,0.13902723268687286,6.24,6.75,6.515714285714286,0.18319908504657836
2012-02-23,6.94,22.5,80,0.1041758241758241,6.74,22.5,80,0.1041758241758241,6.74,6.96,6.831428571428572,0.09154754164340423,6.34,6.75,6.56,0.137113092008016
2012-02-24,6.69,22.5,80,0.1041758241758241,6.94,22.5,80,0.1041758241758241,6.74,6.96,6.855714285714286,0.09501879513322546,6.47,6.77,6.621428571428572,0.11696560340951061
2012-02-27,6.87,22.5,80,0.1041758241758241,6.69,22.5,80,0.1041758241758241,6.69,6.96,6.841428571428572,0.11246163366952074,6.47,6.79,6.659999999999999,0.122338328690011
2012-02-28,6.69,22.5,80,0.1041758241758241,6.87,22.5,80,0.1041758241758241,6.69,6.96,6.8585714285714285,0.10510765456244117,6.55,6.79,6.7,0.09183318209303118
2012-02-29,6.3,22.5,80,0.1041758241758241,6.69,22.5,80,0.1041758241758241,6.69,6.96,6.822857142857144,0.11484979839109269,6.55,6.94,6.748571428571428,0.11668027131560925
2012-03-01,6.17,22.5,80,0.1041758241758241,6.3,22.5,80,0.1041758241758241,6.3,6.96,6.741428571428571,0.22505025893701558,6.55,6.94,6.765714285714286,0.12541360144964298
2012-03-02,6.1,22.5,80,0.1041758241758241,6.17,22.5,80,0.1041758241758241,6.17,6.94,6.628571428571429,0.2867884569636968,6.55,6.96,6.804285714285713,0.13902723268687286
2012-03-05,6.24,22.5,80,0.1041758241758241,6.1,22.5,80,0.1041758241758241,6.1,6.94,6.537142857142858,0.34203870569056305,6.74,6.96,6.831428571428572,0.09154754164340423
2012-03-06,6.03,22.5,80,0.1041758241758241,6.24,22.5,80,0.1041758241758241,6.1,6.87,6.437142857142857,0.304943398338898,6.74,6.96,6.855714285714286,0.09501879513322546
2012-03-07,6.07,22.5,80,0.1041758241758241,6.03,22.5,80,0.1041758241758241,6.03,6.87,6.3428571428571425,0.3155795877278441,6.69,6.96,6.841428571428572,0.11246163366952074
2012-03-08,6.35,22.5,80,0.1041758241758241,6.07,22.5,80,0.1041758241758241,6.03,6.69,6.228571428571429,0.22460547421561047,6.69,6.96,6.8585714285714285,0.10510765456244117
2012-03-09,6.31,22.5,80,0.1041758241758241,6.35,22.5,80,0.1041758241758241,6.03,6.35,6.18,0.12110601416390103,6.69,6.96,6.822857142857144,0.11484979839109269
2012-03-12,6.43,22.5,80,0.1041758241758241,6.31,22.5,80,0.1041758241758241,6.03,6.35,6.1814285714285715,0.12280452915488371,6.3,6.96,6.741428571428571,0.22505025893701558
2012-03-13,6.5,22.5,80,0.1041758241758241,6.43,22.5,80,0.1041758241758241,6.03,6.43,6.218571428571429,0.15410262505103256,6.17,6.94,6.628571428571429,0.2867884569636968
2012-03-14,6.49,22.5,80,0.1041758241758241,6.5,22.5,80,0.1041758241758241,6.03,6.5,6.275714285714286,0.1754857204881294,6.1,6.94,6.537142857142858,0.34203870569056305
2012-03-15,6.59,22.5,80,0.1041758241758241,6.49,22.5,80,0.1041758241758241,6.03,6.5,6.311428571428571,0.19169668501989987,6.1,6.87,6.437142857142857,0.304943398338898
2012-03-16,6.52,22.5,80,0.1041758241758241,6.59,22.5,80,0.1041758241758241,6.07,6.59,6.3914285714285715,0.1703358027963736,6.03,6.87,6.3428571428571425,0.3155795877278441
2012-03-19,6.67,22.5,80,0.1041758241758241,6.52,22.5,80,0.1041758241758241,6.31,6.59,6.4557142857142855,0.0986335208160519,6.03,6.69,6.228571428571429,0.22460547421561047
2012-03-20,6.53,22.5,80,0.1041758241758241,6.67,22.5,80,0.1041758241758241,6.31,6.67,6.501428571428571,0.11437199124327285,6.03,6.35,6.18,0.12110601416390103
2012-03-21,6.57,22.5,80,0.1041758241758241,6.53,22.5,80,0.1041758241758241,6.43,6.67,6.532857142857142,0.07718252948136367,6.03,6.35,6.1814285714285715,0.12280452915488371
2012-03-22,6.54,22.5,80,0.1041758241758241,6.57,22.5,80,0.1041758241758241,6.49,6.67,6.5528571428571425,0.06290582530371468,6.03,6.43,6.218571428571429,0.15410262505103256
2012-03-23,6.74,22.5,80,0.1041758241758241,6.54,22.5,80,0.1041758241758241,6.49,6.67,6.558571428571428,0.05899959644735685,6.03,6.5,6.275714285714286,0.1754857204881294
2012-03-26,7.0,22.5,80,0.1041758241758241,6.74,22.5,80,0.1041758241758241,6.52,6.74,6.594285714285715,0.08182443458549862,6.03,6.5,6.311428571428571,0.19169668501989987
2012-03-27,6.6,22.5,80,0.1041758241758241,7.0,22.5,80,0.1041758241758241,6.52,7.0,6.652857142857143,0.17356212007177055,6.07,6.59,6.3914285714285715,0.1703358027963736
2012-03-28,6.51,22.5,80,0.1041758241758241,6.6,22.5,80,0.1041758241758241,6.53,7.0,6.6642857142857155,0.16581688121309063,6.31,6.59,6.4557142857142855,0.0986335208160519
2012-03-29,6.57,22.5,80,0.1041758241758241,6.51,22.5,80,0.1041758241758241,6.51,7.0,6.6414285714285715,0.17563490270335586,6.31,6.67,6.501428571428571,0.11437199124327285
2012-03-30,6.53,22.5,80,0.1041758241758241,6.57,22.5,80,0.1041758241758241,6.51,7.0,6.647142857142858,0.17201882510491226,6.43,6.67,6.532857142857142,0.07718252948136367
2012-04-02,6.68,14.92,83,0.1523076923076923,6.53,22.5,80,0.1041758241758241,6.51,7.0,6.6414285714285715,0.17563490270335586,6.49,6.67,6.5528571428571425,0.06290582530371468
2012-04-03,6.55,14.92,83,0.1523076923076923,6.68,14.92,83,0.1523076923076923,6.51,7.0,6.661428571428572,0.17004201161561183,6.49,6.67,6.558571428571428,0.05899959644735685
2012-04-04,6.58,14.92,83,0.1523076923076923,6.55,14.92,83,0.1523076923076923,6.51,7.0,6.634285714285714,0.17057326313123153,6.52,6.74,6.594285714285715,0.08182443458549862
2012-04-05,6.5,14.92,83,0.1523076923076923,6.58,14.92,83,0.1523076923076923,6.51,6.68,6.574285714285714,0.05563486402640556,6.52,7.0,6.652857142857143,0.17356212007177055
2012-04-09,6.34,14.92,83,0.1523076923076923,6.5,14.92,83,0.1523076923076923,6.5,6.68,6.56,0.06055300708193846,6.53,7.0,6.6642857142857155,0.16581688121309063
2012-04-10,6.15,14.92,83,0.1523076923076923,6.34,14.92,83,0.1523076923076923,6.34,6.68,6.535714285714286,0.10309496315810097,6.51,7.0,6.6414285714285715,0.17563490270335586
2012-04-11,6.38,14.92,83,0.1523076923076923,6.15,14.92,83,0.1523076923076923,6.15,6.68,6.475714285714285,0.17614928733483576,6.51,7.0,6.647142857142858,0.17201882510491226
2012-04-12,6.43,14.92,83,0.1523076923076923,6.38,14.92,83,0.1523076923076923,6.15,6.68,6.454285714285715,0.17756286613076136,6.51,7.0,6.6414285714285715,0.17563490270335586
2012-04-13,6.2,14.92,83,0.1523076923076923,6.43,14.92,83,0.1523076923076923,6.15,6.58,6.418571428571428,0.14713129866761382,6.51,7.0,6.661428571428572,0.17004201161561183
