date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,5.9054,0.42,1,0.1041758241758241,5.9067,0.42,1,0.1041758241758241,5.6189,5.9067,5.739157142857143,0.11260621441025961,5.4811,5.7492,5.611857142857143,0.10169322916076047
2012-01-25,5.9142,0.42,1,0.1041758241758241,5.9054,0.42,1,0.1041758241758241,5.6189,5.9067,5.7614714285714275,0.12918416717082187,5.4811,5.7492,5.642214285714287,0.10709236556311957
2012-01-26,5.9243,0.42,1,0.1041758241758241,5.9142,0.42,1,0.1041758241758241,5.6189,5.9142,5.803071428571428,0.12394155496692288,5.534,5.7492,5.662485714285714,0.08200356554385177
2012-01-27,5.995,0.42,1,0.1041758241758241,5.9243,0.42,1,0.1041758241758241,5.6677,5.9243,5.8467,0.0996846193418669,5.594,5.7492,5.674614285714285,0.0641728506605773
2012-01-30,5.9549,0.42,1,0.1041758241758241,5.995,0.42,1,0.1041758241758241,5.7479,5.995,5.893457142857143,0.07557602920553351,5.6189,5.7492,5.685142857142857,0.0539785715861041
2012-01-31,5.9962,0.42,1,0.1041758241758241,5.9549,0.42,1,0.1041758241758241,5.8607,5.995,5.9230285714285715,0.04230341650054349,5.6189,5.7492,5.6952428571428575,0.058656368143701704
2012-02-01,5.9808,0.42,1,0.1041758241758241,5.9962,0.42,1,0.1041758241758241,5.9054,5.9962,5.942385714285715,0.039966211920039144,5.6189,5.8607,5.7111714285714275,0.08498242395314617
2012-02-02,6.0035,0.42,1,0.1041758241758241,5.9808,0.42,1,0.1041758241758241,5.9054,5.9962,5.952971428571429,0.03873322063748053,5.6189,5.9067,5.739157142857143,0.11260621441025961
2012-02-03,6.1644,0.42,1,0.1041758241758241,6.0035,0.42,1,0.1041758241758241,5.9142,6.0035,5.966985714285714,0.036324621061167676,5.6189,5.9067,5.7614714285714275,0.12918416717082187
2012-02-06,6.1191,0.42,1,0.1041758241758241,6.1644,0.42,1,0.1041758241758241,5.9243,6.1644,6.002728571428571,0.0765507177037004,5.6189,5.9142,5.803071428571428,0.12394155496692288
2012-02-07,6.1698,0.42,1,0.1041758241758241,6.1191,0.42,1,0.1041758241758241,5.9549,6.1644,6.030557142857142,0.07866631759405487,5.6677,5.9243,5.8467,0.0996846193418669
2012-02-08,6.117,0.42,1,0.1041758241758241,6.1698,0.42,1,0.1041758241758241,5.9549,6.1698,6.055528571428572,0.09209559733026426,5.7479,5.995,5.893457142857143,0.07557602920553351
