date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,51.466,12.13,4316,0.1041758241758241,50.589,12.13,4316,0.1041758241758241,49.212,50.589,49.91442857142857,0.4969959279319424,47.111,48.991,47.66542857142857,0.7522228962975543
2012-01-25,51.688,12.13,4316,0.1041758241758241,51.466,12.13,4316,0.1041758241758241,49.212,51.466,50.19285714285714,0.7290172445540078,47.111,49.517,47.993,0.9897282455300516
2012-01-26,51.31,12.13,4316,0.1041758241758241,51.688,12.13,4316,0.1041758241758241,49.546,51.688,50.54657142857143,0.7731291089123422,47.111,49.517,48.289,1.0018659258270675
2012-01-27,50.937,12.13,4316,0.1041758241758241,51.31,12.13,4316,0.1041758241758241,50.042,51.688,50.798571428571435,0.6737363126977718,47.111,49.546,48.601285714285716,1.0047191505234498
2012-01-30,51.104,12.13,4316,0.1041758241758241,50.937,12.13,4316,0.1041758241758241,50.042,51.688,50.892857142857146,0.6335641058254844,47.35,50.277,49.05357142857143,0.9320133863743266
2012-01-31,51.187,12.13,4316,0.1041758241758241,51.104,12.13,4316,0.1041758241758241,50.042,51.688,51.01942857142858,0.5605693109517513,48.482,50.277,49.46328571428571,0.6442788511935059
2012-02-01,51.619,12.13,4316,0.1041758241758241,51.187,12.13,4316,0.1041758241758241,50.589,51.688,51.18299999999999,0.35843455934563667,48.991,50.277,49.68614285714286,0.5024776706718352
2012-02-02,51.32,12.13,4316,0.1041758241758241,51.619,12.13,4316,0.1041758241758241,50.937,51.688,51.33014285714285,0.27584864725142366,49.212,50.589,49.91442857142857,0.4969959279319424
2012-02-03,51.534,12.13,4316,0.1041758241758241,51.32,12.13,4316,0.1041758241758241,50.937,51.688,51.309285714285714,0.26930633999568104,49.212,51.466,50.19285714285714,0.7290172445540078
2012-02-06,51.486,12.13,4316,0.1041758241758241,51.534,12.13,4316,0.1041758241758241,50.937,51.619,51.28728571428571,0.23764098572258646,49.546,51.688,50.54657142857143,0.7731291089123422
2012-02-07,51.114,12.13,4316,0.1041758241758241,51.486,12.13,4316,0.1041758241758241,50.937,51.619,51.31242857142856,0.249461324419069,50.042,51.688,50.798571428571435,0.6737363126977718
2012-02-08,50.726,12.13,4316,0.1041758241758241,51.114,12.13,4316,0.1041758241758241,51.104,51.619,51.33771428571429,0.2110834860788521,50.042,51.688,50.892857142857146,0.6335641058254844
2012-02-09,50.985,12.13,4316,0.1041758241758241,50.726,12.13,4316,0.1041758241758241,50.726,51.619,51.28371428571428,0.3072722540276006,50.042,51.688,51.01942857142858,0.5605693109517513
2012-02-10,50.227,12.13,4316,0.1041758241758241,50.985,12.13,4316,0.1041758241758241,50.726,51.619,51.25485714285714,0.3267376259178627,50.589,51.688,51.18299999999999,0.35843455934563667
