date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,21.032,0.0,10373,0.1041758241758241,21.304,0.0,10373,0.1041758241758241,20.143,21.304,20.668857142857146,0.39020910145349297,19.264,20.575,19.988,0.53965451911385
2012-01-25,21.321,0.0,10373,0.1041758241758241,21.032,0.0,10373,0.1041758241758241,20.143,21.304,20.740571428571428,0.4062367360472035,19.264,20.575,20.115714285714287,0.5481857088875741
2012-01-26,20.75,0.0,10373,0.1041758241758241,21.321,0.0,10373,0.1041758241758241,20.285,21.321,20.90885714285714,0.35863975824004324,19.44,20.575,20.241285714285713,0.40166226039867325
2012-01-27,21.095,0.0,10373,0.1041758241758241,20.75,0.0,10373,0.1041758241758241,20.732,21.321,20.975285714285715,0.25062702320760555,20.085,20.575,20.362,0.19401202711859572
2012-01-30,21.047,0.0,10373,0.1041758241758241,21.095,0.0,10373,0.1041758241758241,20.732,21.321,21.007,0.24957029737798236,20.143,20.873,20.47457142857143,0.23149143766948582
2012-01-31,19.857,0.0,10373,0.1041758241758241,21.047,0.0,10373,0.1041758241758241,20.732,21.321,21.040142857142857,0.23479028129477145,20.143,20.873,20.531285714285712,0.26194955893944755
2012-02-01,20.05,0.0,10373,0.1041758241758241,19.857,0.0,10373,0.1041758241758241,19.857,21.321,20.915142857142857,0.5043574884845838,20.143,20.873,20.564714285714285,0.2717417366334643
2012-02-02,20.151,0.0,10373,0.1041758241758241,20.05,0.0,10373,0.1041758241758241,19.857,21.321,20.736,0.5625649592121192,20.143,21.304,20.668857142857146,0.39020910145349297
2012-02-03,19.788,0.0,10373,0.1041758241758241,20.151,0.0,10373,0.1041758241758241,19.857,21.321,20.610142857142854,0.5834673451506452,20.143,21.304,20.740571428571428,0.4062367360472035
2012-02-06,20.461,0.0,10373,0.1041758241758241,19.788,0.0,10373,0.1041758241758241,19.788,21.095,20.391142857142857,0.5593863985271185,20.285,21.321,20.90885714285714,0.35863975824004324
2012-02-07,21.047,0.0,10373,0.1041758241758241,20.461,0.0,10373,0.1041758241758241,19.788,21.095,20.34985714285714,0.5387715745321077,20.732,21.321,20.975285714285715,0.25062702320760555
2012-02-08,21.064,0.0,10373,0.1041758241758241,21.047,0.0,10373,0.1041758241758241,19.788,21.047,20.343,0.5279030845398273,20.732,21.321,21.007,0.24957029737798236
2012-02-09,21.023,0.0,10373,0.1041758241758241,21.064,0.0,10373,0.1041758241758241,19.788,21.064,20.345428571428574,0.531706954735673,20.732,21.321,21.040142857142857,0.23479028129477145
2012-02-10,20.796,0.0,10373,0.1041758241758241,21.023,0.0,10373,0.1041758241758241,19.788,21.064,20.512,0.5358158887777273,19.857,21.321,20.915142857142857,0.5043574884845838
