date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,15.84,0.0,0,0.1041758241758241,15.62,0.0,0,0.1041758241758241,15.62,17.05,16.562857142857144,0.4703797857658628,15.18,17.16,16.091428571428573,0.9392271392201248
2012-01-25,16.28,0.0,0,0.1041758241758241,15.84,0.0,0,0.1041758241758241,15.62,16.83,16.39,0.4836665518033349,15.18,17.16,16.35857142857143,0.9019872240674764
2012-01-26,15.4,0.0,0,0.1041758241758241,16.28,0.0,0,0.1041758241758241,15.62,16.83,16.358571428571427,0.48247378413852376,15.18,17.16,16.547142857142855,0.7375119046658216
2012-01-27,14.96,0.0,0,0.1041758241758241,15.4,0.0,0,0.1041758241758241,15.4,16.83,16.217142857142857,0.6020164528680289,15.95,17.16,16.720000000000002,0.44907311951024664
2012-01-30,14.41,0.0,0,0.1041758241758241,14.96,0.0,0,0.1041758241758241,14.96,16.83,15.965714285714286,0.7140928311001066,16.39,17.16,16.830000000000002,0.2978814081699798
2012-01-31,14.52,0.0,0,0.1041758241758241,14.41,0.0,0,0.1041758241758241,14.41,16.83,15.620000000000001,0.8058329024473136,16.39,17.16,16.814285714285713,0.29398736610366133
2012-02-01,14.52,0.0,0,0.1041758241758241,14.52,0.0,0,0.1041758241758241,14.41,16.28,15.290000000000001,0.6927962663486744,16.39,17.16,16.782857142857143,0.2757845950323176
2012-02-02,14.19,0.0,0,0.1041758241758241,14.52,0.0,0,0.1041758241758241,14.41,16.28,15.132857142857143,0.7292625107077745,15.62,17.05,16.562857142857144,0.4703797857658628
2012-02-03,32.89,0.0,0,0.1041758241758241,14.19,0.0,0,0.1041758241758241,14.19,16.28,14.897142857142857,0.7292625107077751,15.62,16.83,16.39,0.4836665518033349
2012-02-06,37.18,0.0,0,0.1041758241758241,32.89,0.0,0,0.1041758241758241,14.19,32.89,17.27,6.899376783449356,15.62,16.83,16.358571428571427,0.48247378413852376
2012-02-07,36.19,0.0,0,0.1041758241758241,37.18,0.0,0,0.1041758241758241,14.19,37.18,20.381428571428575,10.08920781259432,15.4,16.83,16.217142857142857,0.6020164528680289
2012-02-08,38.5,0.0,0,0.1041758241758241,36.19,0.0,0,0.1041758241758241,14.19,37.18,23.41428571428571,11.30548665787672,14.96,16.83,15.965714285714286,0.7140928311001066
2012-02-09,35.42,0.0,0,0.1041758241758241,38.5,0.0,0,0.1041758241758241,14.19,38.5,26.85571428571429,11.764932153286248,14.41,16.83,15.620000000000001,0.8058329024473136
2012-02-10,34.32,0.0,0,0.1041758241758241,35.42,0.0,0,0.1041758241758241,14.19,38.5,29.84142857142857,10.718033757133238,14.41,16.28,15.290000000000001,0.6927962663486744
2012-02-13,33.66,0.0,0,0.1041758241758241,34.32,0.0,0,0.1041758241758241,14.19,38.5,32.67,8.352277134610258,14.41,16.28,15.132857142857143,0.7292625107077745
2012-02-14,33.0,0.0,0,0.1041758241758241,33.66,0.0,0,0.1041758241758241,32.89,38.5,35.45142857142857,1.9949304797530336,14.19,16.28,14.897142857142857,0.7292625107077751
2012-02-15,37.84,0.0,0,0.1041758241758241,33.0,0.0,0,0.1041758241758241,33.0,38.5,35.46714285714285,1.9716889062063496,14.19,32.89,17.27,6.899376783449356
2012-02-16,38.06,0.0,0,0.1041758241758241,37.84,0.0,0,0.1041758241758241,33.0,38.5,35.56142857142857,2.080051510351207,14.19,37.18,20.381428571428575,10.08920781259432
2012-02-17,38.83,0.0,0,0.1041758241758241,38.06,0.0,0,0.1041758241758241,33.0,38.5,35.82857142857143,2.2842900324566955,14.19,37.18,23.41428571428571,11.30548665787672
2012-02-21,55.11,0.0,0,0.1041758241758241,38.83,0.0,0,0.1041758241758241,33.0,38.83,35.87571428571429,2.3510413093128104,14.19,38.5,26.85571428571429,11.764932153286248
2012-02-22,66.33,0.0,0,0.1041758241758241,55.11,0.0,0,0.1041758241758241,33.0,55.11,38.68857142857143,7.610620711811075,14.19,38.5,29.84142857142857,10.718033757133238
2012-02-23,65.01,0.0,0,0.1041758241758241,66.33,0.0,0,0.1041758241758241,33.0,66.33,43.261428571428574,12.557310524911287,14.19,38.5,32.67,8.352277134610258
2012-02-24,66.88,0.0,0,0.1041758241758241,65.01,0.0,0,0.1041758241758241,33.0,66.33,47.74,14.062515185176999,32.89,38.5,35.45142857142857,1.9949304797530336
2012-02-27,64.46,0.0,0,0.1041758241758241,66.88,0.0,0,0.1041758241758241,37.84,66.88,52.58,13.973897094225379,33.0,38.5,35.46714285714285,1.9716889062063496
2012-02-28,57.42,0.0,0,0.1041758241758241,64.46,0.0,0,0.1041758241758241,38.06,66.88,56.38285714285714,12.872797823687142,33.0,38.5,35.56142857142857,2.080051510351207
2012-02-29,57.09,0.0,0,0.1041758241758241,57.42,0.0,0,0.1041758241758241,38.83,66.88,59.14857142857143,10.050355596646735,33.0,38.5,35.82857142857143,2.2842900324566955
2012-03-01,55.66,0.0,0,0.1041758241758241,57.09,0.0,0,0.1041758241758241,55.11,66.88,61.75714285714286,4.996978134451991,33.0,38.83,35.87571428571429,2.3510413093128104
2012-03-02,53.02,0.0,0,0.1041758241758241,55.66,0.0,0,0.1041758241758241,55.66,66.88,61.83571428571429,4.877946484409473,33.0,55.11,38.68857142857143,7.610620711811075
2012-03-05,51.92,0.0,0,0.1041758241758241,53.02,0.0,0,0.1041758241758241,53.02,66.88,59.93428571428571,5.400252639592829,33.0,66.33,43.261428571428574,12.557310524911287
2012-03-06,50.16,0.0,0,0.1041758241758241,51.92,0.0,0,0.1041758241758241,51.92,66.88,58.06428571428571,5.611951107956651,33.0,66.33,47.74,14.062515185176999
2012-03-07,52.36,0.0,0,0.1041758241758241,50.16,0.0,0,0.1041758241758241,50.16,64.46,55.67571428571428,4.722075310506578,37.84,66.88,52.58,13.973897094225379
2012-03-08,67.65,0.0,0,0.1041758241758241,52.36,0.0,0,0.1041758241758241,50.16,57.42,53.94714285714286,2.7899385553910756,38.06,66.88,56.38285714285714,12.872797823687142
2012-03-09,71.06,0.0,0,0.1041758241758241,67.65,0.0,0,0.1041758241758241,50.16,67.65,55.40857142857143,5.880188286586992,38.83,66.88,59.14857142857143,10.050355596646735
2012-03-12,72.16,0.0,0,0.1041758241758241,71.06,0.0,0,0.1041758241758241,50.16,71.06,57.40428571428572,8.383710111764117,55.11,66.88,61.75714285714286,4.996978134451991
2012-03-13,75.02,0.0,0,0.1041758241758241,72.16,0.0,0,0.1041758241758241,50.16,72.16,59.76142857142857,9.979272566293682,55.66,66.88,61.83571428571429,4.877946484409473
2012-03-14,76.89,0.0,0,0.1041758241758241,75.02,0.0,0,0.1041758241758241,50.16,75.02,62.90428571428571,10.922069182993491,53.02,66.88,59.93428571428571,5.400252639592829
2012-03-15,74.03,0.0,0,0.1041758241758241,76.89,0.0,0,0.1041758241758241,50.16,76.89,66.47142857142856,10.81375424875108,51.92,66.88,58.06428571428571,5.611951107956651
2012-03-16,76.89,0.0,0,0.1041758241758241,74.03,0.0,0,0.1041758241758241,52.36,76.89,69.88142857142857,8.279455353607641,50.16,64.46,55.67571428571428,4.722075310506578
2012-03-19,77.88,0.0,0,0.1041758241758241,76.89,0.0,0,0.1041758241758241,67.65,76.89,73.38571428571429,3.353002918494118,50.16,57.42,53.94714285714286,2.7899385553910756
2012-03-20,79.09,0.0,0,0.1041758241758241,77.88,0.0,0,0.1041758241758241,71.06,77.88,74.84714285714287,2.5757051739006815,50.16,67.65,55.40857142857143,5.880188286586992
2012-03-21,77.66,0.0,0,0.1041758241758241,79.09,0.0,0,0.1041758241758241,72.16,79.09,75.99428571428571,2.3893294536536662,50.16,71.06,57.40428571428572,8.383710111764117
2012-03-22,77.66,0.0,0,0.1041758241758241,77.66,0.0,0,0.1041758241758241,74.03,79.09,76.78,1.7322817322831008,50.16,72.16,59.76142857142857,9.979272566293682
2012-03-23,80.74,0.0,0,0.1041758241758241,77.66,0.0,0,0.1041758241758241,74.03,79.09,77.15714285714286,1.564499006985593,50.16,75.02,62.90428571428571,10.922069182993491
