date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,21.333,18.11,302,0.1041758241758241,21.361,18.11,302,0.1041758241758241,20.859,21.361,21.131285714285717,0.18630326020201915,20.571,21.315,20.88,0.2776100382430952
2012-01-25,21.433,18.11,302,0.1041758241758241,21.333,18.11,302,0.1041758241758241,20.859,21.361,21.15514285714286,0.20155762498717944,20.571,21.315,20.907142857142855,0.2971606908567743
2012-01-26,21.398,18.11,302,0.1041758241758241,21.433,18.11,302,0.1041758241758241,20.859,21.433,21.210285714285714,0.21908043750009715,20.645,21.315,20.975142857142856,0.25949529769112983
2012-01-27,21.361,18.11,302,0.1041758241758241,21.398,18.11,302,0.1041758241758241,20.989,21.433,21.287285714285712,0.16243430906646641,20.673,21.315,21.005714285714284,0.22434327438526597
2012-01-30,21.146,18.11,302,0.1041758241758241,21.361,18.11,302,0.1041758241758241,20.989,21.433,21.319428571428574,0.14923343810156808,20.838,21.315,21.071857142857144,0.17206145081667729
2012-01-31,21.103,18.11,302,0.1041758241758241,21.146,18.11,302,0.1041758241758241,21.146,21.433,21.341857142857144,0.09219260377314306,20.859,21.315,21.09342857142857,0.14522953917029352
2012-02-01,21.601,18.11,302,0.1041758241758241,21.103,18.11,302,0.1041758241758241,21.103,21.433,21.305,0.12791533658372906,20.859,21.361,21.124714285714283,0.17745113344777838
2012-02-02,21.812,18.11,302,0.1041758241758241,21.601,18.11,302,0.1041758241758241,21.103,21.601,21.339285714285715,0.1705019201120626,20.859,21.361,21.131285714285717,0.18630326020201915
2012-02-03,21.629,18.11,302,0.1041758241758241,21.812,18.11,302,0.1041758241758241,21.103,21.812,21.407714285714285,0.24666692406678145,20.859,21.361,21.15514285714286,0.20155762498717944
2012-02-06,22.703,18.11,302,0.1041758241758241,21.629,18.11,302,0.1041758241758241,21.103,21.812,21.435714285714287,0.26073851159460043,20.859,21.433,21.210285714285714,0.21908043750009715
2012-02-07,22.731,18.11,302,0.1041758241758241,22.703,18.11,302,0.1041758241758241,21.103,22.703,21.622142857142858,0.5430176266541814,20.989,21.433,21.287285714285712,0.16243430906646641
2012-02-08,22.813,18.11,302,0.1041758241758241,22.731,18.11,302,0.1041758241758241,21.103,22.731,21.817857142857143,0.666139231835564,20.989,21.433,21.319428571428574,0.14923343810156808
