date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,58.71,15.33,1606,0.1041758241758241,58.72,15.33,1606,0.1041758241758241,57.33,58.72,58.18142857142857,0.5239092978569376,53.85,56.61,55.21142857142858,1.1063065966151922
2012-01-25,60.21,15.33,1606,0.1041758241758241,58.71,15.33,1606,0.1041758241758241,57.33,58.72,58.18857142857143,0.5318028635822518,53.85,58.66,55.832857142857144,1.618659057015141
2012-01-26,63.97,15.33,1606,0.1041758241758241,60.21,15.33,1606,0.1041758241758241,57.88,60.21,58.60000000000001,0.8021845174272494,54.51,58.66,56.32999999999999,1.4317821063276361
2012-01-27,64.14,15.33,1606,0.1041758241758241,63.97,15.33,1606,0.1041758241758241,57.88,63.97,59.43571428571429,2.143928303705268,54.88,58.66,56.84571428571428,1.3121211471361574
2012-01-30,63.52,15.33,1606,0.1041758241758241,64.14,15.33,1606,0.1041758241758241,57.88,64.14,60.32714285714285,2.6390636867755037,55.76,58.66,57.277142857142856,1.0226226786342776
2012-01-31,62.88,15.33,1606,0.1041758241758241,63.52,15.33,1606,0.1041758241758241,57.88,64.14,61.02142857142858,2.7637138574234226,56.56,58.66,57.69142857142857,0.8835237889917198
2012-02-01,64.37,15.33,1606,0.1041758241758241,62.88,15.33,1606,0.1041758241758241,58.71,64.14,61.73571428571429,2.444141683992264,56.61,58.66,57.879999999999995,0.7291776189653651
2012-02-02,64.05,15.33,1606,0.1041758241758241,64.37,15.33,1606,0.1041758241758241,58.71,64.37,62.542857142857144,2.203313521991467,57.33,58.72,58.18142857142857,0.5239092978569376
2012-02-03,67.04,15.33,1606,0.1041758241758241,64.05,15.33,1606,0.1041758241758241,60.21,64.37,63.305714285714295,1.4511243588203822,57.33,58.72,58.18857142857143,0.5318028635822518
2012-02-06,66.44,15.33,1606,0.1041758241758241,67.04,15.33,1606,0.1041758241758241,62.88,67.04,64.28142857142858,1.312242718547491,57.88,60.21,58.60000000000001,0.8021845174272494
2012-02-07,65.74,15.33,1606,0.1041758241758241,66.44,15.33,1606,0.1041758241758241,62.88,67.04,64.63428571428572,1.5287670101845212,57.88,63.97,59.43571428571429,2.143928303705268
2012-02-08,65.93,15.33,1606,0.1041758241758241,65.74,15.33,1606,0.1041758241758241,62.88,67.04,64.86285714285715,1.5618014629022956,57.88,64.14,60.32714285714285,2.6390636867755037
2012-02-09,66.2,15.33,1606,0.1041758241758241,65.93,15.33,1606,0.1041758241758241,62.88,67.04,65.20714285714286,1.4799292132363677,57.88,64.14,61.02142857142858,2.7637138574234226
2012-02-10,64.36,15.33,1606,0.1041758241758241,66.2,15.33,1606,0.1041758241758241,64.05,67.04,65.68142857142857,1.0906179986812736,58.71,64.14,61.73571428571429,2.444141683992264
2012-02-13,64.67,15.33,1606,0.1041758241758241,64.36,15.33,1606,0.1041758241758241,64.05,67.04,65.67999999999999,1.0926268042352165,58.71,64.37,62.542857142857144,2.203313521991467
2012-02-14,64.47,15.33,1606,0.1041758241758241,64.67,15.33,1606,0.1041758241758241,64.36,67.04,65.76857142857143,0.9549245794202176,60.21,64.37,63.305714285714295,1.4511243588203822
2012-02-15,64.64,15.33,1606,0.1041758241758241,64.47,15.33,1606,0.1041758241758241,64.36,66.44,65.40142857142858,0.8753557100102549,62.88,67.04,64.28142857142858,1.312242718547491
2012-02-16,64.33,15.33,1606,0.1041758241758241,64.64,15.33,1606,0.1041758241758241,64.36,66.2,65.14428571428572,0.7784355495234353,62.88,67.04,64.63428571428572,1.5287670101845212
2012-02-17,66.01,15.33,1606,0.1041758241758241,64.33,15.33,1606,0.1041758241758241,64.33,66.2,64.94285714285715,0.7810188705725563,62.88,67.04,64.86285714285715,1.5618014629022956
2012-02-21,65.31,15.33,1606,0.1041758241758241,66.01,15.33,1606,0.1041758241758241,64.33,66.2,64.95428571428572,0.7982659778723674,62.88,67.04,65.20714285714286,1.4799292132363677
2012-02-22,65.32,15.33,1606,0.1041758241758241,65.31,15.33,1606,0.1041758241758241,64.33,66.01,64.82714285714286,0.6171092362975659,64.05,67.04,65.68142857142857,1.0906179986812736
2012-02-23,64.0,15.33,1606,0.1041758241758241,65.32,15.33,1606,0.1041758241758241,64.33,66.01,64.96428571428571,0.6024908614204805,64.05,67.04,65.67999999999999,1.0926268042352165
2012-02-24,64.84,15.33,1606,0.1041758241758241,64.0,15.33,1606,0.1041758241758241,64.0,66.01,64.86857142857143,0.7020310670102644,64.36,67.04,65.76857142857143,0.9549245794202176
