date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,3.5,15.55,14,0.1041758241758241,3.31,15.55,14,0.1041758241758241,3.21,3.55,3.415714285714286,0.11984116472191428,3.12,3.84,3.4285714285714284,0.2979053860668166
2012-01-25,3.45,15.55,14,0.1041758241758241,3.5,15.55,14,0.1041758241758241,3.21,3.55,3.4200000000000004,0.12261049438499773,3.12,3.84,3.422857142857143,0.29646327966626185
2012-01-26,3.45,15.55,14,0.1041758241758241,3.45,15.55,14,0.1041758241758241,3.21,3.5,3.4057142857142857,0.11012979355547561,3.12,3.84,3.4757142857142855,0.27837966537669034
2012-01-27,3.5,15.55,14,0.1041758241758241,3.45,15.55,14,0.1041758241758241,3.21,3.5,3.400000000000001,0.10598742063723217,3.19,3.84,3.528571428571429,0.2306099572458926
2012-01-30,3.41,15.55,14,0.1041758241758241,3.5,15.55,14,0.1041758241758241,3.21,3.5,3.4014285714285717,0.10745984853711311,3.36,3.84,3.5714285714285716,0.17939050248257965
2012-01-31,3.41,15.55,14,0.1041758241758241,3.41,15.55,14,0.1041758241758241,3.21,3.5,3.404285714285714,0.10737118528065001,3.39,3.84,3.575714285714286,0.17376777058832893
2012-02-01,3.44,15.55,14,0.1041758241758241,3.41,15.55,14,0.1041758241758241,3.31,3.5,3.432857142857143,0.06550172662210053,3.21,3.8,3.485714285714286,0.17718701446561544
2012-02-02,3.47,15.55,14,0.1041758241758241,3.44,15.55,14,0.1041758241758241,3.41,3.5,3.4514285714285715,0.03716116764786257,3.21,3.55,3.415714285714286,0.11984116472191428
2012-02-03,3.31,15.55,14,0.1041758241758241,3.47,15.55,14,0.1041758241758241,3.41,3.5,3.4471428571428575,0.031997023671112006,3.21,3.55,3.4200000000000004,0.12261049438499773
2012-02-06,3.37,15.55,14,0.1041758241758241,3.31,15.55,14,0.1041758241758241,3.31,3.5,3.4271428571428575,0.060749289629397345,3.21,3.5,3.4057142857142857,0.11012979355547561
2012-02-07,3.34,15.55,14,0.1041758241758241,3.37,15.55,14,0.1041758241758241,3.31,3.5,3.415714285714286,0.06320789582985915,3.21,3.5,3.400000000000001,0.10598742063723217
2012-02-08,3.36,15.55,14,0.1041758241758241,3.34,15.55,14,0.1041758241758241,3.31,3.47,3.3928571428571432,0.05618845839799415,3.21,3.5,3.4014285714285717,0.10745984853711311
2012-02-09,3.33,15.55,14,0.1041758241758241,3.36,15.55,14,0.1041758241758241,3.31,3.47,3.385714285714286,0.05682051943243478,3.21,3.5,3.404285714285714,0.10737118528065001
2012-02-10,3.34,15.55,14,0.1041758241758241,3.33,15.55,14,0.1041758241758241,3.31,3.47,3.374285714285714,0.05912053869205166,3.31,3.5,3.432857142857143,0.06550172662210053
2012-02-13,3.8,15.55,14,0.1041758241758241,3.34,15.55,14,0.1041758241758241,3.31,3.47,3.36,0.052281290471196694,3.41,3.5,3.4514285714285715,0.03716116764786257
2012-02-14,3.53,15.55,14,0.1041758241758241,3.8,15.55,14,0.1041758241758241,3.31,3.8,3.407142857142857,0.1743286442053525,3.41,3.5,3.4471428571428575,0.031997023671112006
