date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,47.288,7.24,6957,0.1041758241758241,48.286,7.24,6957,0.1041758241758241,46.406,48.286,47.39785714285714,0.8106339964438154,44.905,46.875,45.71114285714286,0.8289377597406287
2012-01-25,48.025,7.24,6957,0.1041758241758241,47.288,7.24,6957,0.1041758241758241,46.518,48.286,47.52385714285714,0.6904009532079671,44.905,46.875,45.767,0.8652055632430188
2012-01-26,49.024,7.24,6957,0.1041758241758241,48.025,7.24,6957,0.1041758241758241,46.73,48.286,47.73914285714285,0.543887374545933,44.905,46.875,45.909,0.8995635978999318
2012-01-27,48.632,7.24,6957,0.1041758241758241,49.024,7.24,6957,0.1041758241758241,47.288,49.024,48.06685714285714,0.5252924355605483,44.905,46.875,46.149,0.8552044589843233
2012-01-30,47.344,7.24,6957,0.1041758241758241,48.632,7.24,6957,0.1041758241758241,47.288,49.024,48.14257142857143,0.5676876656351396,44.928,48.102,46.605714285714285,0.9304842313343664
2012-01-31,47.196,7.24,6957,0.1041758241758241,47.344,7.24,6957,0.1041758241758241,47.288,49.024,48.07471428571428,0.6369721904671827,46.406,48.102,47.01871428571429,0.6656024124269468
2012-02-01,46.981,7.24,6957,0.1041758241758241,47.196,7.24,6957,0.1041758241758241,47.196,49.024,47.97071428571429,0.7197353018727766,46.406,48.102,47.16857142857142,0.7416027366775408
2012-02-02,47.065,7.24,6957,0.1041758241758241,46.981,7.24,6957,0.1041758241758241,46.981,49.024,47.784285714285716,0.7900372806152253,46.406,48.286,47.39785714285714,0.8106339964438154
2012-02-03,48.511,7.24,6957,0.1041758241758241,47.065,7.24,6957,0.1041758241758241,46.981,49.024,47.752428571428574,0.8174066424048776,46.518,48.286,47.52385714285714,0.6904009532079671
2012-02-06,48.886,7.24,6957,0.1041758241758241,48.511,7.24,6957,0.1041758241758241,46.981,49.024,47.82185714285715,0.863743292993047,46.73,48.286,47.73914285714285,0.543887374545933
2012-02-07,49.022,7.24,6957,0.1041758241758241,48.886,7.24,6957,0.1041758241758241,46.981,48.886,47.80214285714286,0.8327511490178047,47.288,49.024,48.06685714285714,0.5252924355605483
2012-02-08,48.466,7.24,6957,0.1041758241758241,49.022,7.24,6957,0.1041758241758241,46.981,49.022,47.85785714285714,0.907240032290504,47.288,49.024,48.14257142857143,0.5676876656351396
2012-02-09,48.599,7.24,6957,0.1041758241758241,48.466,7.24,6957,0.1041758241758241,46.981,49.022,48.018142857142855,0.9004123922905966,47.288,49.024,48.07471428571428,0.6369721904671827
2012-02-10,48.09,7.24,6957,0.1041758241758241,48.599,7.24,6957,0.1041758241758241,46.981,49.022,48.21857142857142,0.8411034136067638,47.196,49.024,47.97071428571429,0.7197353018727766
2012-02-13,48.466,7.24,6957,0.1041758241758241,48.09,7.24,6957,0.1041758241758241,47.065,49.022,48.377,0.6524287956040352,46.981,49.024,47.784285714285716,0.7900372806152253
2012-02-14,49.116,7.24,6957,0.1041758241758241,48.466,7.24,6957,0.1041758241758241,48.09,49.022,48.57714285714286,0.30554782962814814,46.981,49.024,47.752428571428574,0.8174066424048776
2012-02-15,49.823,7.24,6957,0.1041758241758241,49.116,7.24,6957,0.1041758241758241,48.09,49.116,48.66357142857142,0.36374435030794355,46.981,49.024,47.82185714285715,0.863743292993047
2012-02-16,49.815,7.24,6957,0.1041758241758241,49.823,7.24,6957,0.1041758241758241,48.09,49.823,48.79742857142857,0.572019188822323,46.981,48.886,47.80214285714286,0.8327511490178047
2012-02-17,49.864,7.24,6957,0.1041758241758241,49.815,7.24,6957,0.1041758241758241,48.09,49.823,48.910714285714285,0.69021970277241,46.981,49.022,47.85785714285714,0.907240032290504
2012-02-21,49.941,7.24,6957,0.1041758241758241,49.864,7.24,6957,0.1041758241758241,48.09,49.864,49.11042857142858,0.740518029747384,46.981,49.022,48.018142857142855,0.9004123922905966
2012-02-22,49.887,7.24,6957,0.1041758241758241,49.941,7.24,6957,0.1041758241758241,48.09,49.941,49.30214285714286,0.7595185818598981,46.981,49.022,48.21857142857142,0.8411034136067638
2012-02-23,51.001,7.24,6957,0.1041758241758241,49.887,7.24,6957,0.1041758241758241,48.466,49.941,49.55885714285714,0.5586684850521553,47.065,49.022,48.377,0.6524287956040352
2012-02-24,51.51,7.24,6957,0.1041758241758241,51.001,7.24,6957,0.1041758241758241,49.116,51.001,49.921,0.5537854578564945,48.09,49.022,48.57714285714286,0.30554782962814814
2012-02-27,51.176,7.24,6957,0.1041758241758241,51.51,7.24,6957,0.1041758241758241,49.815,51.51,50.263,0.6950081534293878,48.09,49.116,48.66357142857142,0.36374435030794355
2012-02-28,51.493,7.24,6957,0.1041758241758241,51.176,7.24,6957,0.1041758241758241,49.815,51.51,50.45628571428572,0.7389938462273558,48.09,49.823,48.79742857142857,0.572019188822323
