date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,8.2,0.0,16,0.1041758241758241,8.34,0.0,16,0.1041758241758241,8.34,8.83,8.582857142857142,0.15337473561120882,7.09,8.01,7.475714285714285,0.3302452191355761
2012-01-25,7.98,0.0,16,0.1041758241758241,8.2,0.0,16,0.1041758241758241,8.2,8.83,8.538571428571428,0.21161510433083727,7.14,8.51,7.678571428571429,0.46319285297553847
2012-01-26,7.9,0.0,16,0.1041758241758241,7.98,0.0,16,0.1041758241758241,7.98,8.83,8.45142857142857,0.29577179105004403,7.41,8.59,7.885714285714286,0.5045743137489637
2012-01-27,7.9,0.0,16,0.1041758241758241,7.9,0.0,16,0.1041758241758241,7.9,8.83,8.35142857142857,0.3504486919854089,7.41,8.6,8.055714285714286,0.5178756975329479
2012-01-30,7.81,0.0,16,0.1041758241758241,7.9,0.0,16,0.1041758241758241,7.9,8.69,8.218571428571428,0.31307233303868204,7.48,8.83,8.258571428571429,0.5006139088302329
2012-01-31,7.79,0.0,16,0.1041758241758241,7.81,0.0,16,0.1041758241758241,7.81,8.52,8.092857142857143,0.26524920896609655,7.79,8.83,8.43142857142857,0.38176906507418595
2012-02-01,7.9,0.0,16,0.1041758241758241,7.79,0.0,16,0.1041758241758241,7.79,8.34,7.988571428571428,0.20627074210274096,8.01,8.83,8.535714285714286,0.2565058246809162
2012-02-02,7.8,0.0,16,0.1041758241758241,7.9,0.0,16,0.1041758241758241,7.79,8.2,7.925714285714286,0.1366085823142192,8.34,8.83,8.582857142857142,0.15337473561120882
2012-02-03,8.1,0.0,16,0.1041758241758241,7.8,0.0,16,0.1041758241758241,7.79,7.98,7.868571428571428,0.07033931367034273,8.2,8.83,8.538571428571428,0.21161510433083727
2012-02-06,8.24,0.0,16,0.1041758241758241,8.1,0.0,16,0.1041758241758241,7.79,8.1,7.885714285714286,0.10706028564271916,7.98,8.83,8.45142857142857,0.29577179105004403
2012-02-07,7.9,0.0,16,0.1041758241758241,8.24,0.0,16,0.1041758241758241,7.79,8.24,7.934285714285714,0.17203266577959603,7.9,8.83,8.35142857142857,0.3504486919854089
2012-02-08,7.7,0.0,16,0.1041758241758241,7.9,0.0,16,0.1041758241758241,7.79,8.24,7.934285714285714,0.17203266577959603,7.9,8.69,8.218571428571428,0.31307233303868204
2012-02-09,7.67,0.0,16,0.1041758241758241,7.7,0.0,16,0.1041758241758241,7.7,8.24,7.91857142857143,0.18942268180170083,7.81,8.52,8.092857142857143,0.26524920896609655
2012-02-10,7.47,0.0,16,0.1041758241758241,7.67,0.0,16,0.1041758241758241,7.67,8.24,7.90142857142857,0.2075595152744108,7.79,8.34,7.988571428571428,0.20627074210274096
2012-02-13,7.82,0.0,16,0.1041758241758241,7.47,0.0,16,0.1041758241758241,7.47,8.24,7.839999999999999,0.2640075756488739,7.79,8.2,7.925714285714286,0.1366085823142192
2012-02-14,8.49,0.0,16,0.1041758241758241,7.82,0.0,16,0.1041758241758241,7.47,8.24,7.842857142857143,0.26361046297609675,7.79,7.98,7.868571428571428,0.07033931367034273
2012-02-15,8.85,0.0,16,0.1041758241758241,8.49,0.0,16,0.1041758241758241,7.47,8.49,7.898571428571429,0.3530546969629706,7.79,8.1,7.885714285714286,0.10706028564271916
2012-02-16,9.22,0.0,16,0.1041758241758241,8.85,0.0,16,0.1041758241758241,7.47,8.85,7.985714285714286,0.49722084774129016,7.79,8.24,7.934285714285714,0.17203266577959603
2012-02-17,9.35,0.0,16,0.1041758241758241,9.22,0.0,16,0.1041758241758241,7.47,9.22,8.174285714285714,0.6770735347276302,7.79,8.24,7.934285714285714,0.17203266577959603
2012-02-21,9.34,0.0,16,0.1041758241758241,9.35,0.0,16,0.1041758241758241,7.47,9.35,8.41,0.765832879941829,7.7,8.24,7.91857142857143,0.18942268180170083
2012-02-22,9.39,0.0,16,0.1041758241758241,9.34,0.0,16,0.1041758241758241,7.47,9.35,8.64857142857143,0.7569550530784165,7.67,8.24,7.90142857142857,0.2075595152744108
2012-02-23,9.37,0.0,16,0.1041758241758241,9.39,0.0,16,0.1041758241758241,7.82,9.39,8.922857142857143,0.5876425865471341,7.47,8.24,7.839999999999999,0.2640075756488739
2012-02-24,9.38,0.0,16,0.1041758241758241,9.37,0.0,16,0.1041758241758241,8.49,9.39,9.144285714285713,0.34457012556019495,7.47,8.24,7.842857142857143,0.26361046297609675
2012-02-27,9.29,0.0,16,0.1041758241758241,9.38,0.0,16,0.1041758241758241,8.85,9.39,9.271428571428572,0.1943732295892361,7.47,8.49,7.898571428571429,0.3530546969629706
2012-02-28,9.66,0.0,16,0.1041758241758241,9.29,0.0,16,0.1041758241758241,9.22,9.39,9.334285714285715,0.060237624692288994,7.47,8.85,7.985714285714286,0.49722084774129016
2012-02-29,9.35,0.0,16,0.1041758241758241,9.66,0.0,16,0.1041758241758241,9.29,9.66,9.397142857142857,0.12051476890326532,7.47,9.22,8.174285714285714,0.6770735347276302
2012-03-01,9.67,0.0,16,0.1041758241758241,9.35,0.0,16,0.1041758241758241,9.29,9.66,9.397142857142857,0.12051476890326532,7.47,9.35,8.41,0.765832879941829
2012-03-02,9.39,0.0,16,0.1041758241758241,9.67,0.0,16,0.1041758241758241,9.29,9.67,9.444285714285714,0.15425705201136258,7.47,9.35,8.64857142857143,0.7569550530784165
2012-03-05,9.28,0.0,16,0.1041758241758241,9.39,0.0,16,0.1041758241758241,9.29,9.67,9.444285714285714,0.15425705201136258,7.82,9.39,8.922857142857143,0.5876425865471341
2012-03-06,9.25,0.0,16,0.1041758241758241,9.28,0.0,16,0.1041758241758241,9.28,9.67,9.43142857142857,0.16486646833407465,8.49,9.39,9.144285714285713,0.34457012556019495
2012-03-07,9.55,0.0,16,0.1041758241758241,9.25,0.0,16,0.1041758241758241,9.25,9.67,9.412857142857144,0.17839229109972074,8.85,9.39,9.271428571428572,0.1943732295892361
2012-03-08,9.37,0.0,16,0.1041758241758241,9.55,0.0,16,0.1041758241758241,9.25,9.67,9.45,0.17559422921420717,9.22,9.39,9.334285714285715,0.060237624692288994
2012-03-09,9.42,0.0,16,0.1041758241758241,9.37,0.0,16,0.1041758241758241,9.25,9.67,9.40857142857143,0.15015864626326722,9.29,9.66,9.397142857142857,0.12051476890326532
2012-03-12,9.44,0.0,16,0.1041758241758241,9.42,0.0,16,0.1041758241758241,9.25,9.67,9.418571428571427,0.1479221159291281,9.29,9.66,9.397142857142857,0.12051476890326532
2012-03-13,9.4,0.0,16,0.1041758241758241,9.44,0.0,16,0.1041758241758241,9.25,9.55,9.385714285714284,0.10080627342533086,9.29,9.67,9.444285714285714,0.15425705201136258
2012-03-14,9.3,0.0,16,0.1041758241758241,9.4,0.0,16,0.1041758241758241,9.25,9.55,9.387142857142857,0.10094788848942808,9.29,9.67,9.444285714285714,0.15425705201136258
2012-03-15,9.05,0.0,16,0.1041758241758241,9.3,0.0,16,0.1041758241758241,9.25,9.55,9.39,0.09763879010583416,9.28,9.67,9.43142857142857,0.16486646833407465
2012-03-16,9.02,0.0,16,0.1041758241758241,9.05,0.0,16,0.1041758241758241,9.05,9.55,9.361428571428572,0.15678313806321753,9.25,9.67,9.412857142857144,0.17839229109972074
2012-03-19,9.17,0.0,16,0.1041758241758241,9.02,0.0,16,0.1041758241758241,9.02,9.44,9.285714285714286,0.1771870144656067,9.25,9.67,9.45,0.17559422921420717
2012-03-20,9.1,0.0,16,0.1041758241758241,9.17,0.0,16,0.1041758241758241,9.02,9.44,9.257142857142856,0.17745556117088312,9.25,9.67,9.40857142857143,0.15015864626326722
2012-03-21,9.01,0.0,16,0.1041758241758241,9.1,0.0,16,0.1041758241758241,9.02,9.44,9.211428571428572,0.16955122838722114,9.25,9.67,9.418571428571427,0.1479221159291281
2012-03-22,8.93,0.0,16,0.1041758241758241,9.01,0.0,16,0.1041758241758241,9.01,9.4,9.15,0.14966629547094498,9.25,9.55,9.385714285714284,0.10080627342533086
