date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,121.75,43.64,677,0.1041758241758241,123.93,43.64,677,0.1041758241758241,122.8,128.85,125.8542857142857,2.430575083821783,120.11,128.19,123.68857142857142,2.9840935450676285
2012-01-25,125.03,43.64,677,0.1041758241758241,121.75,43.64,677,0.1041758241758241,121.75,128.85,124.91857142857143,2.587820373541089,120.11,128.3,124.26142857142858,3.4649503535232618
2012-01-26,123.9,43.64,677,0.1041758241758241,125.03,43.64,677,0.1041758241758241,121.75,128.85,124.57857142857144,2.35148483992158,120.11,128.3,125.03571428571429,3.4783322495263804
2012-01-27,131.36,43.64,677,0.1041758241758241,123.9,43.64,677,0.1041758241758241,121.75,126.07,123.87142857142858,1.4078284527530476,120.11,128.85,125.83285714285715,3.641788545416084
2012-01-30,130.73,43.64,677,0.1041758241758241,131.36,43.64,677,0.1041758241758241,121.75,131.36,124.62714285714286,3.1395101225388515,120.11,128.85,126.5442857142857,2.9887113005600296
2012-01-31,127.52,43.64,677,0.1041758241758241,130.73,43.64,677,0.1041758241758241,121.75,131.36,125.64285714285714,3.8329262723830038,123.62,128.85,127.04571428571428,1.7788466033065398
2012-02-01,127.73,43.64,677,0.1041758241758241,127.52,43.64,677,0.1041758241758241,121.75,131.36,126.31714285714285,3.660763646589399,122.8,128.85,126.46285714285715,2.4016085879101556
2012-02-02,130.79,43.64,677,0.1041758241758241,127.73,43.64,677,0.1041758241758241,121.75,131.36,126.86000000000001,3.5270856713912355,122.8,128.85,125.8542857142857,2.430575083821783
2012-02-03,134.53,43.64,677,0.1041758241758241,130.79,43.64,677,0.1041758241758241,123.9,131.36,128.15142857142857,2.952408218000054,121.75,128.85,124.91857142857143,2.587820373541089
2012-02-06,131.37,43.64,677,0.1041758241758241,134.53,43.64,677,0.1041758241758241,123.9,134.53,129.50857142857143,3.4241856869988165,121.75,128.85,124.57857142857144,2.35148483992158
2012-02-07,129.49,43.64,677,0.1041758241758241,131.37,43.64,677,0.1041758241758241,127.52,134.53,130.57571428571427,2.394005410345153,121.75,126.07,123.87142857142858,1.4078284527530476
2012-02-08,130.89,43.64,677,0.1041758241758241,129.49,43.64,677,0.1041758241758241,127.52,134.53,130.3085714285714,2.3962361359113933,121.75,131.36,124.62714285714286,3.1395101225388515
2012-02-09,135.45,43.64,677,0.1041758241758241,130.89,43.64,677,0.1041758241758241,127.52,134.53,130.33142857142857,2.4016829416850385,121.75,131.36,125.64285714285714,3.8329262723830038
2012-02-10,136.59,43.64,677,0.1041758241758241,135.45,43.64,677,0.1041758241758241,127.73,135.45,131.46428571428572,2.705567452142935,121.75,131.36,126.31714285714285,3.660763646589399
2012-02-13,140.0,43.64,677,0.1041758241758241,136.59,43.64,677,0.1041758241758241,129.49,136.59,132.73,2.7396593462205057,121.75,131.36,126.86000000000001,3.5270856713912355
2012-02-14,140.86,43.64,677,0.1041758241758241,140.0,43.64,677,0.1041758241758241,129.49,140.0,134.04571428571427,3.6969801060814467,123.9,131.36,128.15142857142857,2.952408218000054
2012-02-15,138.32,43.64,677,0.1041758241758241,140.86,43.64,677,0.1041758241758241,129.49,140.86,134.95000000000002,4.51814489955042,123.9,134.53,129.50857142857143,3.4241856869988165
2012-02-16,141.83,43.64,677,0.1041758241758241,138.32,43.64,677,0.1041758241758241,129.49,140.86,135.94285714285715,4.3612296212793,127.52,134.53,130.57571428571427,2.394005410345153
2012-02-17,136.9,43.64,677,0.1041758241758241,141.83,43.64,677,0.1041758241758241,130.89,141.83,137.7057142857143,3.7724300618339983,127.52,134.53,130.3085714285714,2.3962361359113933
