date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,34.99,30.6,439,0.1041758241758241,35.86,30.6,439,0.1041758241758241,35.86,37.47,36.714285714285715,0.5334121965502523,32.2,37.32,34.417142857142856,2.0477199864378792
2012-01-25,35.46,30.6,439,0.1041758241758241,34.99,30.6,439,0.1041758241758241,34.99,37.47,36.417142857142856,0.8099118117777611,32.2,37.32,35.10857142857143,2.0027683221932975
2012-01-26,35.72,30.6,439,0.1041758241758241,35.46,30.6,439,0.1041758241758241,34.99,37.47,36.22428571428572,0.859958470758073,33.12,37.32,35.76714285714286,1.6054876132161475
2012-01-27,35.98,30.6,439,0.1041758241758241,35.72,30.6,439,0.1041758241758241,34.99,37.47,36.11142857142857,0.8680136053355446,34.05,37.32,36.25142857142857,1.1081730997671893
2012-01-30,34.74,30.6,439,0.1041758241758241,35.98,30.6,439,0.1041758241758241,34.99,36.97,35.89857142857143,0.6291642226379452,35.68,37.47,36.74,0.6239658110292
2012-01-31,36.95,30.6,439,0.1041758241758241,34.74,30.6,439,0.1041758241758241,34.74,36.31,35.58,0.5566267450754802,36.32,37.47,36.92428571428571,0.4138380175405557
2012-02-01,37.83,30.6,439,0.1041758241758241,36.95,30.6,439,0.1041758241758241,34.74,36.95,35.67142857142857,0.7239343564032195,36.31,37.47,36.92285714285714,0.41628172694759086
2012-02-02,38.38,30.6,439,0.1041758241758241,37.83,30.6,439,0.1041758241758241,34.74,37.83,35.95285714285715,1.0965052710880145,35.86,37.47,36.714285714285715,0.5334121965502523
2012-02-03,36.78,30.6,439,0.1041758241758241,38.38,30.6,439,0.1041758241758241,34.74,38.38,36.43714285714286,1.3251504856142966,34.99,37.47,36.417142857142856,0.8099118117777611
2012-02-06,38.24,30.6,439,0.1041758241758241,36.78,30.6,439,0.1041758241758241,34.74,38.38,36.62571428571429,1.2549881426114102,34.99,37.47,36.22428571428572,0.859958470758073
2012-02-07,37.59,30.6,439,0.1041758241758241,38.24,30.6,439,0.1041758241758241,34.74,38.38,36.98571428571428,1.3120195265678178,34.99,37.47,36.11142857142857,0.8680136053355446
2012-02-08,36.78,30.6,439,0.1041758241758241,37.59,30.6,439,0.1041758241758241,34.74,38.38,37.215714285714284,1.2457776305432318,34.99,36.97,35.89857142857143,0.6291642226379452
2012-02-09,37.04,30.6,439,0.1041758241758241,36.78,30.6,439,0.1041758241758241,36.78,38.38,37.50714285714286,0.680434035149979,34.74,36.31,35.58,0.5566267450754802
2012-02-10,36.13,30.6,439,0.1041758241758241,37.04,30.6,439,0.1041758241758241,36.78,38.38,37.519999999999996,0.6689045771508376,34.74,36.95,35.67142857142857,0.7239343564032195
2012-02-13,36.15,30.6,439,0.1041758241758241,36.13,30.6,439,0.1041758241758241,36.13,38.38,37.277142857142856,0.8274199716732805,34.74,37.83,35.95285714285715,1.0965052710880145
2012-02-14,36.13,30.6,439,0.1041758241758241,36.15,30.6,439,0.1041758241758241,36.13,38.24,36.95857142857143,0.7584508019954975,34.74,38.38,36.43714285714286,1.3251504856142966
2012-02-15,36.48,30.6,439,0.1041758241758241,36.13,30.6,439,0.1041758241758241,36.13,38.24,36.86571428571428,0.8211548198088041,34.74,38.38,36.62571428571429,1.2549881426114102
