date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,32.442,19.43,137,0.1041758241758241,33.6,19.43,137,0.1041758241758241,32.599,33.775,33.123,0.5378577878956566,30.821,33.128,31.861142857142855,0.980650367285476
2012-01-25,32.911,19.43,137,0.1041758241758241,32.442,19.43,137,0.1041758241758241,32.442,33.775,33.052,0.5958696725515349,30.821,33.128,32.11114285714286,1.0035396402354044
2012-01-26,32.93,19.43,137,0.1041758241758241,32.911,19.43,137,0.1041758241758241,32.442,33.775,33.09385714285714,0.5700328729033831,30.821,33.128,32.36785714285715,0.834033458275989
2012-01-27,32.214,19.43,137,0.1041758241758241,32.93,19.43,137,0.1041758241758241,32.442,33.775,33.13285714285714,0.5439030025569678,31.924,33.128,32.63014285714286,0.4800956253954093
2012-01-30,32.289,19.43,137,0.1041758241758241,32.214,19.43,137,0.1041758241758241,32.214,33.775,33.07785714285715,0.6209002680440315,32.056,33.128,32.72657142857143,0.36972821420734653
2012-01-31,32.932,19.43,137,0.1041758241758241,32.289,19.43,137,0.1041758241758241,32.214,33.673,32.865571428571435,0.596368693886276,32.599,33.775,32.972142857142856,0.4178502237929454
2012-02-01,33.554,19.43,137,0.1041758241758241,32.932,19.43,137,0.1041758241758241,32.214,33.6,32.75971428571429,0.4844181094487555,32.599,33.775,33.05,0.4953231268576172
2012-02-02,33.456,19.43,137,0.1041758241758241,33.554,19.43,137,0.1041758241758241,32.214,33.554,32.75314285714286,0.4712523841041136,32.599,33.775,33.123,0.5378577878956566
2012-02-03,34.67,19.43,137,0.1041758241758241,33.456,19.43,137,0.1041758241758241,32.214,33.554,32.898,0.5136123700483358,32.442,33.775,33.052,0.5958696725515349
2012-02-06,34.718,19.43,137,0.1041758241758241,34.67,19.43,137,0.1041758241758241,32.214,34.67,33.14928571428572,0.844648785844491,32.442,33.775,33.09385714285714,0.5700328729033831
2012-02-07,34.384,19.43,137,0.1041758241758241,34.718,19.43,137,0.1041758241758241,32.214,34.718,33.40471428571429,1.0195310546661018,32.442,33.775,33.13285714285714,0.5439030025569678
2012-02-08,33.459,19.43,137,0.1041758241758241,34.384,19.43,137,0.1041758241758241,32.289,34.718,33.71471428571429,0.9224208573613459,32.214,33.775,33.07785714285715,0.6209002680440315
2012-02-09,34.167,19.43,137,0.1041758241758241,33.459,19.43,137,0.1041758241758241,32.932,34.718,33.88185714285714,0.7002776660181386,32.214,33.673,32.865571428571435,0.596368693886276
2012-02-10,32.78,19.43,137,0.1041758241758241,34.167,19.43,137,0.1041758241758241,33.456,34.718,34.05828571428572,0.5632526710354552,32.214,33.6,32.75971428571429,0.4844181094487555
2012-02-13,33.07,19.43,137,0.1041758241758241,32.78,19.43,137,0.1041758241758241,32.78,34.718,33.94771428571429,0.7300284730259309,32.214,33.554,32.75314285714286,0.4712523841041136
2012-02-14,32.974,19.43,137,0.1041758241758241,33.07,19.43,137,0.1041758241758241,32.78,34.718,33.89257142857143,0.785807834257812,32.214,33.554,32.898,0.5136123700483358
2012-02-15,32.027,19.43,137,0.1041758241758241,32.974,19.43,137,0.1041758241758241,32.78,34.718,33.650285714285715,0.7674009630533669,32.214,34.67,33.14928571428572,0.844648785844491
2012-02-16,32.733,19.43,137,0.1041758241758241,32.027,19.43,137,0.1041758241758241,32.027,34.384,33.26585714285714,0.8158810020608388,32.214,34.718,33.40471428571429,1.0195310546661018
2012-02-17,31.989,19.43,137,0.1041758241758241,32.733,19.43,137,0.1041758241758241,32.027,34.167,33.03,0.6631068290001642,32.289,34.718,33.71471428571429,0.9224208573613459
2012-02-21,31.425,19.43,137,0.1041758241758241,31.989,19.43,137,0.1041758241758241,31.989,34.167,32.82,0.7336216100052187,32.932,34.718,33.88185714285714,0.7002776660181386
2012-02-22,31.142,19.43,137,0.1041758241758241,31.425,19.43,137,0.1041758241758241,31.425,33.07,32.428285714285714,0.6173517944375104,33.456,34.718,34.05828571428572,0.5632526710354552
2012-02-23,31.134,19.43,137,0.1041758241758241,31.142,19.43,137,0.1041758241758241,31.142,33.07,32.19428571428571,0.7565574915994235,32.78,34.718,33.94771428571429,0.7300284730259309
2012-02-24,30.434,19.43,137,0.1041758241758241,31.134,19.43,137,0.1041758241758241,31.134,32.974,31.917714285714286,0.7366776125021566,32.78,34.718,33.89257142857143,0.785807834257812
2012-02-27,30.405,19.43,137,0.1041758241758241,30.434,19.43,137,0.1041758241758241,30.434,32.733,31.55485714285714,0.7550027436089999,32.78,34.718,33.650285714285715,0.7674009630533669
2012-02-28,31.046,19.43,137,0.1041758241758241,30.405,19.43,137,0.1041758241758241,30.405,32.733,31.32314285714286,0.8310221474327769,32.027,34.384,33.26585714285714,0.8158810020608388
2012-02-29,31.675,19.43,137,0.1041758241758241,31.046,19.43,137,0.1041758241758241,30.405,31.989,31.082142857142856,0.5516839157136267,32.027,34.167,33.03,0.6631068290001642
2012-03-01,31.989,19.43,137,0.1041758241758241,31.675,19.43,137,0.1041758241758241,30.405,31.675,31.037285714285712,0.4727817376216522,31.989,34.167,32.82,0.7336216100052187
2012-03-02,31.668,19.43,137,0.1041758241758241,31.989,19.43,137,0.1041758241758241,30.405,31.989,31.117857142857144,0.5846837973273419,31.425,33.07,32.428285714285714,0.6173517944375104
2012-03-05,31.866,19.43,137,0.1041758241758241,31.668,19.43,137,0.1041758241758241,30.405,31.989,31.193,0.6209777237013501,31.142,33.07,32.19428571428571,0.7565574915994235
2012-03-06,31.621,19.43,137,0.1041758241758241,31.866,19.43,137,0.1041758241758241,30.405,31.989,31.297571428571427,0.6691514171303798,31.134,32.974,31.917714285714286,0.7366776125021566
2012-03-07,31.641,19.43,137,0.1041758241758241,31.621,19.43,137,0.1041758241758241,30.405,31.989,31.467142857142857,0.5543992029128941,30.434,32.733,31.55485714285714,0.7550027436089999
2012-03-08,31.884,19.43,137,0.1041758241758241,31.641,19.43,137,0.1041758241758241,31.046,31.989,31.643714285714285,0.2966444079396768,30.405,32.733,31.32314285714286,0.8310221474327769
2012-03-09,32.223,19.43,137,0.1041758241758241,31.884,19.43,137,0.1041758241758241,31.621,31.989,31.76342857142857,0.1461401805833327,30.405,31.989,31.082142857142856,0.5516839157136267
2012-03-12,32.272,19.43,137,0.1041758241758241,32.223,19.43,137,0.1041758241758241,31.621,32.223,31.841714285714286,0.21932754370700583,30.405,31.675,31.037285714285712,0.4727817376216522
2012-03-13,33.053,19.43,137,0.1041758241758241,32.272,19.43,137,0.1041758241758241,31.621,32.272,31.882142857142856,0.270997803540521,30.405,31.989,31.117857142857144,0.5846837973273419
2012-03-14,32.687,19.43,137,0.1041758241758241,33.053,19.43,137,0.1041758241758241,31.621,33.053,32.08,0.49860739398179077,30.405,31.989,31.193,0.6209777237013501
2012-03-15,33.245,19.43,137,0.1041758241758241,32.687,19.43,137,0.1041758241758241,31.621,33.053,32.19728571428571,0.5351039507378166,30.405,31.989,31.297571428571427,0.6691514171303798
2012-03-16,32.976,19.43,137,0.1041758241758241,33.245,19.43,137,0.1041758241758241,31.641,33.245,32.42928571428571,0.5925719968312348,30.405,31.989,31.467142857142857,0.5543992029128941
2012-03-19,33.169,19.43,137,0.1041758241758241,32.976,19.43,137,0.1041758241758241,31.884,33.245,32.62,0.5049336590087744,31.046,31.989,31.643714285714285,0.2966444079396768
