date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,39.158,9.6,190,0.1041758241758241,38.06,9.6,190,0.1041758241758241,36.105,38.517,37.33342857142857,1.044802510388588,35.286,36.901,36.141,0.6241268567633769
2012-01-25,39.338,9.6,190,0.1041758241758241,39.158,9.6,190,0.1041758241758241,36.275,39.158,37.76957142857143,1.0830630725159263,35.286,36.885,36.02728571428571,0.5276339369568354
2012-01-26,38.79,9.6,190,0.1041758241758241,39.338,9.6,190,0.1041758241758241,36.275,39.338,38.195,1.0201555436958452,35.286,36.36,35.952285714285715,0.4094784138737589
2012-01-27,39.067,9.6,190,0.1041758241758241,38.79,9.6,190,0.1041758241758241,37.751,39.338,38.55428571428571,0.5785506933380568,35.286,36.36,35.973,0.4233977641257266
2012-01-30,38.542,9.6,190,0.1041758241758241,39.067,9.6,190,0.1041758241758241,38.06,39.338,38.74228571428572,0.4793268593509901,35.286,37.751,36.186142857142855,0.7996950311569653
2012-01-31,38.051,9.6,190,0.1041758241758241,38.542,9.6,190,0.1041758241758241,38.06,39.338,38.78171428571428,0.44364201570104334,35.467,38.266,36.61185714285714,1.00697507889908
2012-02-01,40.326,9.6,190,0.1041758241758241,38.051,9.6,190,0.1041758241758241,38.051,39.338,38.71514285714286,0.5186130312579128,35.467,38.517,36.963,1.1933707163604574
2012-02-02,40.095,9.6,190,0.1041758241758241,40.326,9.6,190,0.1041758241758241,38.051,40.326,39.03885714285714,0.7124919715504641,36.105,38.517,37.33342857142857,1.044802510388588
2012-02-03,41.682,9.6,190,0.1041758241758241,40.095,9.6,190,0.1041758241758241,38.051,40.326,39.172714285714285,0.818707052672262,36.275,39.158,37.76957142857143,1.0830630725159263
2012-02-06,41.605,9.6,190,0.1041758241758241,41.682,9.6,190,0.1041758241758241,38.051,41.682,39.50757142857143,1.2587015607552505,36.275,39.338,38.195,1.0201555436958452
2012-02-07,40.97,9.6,190,0.1041758241758241,41.605,9.6,190,0.1041758241758241,38.051,41.682,39.90971428571429,1.4293497022872597,37.751,39.338,38.55428571428571,0.5785506933380568
