date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,62.25,24.74,384,0.1041758241758241,60.49,24.74,384,0.1041758241758241,58.57,62.81,60.33857142857143,1.4369461666027359,55.18,59.58,57.651428571428575,1.5201362720869114
2012-01-25,67.81,24.74,384,0.1041758241758241,62.25,24.74,384,0.1041758241758241,58.57,62.81,60.69571428571429,1.570730797461885,56.01,59.75,58.30428571428571,1.2367545855026831
2012-01-26,68.89,24.74,384,0.1041758241758241,67.81,24.74,384,0.1041758241758241,58.57,67.81,61.962857142857146,2.918165601228018,58.0,59.75,58.722857142857144,0.7177909232665299
2012-01-27,70.09,24.74,384,0.1041758241758241,68.89,24.74,384,0.1041758241758241,60.49,68.89,63.43714285714286,3.4725913200649563,58.0,59.75,58.77571428571429,0.6857807507470929
2012-01-30,68.38,24.74,384,0.1041758241758241,70.09,24.74,384,0.1041758241758241,60.49,70.09,64.79285714285714,3.9937188779620523,58.0,60.6,59.07428571428572,0.9535172982674445
2012-01-31,66.71,24.74,384,0.1041758241758241,68.38,24.74,384,0.1041758241758241,60.49,70.09,65.58857142857143,4.086614036793085,58.0,62.81,59.75,1.5930055450834677
2012-02-01,67.02,24.74,384,0.1041758241758241,66.71,24.74,384,0.1041758241758241,60.49,70.09,66.37428571428572,3.6047831980248,58.57,62.81,60.208571428571425,1.4619100356659995
2012-02-02,67.8,24.74,384,0.1041758241758241,67.02,24.74,384,0.1041758241758241,62.25,70.09,67.30714285714285,2.505571886055258,58.57,62.81,60.33857142857143,1.4369461666027359
2012-02-03,71.13,24.74,384,0.1041758241758241,67.8,24.74,384,0.1041758241758241,66.71,70.09,68.1,1.15001449266232,58.57,62.81,60.69571428571429,1.570730797461885
2012-02-06,71.07,24.74,384,0.1041758241758241,71.13,24.74,384,0.1041758241758241,66.71,71.13,68.57428571428571,1.6050634166376774,58.57,67.81,61.962857142857146,2.918165601228018
2012-02-07,70.6,24.74,384,0.1041758241758241,71.07,24.74,384,0.1041758241758241,66.71,71.13,68.88571428571429,1.8666981289865652,60.49,68.89,63.43714285714286,3.4725913200649563
2012-02-08,70.39,24.74,384,0.1041758241758241,70.6,24.74,384,0.1041758241758241,66.71,71.13,68.95857142857142,1.9304008959404397,60.49,70.09,64.79285714285714,3.9937188779620523
2012-02-09,71.5,24.74,384,0.1041758241758241,70.39,24.74,384,0.1041758241758241,66.71,71.13,69.24571428571429,1.9788789515182414,60.49,70.09,65.58857142857143,4.086614036793085
2012-02-10,71.11,24.74,384,0.1041758241758241,71.5,24.74,384,0.1041758241758241,67.02,71.5,69.92999999999999,1.7734147850968254,60.49,70.09,66.37428571428572,3.6047831980248
2012-02-13,74.07,24.74,384,0.1041758241758241,71.11,24.74,384,0.1041758241758241,67.8,71.5,70.51428571428572,1.2519698764062093,62.25,70.09,67.30714285714285,2.505571886055258
2012-02-14,74.08,24.74,384,0.1041758241758241,74.07,24.74,384,0.1041758241758241,70.39,74.07,71.41,1.2291053657030366,66.71,70.09,68.1,1.15001449266232
2012-02-15,73.75,24.74,384,0.1041758241758241,74.08,24.74,384,0.1041758241758241,70.39,74.08,71.83142857142857,1.574350962263798,66.71,71.13,68.57428571428571,1.6050634166376774
2012-02-16,73.75,24.74,384,0.1041758241758241,73.75,24.74,384,0.1041758241758241,70.39,74.08,72.21428571428571,1.6806036330522902,66.71,71.13,68.88571428571429,1.8666981289865652
2012-02-17,73.56,24.74,384,0.1041758241758241,73.75,24.74,384,0.1041758241758241,70.39,74.08,72.66428571428571,1.5959099509146941,66.71,71.13,68.95857142857142,1.9304008959404397
2012-02-21,73.64,24.74,384,0.1041758241758241,73.56,24.74,384,0.1041758241758241,71.11,74.08,73.11714285714285,1.2567115060839407,66.71,71.13,69.24571428571429,1.9788789515182414
2012-02-22,74.55,24.74,384,0.1041758241758241,73.64,24.74,384,0.1041758241758241,71.11,74.08,73.42285714285715,1.039225902386206,67.02,71.5,69.92999999999999,1.7734147850968254
2012-02-23,77.04,24.74,384,0.1041758241758241,74.55,24.74,384,0.1041758241758241,73.56,74.55,73.91428571428571,0.34413452519109894,67.8,71.5,70.51428571428572,1.2519698764062093
2012-02-24,77.47,24.74,384,0.1041758241758241,77.04,24.74,384,0.1041758241758241,73.56,77.04,74.33857142857143,1.2380283864735133,70.39,74.07,71.41,1.2291053657030366
2012-02-27,78.04,24.74,384,0.1041758241758241,77.47,24.74,384,0.1041758241758241,73.56,77.47,74.82285714285715,1.6977211616920624,70.39,74.08,71.83142857142857,1.574350962263798
2012-02-28,78.72,24.74,384,0.1041758241758241,78.04,24.74,384,0.1041758241758241,73.56,78.04,75.43571428571428,1.9942990175569077,70.39,74.08,72.21428571428571,1.6806036330522902
2012-02-29,79.0,24.74,384,0.1041758241758241,78.72,24.74,384,0.1041758241758241,73.56,78.72,76.14571428571428,2.1710048145413543,70.39,74.08,72.66428571428571,1.5959099509146941
2012-03-01,81.37,24.74,384,0.1041758241758241,79.0,24.74,384,0.1041758241758241,73.64,79.0,76.92285714285715,2.062075930429564,71.11,74.08,73.11714285714285,1.2567115060839407
2012-03-02,79.81,24.74,384,0.1041758241758241,81.37,24.74,384,0.1041758241758241,74.55,81.37,78.02714285714286,2.0807347603327373,71.11,74.08,73.42285714285715,1.039225902386206
2012-03-05,79.68,24.74,384,0.1041758241758241,79.81,24.74,384,0.1041758241758241,77.04,81.37,78.77857142857144,1.478303403358301,73.56,74.55,73.91428571428571,0.34413452519109894
2012-03-06,77.94,24.74,384,0.1041758241758241,79.68,24.74,384,0.1041758241758241,77.47,81.37,79.1557142857143,1.284949507994392,73.56,77.04,74.33857142857143,1.2380283864735133
2012-03-07,79.73,24.74,384,0.1041758241758241,77.94,24.74,384,0.1041758241758241,77.94,81.37,79.22285714285715,1.1910319655059367,73.56,77.47,74.82285714285715,1.6977211616920624
2012-03-08,80.93,24.74,384,0.1041758241758241,79.73,24.74,384,0.1041758241758241,77.94,81.37,79.46428571428571,1.0771390678219648,73.56,78.04,75.43571428571428,1.9942990175569077
2012-03-09,82.36,24.74,384,0.1041758241758241,80.93,24.74,384,0.1041758241758241,77.94,81.37,79.78,1.1444066876187309,73.56,78.72,76.14571428571428,2.1710048145413543
2012-03-12,81.99,24.74,384,0.1041758241758241,82.36,24.74,384,0.1041758241758241,77.94,82.36,80.26,1.4313862744439354,73.64,79.0,76.92285714285715,2.062075930429564
2012-03-13,83.42,24.74,384,0.1041758241758241,81.99,24.74,384,0.1041758241758241,77.94,82.36,80.34857142857143,1.5274753524626092,74.55,81.37,78.02714285714286,2.0807347603327373
2012-03-14,82.3,24.74,384,0.1041758241758241,83.42,24.74,384,0.1041758241758241,77.94,83.42,80.86428571428573,1.8833025703344668,77.04,81.37,78.77857142857144,1.478303403358301
2012-03-15,83.55,24.74,384,0.1041758241758241,82.3,24.74,384,0.1041758241758241,77.94,83.42,81.23857142857143,1.8690053377079485,77.47,81.37,79.1557142857143,1.284949507994392
2012-03-16,82.95,24.74,384,0.1041758241758241,83.55,24.74,384,0.1041758241758241,79.73,83.55,82.03999999999999,1.349394926130422,77.94,81.37,79.22285714285715,1.1910319655059367
2012-03-19,83.12,24.74,384,0.1041758241758241,82.95,24.74,384,0.1041758241758241,80.93,83.55,82.5,0.9070097390141648,77.94,81.37,79.46428571428571,1.0771390678219648
2012-03-20,82.6,24.74,384,0.1041758241758241,83.12,24.74,384,0.1041758241758241,81.99,83.55,82.81285714285715,0.6014347924120274,77.94,81.37,79.78,1.1444066876187309
2012-03-21,82.24,24.74,384,0.1041758241758241,82.6,24.74,384,0.1041758241758241,81.99,83.55,82.84714285714286,0.5776883325147729,77.94,82.36,80.26,1.4313862744439354
2012-03-22,82.22,24.74,384,0.1041758241758241,82.24,24.74,384,0.1041758241758241,82.24,83.55,82.88285714285713,0.5207915221311669,77.94,82.36,80.34857142857143,1.5274753524626092
2012-03-23,82.51,24.74,384,0.1041758241758241,82.22,24.74,384,0.1041758241758241,82.22,83.55,82.71142857142857,0.5119384263569556,77.94,83.42,80.86428571428573,1.8833025703344668
2012-03-26,84.41,24.74,384,0.1041758241758241,82.51,24.74,384,0.1041758241758241,82.22,83.55,82.74142857142859,0.4894700730186026,77.94,83.42,81.23857142857143,1.8690053377079485
2012-03-27,84.12,24.74,384,0.1041758241758241,84.41,24.74,384,0.1041758241758241,82.22,84.41,82.86428571428571,0.7596239671235089,79.73,83.55,82.03999999999999,1.349394926130422
2012-03-28,84.02,24.74,384,0.1041758241758241,84.12,24.74,384,0.1041758241758241,82.22,84.41,83.03142857142858,0.897782983640357,80.93,83.55,82.5,0.9070097390141648
2012-03-29,83.76,24.74,384,0.1041758241758241,84.02,24.74,384,0.1041758241758241,82.22,84.41,83.16,0.9738069623903411,81.99,83.55,82.81285714285715,0.6014347924120274
2012-03-30,84.43,24.74,384,0.1041758241758241,83.76,24.74,384,0.1041758241758241,82.22,84.41,83.32571428571428,0.9612467103169468,81.99,83.55,82.84714285714286,0.5776883325147729
2012-04-02,84.93,7.55,330,0.1523076923076923,84.43,24.74,384,0.1041758241758241,82.22,84.43,83.63857142857144,0.9036486885847224,82.24,83.55,82.88285714285713,0.5207915221311669
2012-04-03,85.93,7.55,330,0.1523076923076923,84.93,7.55,330,0.1523076923076923,82.51,84.93,84.0257142857143,0.7643920709264381,82.22,83.55,82.71142857142857,0.5119384263569556
2012-04-04,84.82,7.55,330,0.1523076923076923,85.93,7.55,330,0.1523076923076923,83.76,85.93,84.51428571428572,0.7261509747258267,82.22,83.55,82.74142857142859,0.4894700730186026
2012-04-05,85.5,7.55,330,0.1523076923076923,84.82,7.55,330,0.1523076923076923,83.76,85.93,84.57285714285715,0.7328418266291704,82.22,84.41,82.86428571428571,0.7596239671235089
2012-04-09,85.11,7.55,330,0.1523076923076923,85.5,7.55,330,0.1523076923076923,83.76,85.93,84.77000000000001,0.7751128950030847,82.22,84.41,83.03142857142858,0.897782983640357
2012-04-10,80.85,7.55,330,0.1523076923076923,85.11,7.55,330,0.1523076923076923,83.76,85.93,84.92571428571429,0.7057113938634235,82.22,84.41,83.16,0.9738069623903411
2012-04-11,83.17,7.55,330,0.1523076923076923,80.85,7.55,330,0.1523076923076923,80.85,85.93,84.51,1.6847848527334368,82.22,84.41,83.32571428571428,0.9612467103169468
