date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,38.845,269.25,105,0.1041758241758241,39.05,269.25,105,0.1041758241758241,36.816,39.05,37.471428571428575,0.8072518931830559,35.553,36.903,36.517,0.4570846019429395
2012-01-25,39.482,269.25,105,0.1041758241758241,38.845,269.25,105,0.1041758241758241,36.816,39.05,37.70914285714286,0.9413400782167684,36.381,37.181,36.74957142857143,0.2538147993733937
2012-01-26,40.994,269.25,105,0.1041758241758241,39.482,269.25,105,0.1041758241758241,36.86,39.482,38.089999999999996,1.052511282599862,36.583,37.181,36.81171428571429,0.1949647098714093
2012-01-27,41.614,269.25,105,0.1041758241758241,40.994,269.25,105,0.1041758241758241,36.86,40.994,38.659285714285716,1.3930022390847914,36.659,37.181,36.872571428571426,0.1773667172300302
2012-01-30,41.255,269.25,105,0.1041758241758241,41.614,269.25,105,0.1041758241758241,37.361,41.614,39.33842857142857,1.5224428677997364,36.724,37.181,36.90128571428572,0.15139761588361697
2012-01-31,41.722,269.25,105,0.1041758241758241,41.255,269.25,105,0.1041758241758241,38.023,41.614,39.894714285714294,1.3846683976420384,36.724,37.361,36.979142857142854,0.2232931022754958
2012-02-01,42.806,269.25,105,0.1041758241758241,41.722,269.25,105,0.1041758241758241,38.845,41.722,40.42314285714286,1.250655885068769,36.816,38.023,37.16471428571429,0.42478257743844205
2012-02-02,42.261,269.25,105,0.1041758241758241,42.806,269.25,105,0.1041758241758241,38.845,42.806,40.95971428571429,1.3639382579239325,36.816,39.05,37.471428571428575,0.8072518931830559
2012-02-03,40.611,269.25,105,0.1041758241758241,42.261,269.25,105,0.1041758241758241,39.482,42.806,41.44771428571429,1.0580079889877523,36.816,39.05,37.70914285714286,0.9413400782167684
2012-02-06,40.287,269.25,105,0.1041758241758241,40.611,269.25,105,0.1041758241758241,40.611,42.806,41.609,0.7494722587705769,36.86,39.482,38.089999999999996,1.052511282599862
2012-02-07,40.008,269.25,105,0.1041758241758241,40.287,269.25,105,0.1041758241758241,40.287,42.806,41.507999999999996,0.8820718035776169,36.86,40.994,38.659285714285716,1.3930022390847914
2012-02-08,39.603,269.25,105,0.1041758241758241,40.008,269.25,105,0.1041758241758241,40.008,42.806,41.278571428571425,1.043919354666642,37.361,41.614,39.33842857142857,1.5224428677997364
2012-02-09,40.433,269.25,105,0.1041758241758241,39.603,269.25,105,0.1041758241758241,39.603,42.806,41.04257142857143,1.2217281281232815,38.023,41.614,39.894714285714294,1.3846683976420384
2012-02-10,40.887,269.25,105,0.1041758241758241,40.433,269.25,105,0.1041758241758241,39.603,42.806,40.858428571428576,1.199188038791644,38.845,41.722,40.42314285714286,1.250655885068769
2012-02-13,40.783,269.25,105,0.1041758241758241,40.887,269.25,105,0.1041758241758241,39.603,42.261,40.58428571428572,0.8475467960110341,38.845,42.806,40.95971428571429,1.3639382579239325
2012-02-14,40.203,269.25,105,0.1041758241758241,40.783,269.25,105,0.1041758241758241,39.603,40.887,40.37314285714285,0.45204366624306586,39.482,42.806,41.44771428571429,1.0580079889877523
2012-02-15,40.239,269.25,105,0.1041758241758241,40.203,269.25,105,0.1041758241758241,39.603,40.887,40.31485714285714,0.442465225967502,40.611,42.806,41.609,0.7494722587705769
2012-02-16,40.701,269.25,105,0.1041758241758241,40.239,269.25,105,0.1041758241758241,39.603,40.887,40.308,0.44333997488759097,40.287,42.806,41.507999999999996,0.8820718035776169
2012-02-17,39.022,269.25,105,0.1041758241758241,40.701,269.25,105,0.1041758241758241,39.603,40.887,40.407000000000004,0.4425577175164056,40.008,42.806,41.278571428571425,1.043919354666642
2012-02-21,40.811,269.25,105,0.1041758241758241,39.022,269.25,105,0.1041758241758241,39.022,40.887,40.324000000000005,0.6322881726976487,39.603,42.806,41.04257142857143,1.2217281281232815
2012-02-22,41.698,269.25,105,0.1041758241758241,40.811,269.25,105,0.1041758241758241,39.022,40.887,40.378,0.6587369227038451,39.603,42.806,40.858428571428576,1.199188038791644
2012-02-23,41.846,269.25,105,0.1041758241758241,41.698,269.25,105,0.1041758241758241,39.022,41.698,40.493857142857145,0.8157782436772525,39.603,42.261,40.58428571428572,0.8475467960110341
2012-02-24,40.811,269.25,105,0.1041758241758241,41.846,269.25,105,0.1041758241758241,39.022,41.846,40.645714285714284,0.964039023118483,39.603,40.887,40.37314285714285,0.45204366624306586
2012-02-27,41.068,269.25,105,0.1041758241758241,40.811,269.25,105,0.1041758241758241,39.022,41.846,40.732571428571426,0.944699397893825,39.603,40.887,40.31485714285714,0.442465225967502
2012-02-28,41.774,269.25,105,0.1041758241758241,41.068,269.25,105,0.1041758241758241,39.022,41.846,40.851,0.9242532120582565,39.603,40.887,40.308,0.44333997488759097
2012-02-29,40.769,269.25,105,0.1041758241758241,41.774,269.25,105,0.1041758241758241,39.022,41.846,41.00428571428571,0.9823795455060019,39.603,40.887,40.407000000000004,0.4425577175164056
2012-03-01,41.457,269.25,105,0.1041758241758241,40.769,269.25,105,0.1041758241758241,40.769,41.846,41.25385714285714,0.4967089787026412,39.022,40.887,40.324000000000005,0.6322881726976487
2012-03-02,41.232,269.25,105,0.1041758241758241,41.457,269.25,105,0.1041758241758241,40.769,41.846,41.34614285714286,0.45931957958537867,39.022,40.887,40.378,0.6587369227038451
2012-03-05,40.008,269.25,105,0.1041758241758241,41.232,269.25,105,0.1041758241758241,40.769,41.846,41.27957142857143,0.4328297806847757,39.022,41.698,40.493857142857145,0.8157782436772525
2012-03-06,39.104,269.25,105,0.1041758241758241,40.008,269.25,105,0.1041758241758241,40.008,41.774,41.016999999999996,0.5682569841189886,39.022,41.846,40.645714285714284,0.964039023118483
2012-03-07,38.799,269.25,105,0.1041758241758241,39.104,269.25,105,0.1041758241758241,39.104,41.774,40.773142857142865,0.925415659505042,39.022,41.846,40.732571428571426,0.944699397893825
2012-03-08,39.789,269.25,105,0.1041758241758241,38.799,269.25,105,0.1041758241758241,38.799,41.774,40.449,1.1699846152834714,39.022,41.846,40.851,0.9242532120582565
2012-03-09,40.488,269.25,105,0.1041758241758241,39.789,269.25,105,0.1041758241758241,38.799,41.457,40.16542857142857,1.0271538114522907,39.022,41.846,41.00428571428571,0.9823795455060019
2012-03-12,39.888,269.25,105,0.1041758241758241,40.488,269.25,105,0.1041758241758241,38.799,41.457,40.12528571428572,1.0048833621015865,40.769,41.846,41.25385714285714,0.4967089787026412
2012-03-13,39.702,269.25,105,0.1041758241758241,39.888,269.25,105,0.1041758241758241,38.799,41.232,39.90114285714286,0.8154655988189571,40.769,41.846,41.34614285714286,0.45931957958537867
2012-03-14,38.862,269.25,105,0.1041758241758241,39.702,269.25,105,0.1041758241758241,38.799,40.488,39.68257142857143,0.5662696228072839,40.769,41.846,41.27957142857143,0.4328297806847757
2012-03-15,38.449,269.25,105,0.1041758241758241,38.862,269.25,105,0.1041758241758241,38.799,40.488,39.518857142857144,0.6196484026100282,40.008,41.774,41.016999999999996,0.5682569841189886
2012-03-16,38.225,269.25,105,0.1041758241758241,38.449,269.25,105,0.1041758241758241,38.449,40.488,39.425285714285714,0.7320044886669675,39.104,41.774,40.773142857142865,0.925415659505042
2012-03-19,38.337,269.25,105,0.1041758241758241,38.225,269.25,105,0.1041758241758241,38.225,40.488,39.34328571428572,0.8382886762696493,38.799,41.774,40.449,1.1699846152834714
2012-03-20,38.234,269.25,105,0.1041758241758241,38.337,269.25,105,0.1041758241758241,38.225,40.488,39.13585714285715,0.8877997951061323,38.799,41.457,40.16542857142857,1.0271538114522907
2012-03-21,38.493,269.25,105,0.1041758241758241,38.234,269.25,105,0.1041758241758241,38.225,39.888,38.813857142857145,0.7057382490629862,38.799,41.457,40.12528571428572,1.0048833621015865
2012-03-22,38.061,269.25,105,0.1041758241758241,38.493,269.25,105,0.1041758241758241,38.225,39.702,38.61457142857143,0.5259216852798841,38.799,41.232,39.90114285714286,0.8154655988189571
2012-03-23,38.745,269.25,105,0.1041758241758241,38.061,269.25,105,0.1041758241758241,38.061,38.862,38.38014285714286,0.2578128704903863,38.799,40.488,39.68257142857143,0.5662696228072839
2012-03-26,39.452,269.25,105,0.1041758241758241,38.745,269.25,105,0.1041758241758241,38.061,38.745,38.36342857142857,0.22277930569879004,38.799,40.488,39.518857142857144,0.6196484026100282
2012-03-27,39.074,269.25,105,0.1041758241758241,39.452,269.25,105,0.1041758241758241,38.061,39.452,38.50671428571429,0.47112161002079495,38.449,40.488,39.425285714285714,0.7320044886669675
2012-03-28,38.975,269.25,105,0.1041758241758241,39.074,269.25,105,0.1041758241758241,38.061,39.452,38.628,0.4951787556024723,38.225,40.488,39.34328571428572,0.8382886762696493
2012-03-29,39.031,269.25,105,0.1041758241758241,38.975,269.25,105,0.1041758241758241,38.061,39.452,38.719142857142856,0.49139102846628696,38.225,40.488,39.13585714285715,0.8877997951061323
2012-03-30,39.693,269.25,105,0.1041758241758241,39.031,269.25,105,0.1041758241758241,38.061,39.452,38.833000000000006,0.45091351720702644,38.225,39.888,38.813857142857145,0.7057382490629862
2012-04-02,39.818,283.97,103,0.1523076923076923,39.693,269.25,105,0.1041758241758241,38.061,39.693,39.00442857142857,0.5225296984041147,38.225,39.702,38.61457142857143,0.5259216852798841
2012-04-03,39.336,283.97,103,0.1523076923076923,39.818,283.97,103,0.1523076923076923,38.745,39.818,39.255428571428574,0.4018825936111487,38.061,38.862,38.38014285714286,0.2578128704903863
2012-04-04,37.92,283.97,103,0.1523076923076923,39.336,283.97,103,0.1523076923076923,38.975,39.818,39.33985714285715,0.3329451549286734,38.061,38.745,38.36342857142857,0.22277930569879004
2012-04-05,37.21,283.97,103,0.1523076923076923,37.92,283.97,103,0.1523076923076923,37.92,39.818,39.120999999999995,0.623597626679263,38.061,39.452,38.50671428571429,0.47112161002079495
2012-04-09,37.275,283.97,103,0.1523076923076923,37.21,283.97,103,0.1523076923076923,37.21,39.818,38.85471428571429,0.9562600264024725,38.061,39.452,38.628,0.4951787556024723
