date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,5.0693,7.4,765,0.1041758241758241,5.0693,7.4,765,0.1041758241758241,5.0434,5.2524,5.162642857142857,0.07825283503155654,4.9041,5.1739,5.051985714285714,0.09837041270238783
2012-01-25,5.1739,7.4,765,0.1041758241758241,5.0693,7.4,765,0.1041758241758241,5.0434,5.2524,5.143928571428572,0.0832509202008334,4.9474,5.2003,5.0943,0.08722946749808798
2012-01-26,4.9125,7.4,765,0.1041758241758241,5.1739,7.4,765,0.1041758241758241,5.0434,5.2524,5.140157142857143,0.08083447814604029,5.0434,5.2003,5.130428571428571,0.06604714766199722
2012-01-27,4.9648,7.4,765,0.1041758241758241,4.9125,7.4,765,0.1041758241758241,4.9125,5.2524,5.096757142857142,0.109582843200062,5.0518,5.2163,5.1551285714285715,0.06014240640030096
2012-01-30,4.9299,7.4,765,0.1041758241758241,4.9648,7.4,765,0.1041758241758241,4.9125,5.1739,5.055671428571428,0.0943593612081968,5.1042,5.2524,5.183785714285714,0.049563038263453894
2012-01-31,4.9793,7.4,765,0.1041758241758241,4.9299,7.4,765,0.1041758241758241,4.9125,5.1739,5.0394571428571435,0.10586916228916457,5.0434,5.2524,5.1751000000000005,0.06780503914410162
2012-02-01,5.0258,7.4,765,0.1041758241758241,4.9793,7.4,765,0.1041758241758241,4.9125,5.1739,5.014142857142858,0.09370506669230583,5.0434,5.2524,5.177585714285715,0.06657307835682962
2012-02-02,5.0345,7.4,765,0.1041758241758241,5.0258,7.4,765,0.1041758241758241,4.9125,5.1739,5.007928571428572,0.09083601918265874,5.0434,5.2524,5.162642857142857,0.07825283503155654
2012-02-03,5.1302,7.4,765,0.1041758241758241,5.0345,7.4,765,0.1041758241758241,4.9125,5.1739,5.002957142857143,0.08781958508105982,5.0434,5.2524,5.143928571428572,0.0832509202008334
2012-02-06,5.0868,7.4,765,0.1041758241758241,5.1302,7.4,765,0.1041758241758241,4.9125,5.1302,4.996714285714286,0.07412843423346267,5.0434,5.2524,5.140157142857143,0.08083447814604029
2012-02-07,5.1654,7.4,765,0.1041758241758241,5.0868,7.4,765,0.1041758241758241,4.9299,5.1302,5.021614285714286,0.07030110071616744,4.9125,5.2524,5.096757142857142,0.109582843200062
2012-02-08,5.2689,7.4,765,0.1041758241758241,5.1654,7.4,765,0.1041758241758241,4.9299,5.1654,5.0502714285714285,0.08301738200091337,4.9125,5.1739,5.055671428571428,0.0943593612081968
2012-02-09,5.2512,7.4,765,0.1041758241758241,5.2689,7.4,765,0.1041758241758241,4.9793,5.2689,5.0987,0.09852512369948926,4.9125,5.1739,5.0394571428571435,0.10586916228916457
2012-02-10,5.1477,7.4,765,0.1041758241758241,5.2512,7.4,765,0.1041758241758241,5.0258,5.2689,5.137542857142857,0.09719543640080193,4.9125,5.1739,5.014142857142858,0.09370506669230583
2012-02-13,5.1302,7.4,765,0.1041758241758241,5.1477,7.4,765,0.1041758241758241,5.0345,5.2689,5.1549571428571435,0.0838407390461756,4.9125,5.1739,5.007928571428572,0.09083601918265874
2012-02-14,5.0434,7.4,765,0.1041758241758241,5.1302,7.4,765,0.1041758241758241,5.0868,5.2689,5.168628571428571,0.06704507723130543,4.9125,5.1739,5.002957142857143,0.08781958508105982
2012-02-15,5.0518,7.4,765,0.1041758241758241,5.0434,7.4,765,0.1041758241758241,5.0434,5.2689,5.156228571428572,0.08175101863352184,4.9125,5.1302,4.996714285714286,0.07412843423346267
2012-02-16,5.1654,7.4,765,0.1041758241758241,5.0518,7.4,765,0.1041758241758241,5.0434,5.2689,5.151228571428573,0.08756842494654374,4.9299,5.1302,5.021614285714286,0.07030110071616744
2012-02-17,5.3049,7.4,765,0.1041758241758241,5.1654,7.4,765,0.1041758241758241,5.0434,5.2689,5.151228571428571,0.08756842494654374,4.9299,5.1654,5.0502714285714285,0.08301738200091337
2012-02-21,5.235,7.4,765,0.1041758241758241,5.3049,7.4,765,0.1041758241758241,5.0434,5.3049,5.156371428571428,0.09625709868689396,4.9793,5.2689,5.0987,0.09852512369948926
2012-02-22,5.1828,7.4,765,0.1041758241758241,5.235,7.4,765,0.1041758241758241,5.0434,5.3049,5.154057142857143,0.09375951253326566,5.0258,5.2689,5.137542857142857,0.09719543640080193
2012-02-23,5.235,7.4,765,0.1041758241758241,5.1828,7.4,765,0.1041758241758241,5.0434,5.3049,5.159071428571429,0.09429988890565266,5.0345,5.2689,5.1549571428571435,0.0838407390461756
2012-02-24,5.146,7.4,765,0.1041758241758241,5.235,7.4,765,0.1041758241758241,5.0434,5.3049,5.174042857142857,0.09722602287355393,5.0868,5.2689,5.168628571428571,0.06704507723130543
2012-02-27,5.1217,7.4,765,0.1041758241758241,5.146,7.4,765,0.1041758241758241,5.0518,5.3049,5.1887,0.08055269496836145,5.0434,5.2689,5.156228571428572,0.08175101863352184
2012-02-28,5.2176,7.4,765,0.1041758241758241,5.1217,7.4,765,0.1041758241758241,5.1217,5.3049,5.198685714285714,0.06322157934785612,5.0434,5.2689,5.151228571428573,0.08756842494654374
2012-02-29,5.0825,7.4,765,0.1041758241758241,5.2176,7.4,765,0.1041758241758241,5.1217,5.3049,5.206142857142857,0.06170137375949298,5.0434,5.2689,5.151228571428571,0.08756842494654374
2012-03-01,5.1391,7.4,765,0.1041758241758241,5.0825,7.4,765,0.1041758241758241,5.0825,5.235,5.174371428571428,0.05959722348917264,5.0434,5.3049,5.156371428571428,0.09625709868689396
2012-03-02,5.1196,7.4,765,0.1041758241758241,5.1391,7.4,765,0.1041758241758241,5.0825,5.235,5.160671428571428,0.05410698396958697,5.0434,5.3049,5.154057142857143,0.09375951253326566
2012-03-05,4.9824,7.4,765,0.1041758241758241,5.1196,7.4,765,0.1041758241758241,5.0825,5.235,5.151642857142858,0.055063564999695294,5.0434,5.3049,5.159071428571429,0.09429988890565266
2012-03-06,4.8391,7.4,765,0.1041758241758241,4.9824,7.4,765,0.1041758241758241,4.9824,5.2176,5.115557142857143,0.07161407815838919,5.0434,5.3049,5.174042857142857,0.09722602287355393
2012-03-07,4.9618,7.4,765,0.1041758241758241,4.8391,7.4,765,0.1041758241758241,4.8391,5.2176,5.071714285714286,0.12437702666451196,5.0518,5.3049,5.1887,0.08055269496836145
2012-03-08,5.0494,7.4,765,0.1041758241758241,4.9618,7.4,765,0.1041758241758241,4.8391,5.2176,5.048871428571429,0.12828865517893298,5.1217,5.3049,5.198685714285714,0.06322157934785612
2012-03-09,5.1019,7.4,765,0.1041758241758241,5.0494,7.4,765,0.1041758241758241,4.8391,5.1391,5.024842857142858,0.10506919715347836,5.1217,5.3049,5.206142857142857,0.06170137375949298
2012-03-12,5.0583,7.4,765,0.1041758241758241,5.1019,7.4,765,0.1041758241758241,4.8391,5.1391,5.027614285714286,0.10708011686850044,5.0825,5.235,5.174371428571428,0.05959722348917264
2012-03-13,5.3039,7.4,765,0.1041758241758241,5.0583,7.4,765,0.1041758241758241,4.8391,5.1196,5.016071428571428,0.09693364937395457,5.0825,5.235,5.160671428571428,0.05410698396958697
2012-03-14,5.4351,7.4,765,0.1041758241758241,5.3039,7.4,765,0.1041758241758241,4.8391,5.3039,5.042400000000001,0.1435569341179085,5.0825,5.235,5.151642857142858,0.055063564999695294
2012-03-15,5.6542,7.4,765,0.1041758241758241,5.4351,7.4,765,0.1041758241758241,4.8391,5.4351,5.1070714285714285,0.2020676843228993,4.9824,5.2176,5.115557142857143,0.07161407815838919
2012-03-16,5.6366,7.4,765,0.1041758241758241,5.6542,7.4,765,0.1041758241758241,4.9618,5.6542,5.223514285714286,0.2508706534489516,4.8391,5.2176,5.071714285714286,0.12437702666451196
2012-03-19,5.6894,7.4,765,0.1041758241758241,5.6366,7.4,765,0.1041758241758241,5.0494,5.6542,5.319914285714286,0.2629040473161961,4.8391,5.2176,5.048871428571429,0.12828865517893298
2012-03-20,5.6894,7.4,765,0.1041758241758241,5.6894,7.4,765,0.1041758241758241,5.0583,5.6894,5.4113428571428575,0.2644297818397308,4.8391,5.1391,5.024842857142858,0.10506919715347836
2012-03-21,5.6194,7.4,765,0.1041758241758241,5.6894,7.4,765,0.1041758241758241,5.0583,5.6894,5.495271428571429,0.24214028794815762,4.8391,5.1391,5.027614285714286,0.10708011686850044
2012-03-22,5.5577,7.4,765,0.1041758241758241,5.6194,7.4,765,0.1041758241758241,5.3039,5.6894,5.575428571428572,0.14791845404687115,4.8391,5.1196,5.016071428571428,0.09693364937395457
2012-03-23,5.5231,7.4,765,0.1041758241758241,5.5577,7.4,765,0.1041758241758241,5.4351,5.6894,5.611685714285714,0.09005895159228676,4.8391,5.3039,5.042400000000001,0.1435569341179085
2012-03-26,5.6194,7.4,765,0.1041758241758241,5.5231,7.4,765,0.1041758241758241,5.5231,5.6894,5.624257142857142,0.06353780651816594,4.8391,5.4351,5.1070714285714285,0.2020676843228993
2012-03-27,5.5668,7.4,765,0.1041758241758241,5.6194,7.4,765,0.1041758241758241,5.5231,5.6894,5.619285714285715,0.062150795880410746,4.9618,5.6542,5.223514285714286,0.2508706534489516
2012-03-28,5.6631,7.4,765,0.1041758241758241,5.5668,7.4,765,0.1041758241758241,5.5231,5.6894,5.609314285714285,0.0644661262103481,5.0494,5.6542,5.319914285714286,0.2629040473161961
2012-03-29,5.6105,7.4,765,0.1041758241758241,5.6631,7.4,765,0.1041758241758241,5.5231,5.6894,5.605557142857143,0.059603771053572126,5.0583,5.6894,5.4113428571428575,0.2644297818397308
2012-03-30,5.6542,7.4,765,0.1041758241758241,5.6105,7.4,765,0.1041758241758241,5.5231,5.6631,5.594285714285713,0.047295434190154556,5.0583,5.6894,5.495271428571429,0.24214028794815762
2012-04-02,5.751,7.28,741,0.1523076923076923,5.6542,7.4,765,0.1041758241758241,5.5231,5.6631,5.599257142857143,0.05197296916481353,5.3039,5.6894,5.575428571428572,0.14791845404687115
2012-04-03,5.6984,7.28,741,0.1523076923076923,5.751,7.28,741,0.1523076923076923,5.5231,5.751,5.6268714285714285,0.07322134739461393,5.4351,5.6894,5.611685714285714,0.09005895159228676
2012-04-04,5.6984,7.28,741,0.1523076923076923,5.6984,7.28,741,0.1523076923076923,5.5668,5.751,5.651914285714285,0.06072617306594442,5.5231,5.6894,5.624257142857142,0.06353780651816594
2012-04-05,5.6281,7.28,741,0.1523076923076923,5.6984,7.28,741,0.1523076923076923,5.5668,5.751,5.663199999999999,0.06101663707544765,5.5231,5.6894,5.619285714285715,0.062150795880410746
2012-04-09,5.5577,7.28,741,0.1523076923076923,5.6281,7.28,741,0.1523076923076923,5.6105,5.751,5.671957142857143,0.047854670867182626,5.5231,5.6894,5.609314285714285,0.0644661262103481
2012-04-10,5.4001,7.28,741,0.1523076923076923,5.5577,7.28,741,0.1523076923076923,5.5577,5.751,5.656899999999999,0.06471687054648322,5.5231,5.6894,5.605557142857143,0.059603771053572126
2012-04-11,5.5406,7.28,741,0.1523076923076923,5.4001,7.28,741,0.1523076923076923,5.4001,5.751,5.626842857142857,0.11733065608416199,5.5231,5.6631,5.594285714285713,0.047295434190154556
