date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,34.785,0.0,1227,0.1041758241758241,35.285,0.0,1227,0.1041758241758241,34.036,35.384,34.85642857142857,0.5464411701006384,32.486,35.035,33.928285714285714,0.9391119411951049
2012-01-25,36.584,0.0,1227,0.1041758241758241,34.785,0.0,1227,0.1041758241758241,34.036,35.384,34.806428571428576,0.5325391557256192,32.486,35.135,33.942571428571426,0.9592967662377929
2012-01-26,35.384,0.0,1227,0.1041758241758241,36.584,0.0,1227,0.1041758241758241,34.135,36.584,35.17042857142857,0.7461362380385288,32.486,35.135,33.885571428571424,0.9367498522627511
2012-01-27,35.434,0.0,1227,0.1041758241758241,35.384,0.0,1227,0.1041758241758241,34.785,36.584,35.34885714285714,0.590333077895135,32.486,35.135,33.985428571428564,0.9179053794995902
2012-01-30,34.335,0.0,1227,0.1041758241758241,35.434,0.0,1227,0.1041758241758241,34.785,36.584,35.42014285714286,0.5614503327904224,33.086,35.135,34.33528571428571,0.6894323061489841
2012-01-31,34.485,0.0,1227,0.1041758241758241,34.335,0.0,1227,0.1041758241758241,34.335,36.584,35.313,0.6923650289647316,34.036,35.135,34.62085714285714,0.4623131797715485
2012-02-01,35.135,0.0,1227,0.1041758241758241,34.485,0.0,1227,0.1041758241758241,34.335,36.584,35.184571428571424,0.75733102783016,34.036,35.384,34.777857142857144,0.5130699850155074
2012-02-02,37.334,0.0,1227,0.1041758241758241,35.135,0.0,1227,0.1041758241758241,34.335,36.584,35.16314285714286,0.756136986833169,34.036,35.384,34.85642857142857,0.5464411701006384
2012-02-03,38.184,0.0,1227,0.1041758241758241,37.334,0.0,1227,0.1041758241758241,34.335,37.334,35.52728571428572,1.085655518459656,34.036,35.384,34.806428571428576,0.5325391557256192
2012-02-06,37.034,0.0,1227,0.1041758241758241,38.184,0.0,1227,0.1041758241758241,34.335,38.184,35.755857142857145,1.4518757325808356,34.135,36.584,35.17042857142857,0.7461362380385288
2012-02-07,37.934,0.0,1227,0.1041758241758241,37.034,0.0,1227,0.1041758241758241,34.335,38.184,35.991571428571426,1.5140509521526273,34.785,36.584,35.34885714285714,0.590333077895135
2012-02-08,36.734,0.0,1227,0.1041758241758241,37.934,0.0,1227,0.1041758241758241,34.335,38.184,36.34871428571429,1.6494134022216986,34.785,36.584,35.42014285714286,0.5614503327904224
2012-02-09,37.334,0.0,1227,0.1041758241758241,36.734,0.0,1227,0.1041758241758241,34.485,38.184,36.69142857142857,1.3901208409274854,34.335,36.584,35.313,0.6923650289647316
