date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,20.765,19.48,691,0.1041758241758241,20.946,19.48,691,0.1041758241758241,20.541,21.196,20.849285714285713,0.2503768588120121,20.315,20.833,20.535,0.21248372486694783
2012-01-25,20.814,19.48,691,0.1041758241758241,20.765,19.48,691,0.1041758241758241,20.551,21.196,20.881285714285717,0.21642066620797426,20.315,20.833,20.528285714285715,0.21126895519354205
2012-01-26,20.809,19.48,691,0.1041758241758241,20.814,19.48,691,0.1041758241758241,20.715,21.196,20.918857142857146,0.16662575688392553,20.315,20.833,20.560714285714287,0.19114977921838563
2012-01-27,20.648,19.48,691,0.1041758241758241,20.809,19.48,691,0.1041758241758241,20.765,21.196,20.932285714285715,0.1504623034580517,20.315,20.833,20.595,0.1947040489221167
2012-01-30,20.542,19.48,691,0.1041758241758241,20.648,19.48,691,0.1041758241758241,20.648,21.196,20.884000000000004,0.1814047040918875,20.315,20.986,20.622142857142855,0.2362134829424624
2012-01-31,20.575,19.48,691,0.1041758241758241,20.542,19.48,691,0.1041758241758241,20.542,21.01,20.79057142857143,0.1612264010047718,20.315,21.196,20.674,0.3164406210755283
2012-02-01,20.809,19.48,691,0.1041758241758241,20.575,19.48,691,0.1041758241758241,20.542,20.946,20.728428571428573,0.14563293714318895,20.414,21.196,20.773285714285716,0.2932062495273657
2012-02-02,20.746,19.48,691,0.1041758241758241,20.809,19.48,691,0.1041758241758241,20.542,20.814,20.70885714285714,0.1181290658156407,20.541,21.196,20.849285714285713,0.2503768588120121
2012-02-03,20.723,19.48,691,0.1041758241758241,20.746,19.48,691,0.1041758241758241,20.542,20.814,20.706142857142854,0.11683525234481228,20.551,21.196,20.881285714285717,0.21642066620797426
2012-02-06,20.514,19.48,691,0.1041758241758241,20.723,19.48,691,0.1041758241758241,20.542,20.809,20.693142857142856,0.10752585514102882,20.715,21.196,20.918857142857146,0.16662575688392553
