date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,7.2869,14.38,690,0.1041758241758241,7.2443,14.38,690,0.1041758241758241,6.5583,7.2443,6.854757142857143,0.2847736461188263,6.2531,6.5666,6.449242857142857,0.10867668957574525
2012-01-25,7.3968,14.38,690,0.1041758241758241,7.2869,14.38,690,0.1041758241758241,6.5583,7.2869,6.949185714285714,0.30510401192911124,6.2531,6.6259,6.463742857142857,0.1257982095413506
2012-01-26,7.3462,14.38,690,0.1041758241758241,7.3968,14.38,690,0.1041758241758241,6.6006,7.3968,7.068971428571429,0.2903036726962885,6.2531,6.6259,6.486757142857143,0.12633067530813558
2012-01-27,7.4137,14.38,690,0.1041758241758241,7.3462,14.38,690,0.1041758241758241,6.787,7.3968,7.175485714285714,0.21745657366143956,6.2531,6.6259,6.504914285714285,0.133062208867024
2012-01-30,7.4732,14.38,690,0.1041758241758241,7.4137,14.38,690,0.1041758241758241,6.982,7.4137,7.265014285714286,0.1491316580360229,6.3972,6.787,6.581185714285715,0.11667183934111267
2012-01-31,7.3817,14.38,690,0.1041758241758241,7.4732,14.38,690,0.1041758241758241,7.1852,7.4732,7.335185714285714,0.10183115810942525,6.5327,6.982,6.6647285714285704,0.16310497350158554
2012-02-01,7.6513,14.38,690,0.1041758241758241,7.3817,14.38,690,0.1041758241758241,7.2443,7.4732,7.363257142857143,0.07785599649659797,6.5583,7.1852,6.757942857142857,0.24230010219521228
2012-02-02,7.6426,14.38,690,0.1041758241758241,7.6513,14.38,690,0.1041758241758241,7.2869,7.6513,7.421399999999999,0.11656405964105011,6.5583,7.2443,6.854757142857143,0.2847736461188263
2012-02-03,8.2189,14.38,690,0.1041758241758241,7.6426,14.38,690,0.1041758241758241,7.3462,7.6513,7.472214285714285,0.12535790665892288,6.5583,7.2869,6.949185714285714,0.30510401192911124
2012-02-06,8.1003,14.38,690,0.1041758241758241,8.2189,14.38,690,0.1041758241758241,7.3462,8.2189,7.589657142857143,0.30265219233273744,6.6006,7.3968,7.068971428571429,0.2903036726962885
2012-02-07,8.0835,14.38,690,0.1041758241758241,8.1003,14.38,690,0.1041758241758241,7.3817,8.2189,7.697385714285715,0.3341249089216607,6.787,7.3968,7.175485714285714,0.21745657366143956
2012-02-08,8.1172,14.38,690,0.1041758241758241,8.0835,14.38,690,0.1041758241758241,7.3817,8.2189,7.793071428571429,0.33524943308073774,6.982,7.4137,7.265014285714286,0.1491316580360229
2012-02-09,8.1003,14.38,690,0.1041758241758241,8.1172,14.38,690,0.1041758241758241,7.3817,8.2189,7.885071428571428,0.320896321337006,7.1852,7.4732,7.335185714285714,0.10183115810942525
2012-02-10,8.0664,14.38,690,0.1041758241758241,8.1003,14.38,690,0.1041758241758241,7.6426,8.2189,7.987728571428572,0.23700134116559365,7.2443,7.4732,7.363257142857143,0.07785599649659797
2012-02-13,8.2022,14.38,690,0.1041758241758241,8.0664,14.38,690,0.1041758241758241,7.6426,8.2189,8.047028571428571,0.18502585147565292,7.2869,7.6513,7.421399999999999,0.11656405964105011
2012-02-14,8.185,14.38,690,0.1041758241758241,8.2022,14.38,690,0.1041758241758241,8.0664,8.2189,8.126971428571428,0.05942372461924672,7.3462,7.6513,7.472214285714285,0.12535790665892288
2012-02-15,8.1259,14.38,690,0.1041758241758241,8.185,14.38,690,0.1041758241758241,8.0664,8.2022,8.122128571428572,0.05154181843536448,7.3462,8.2189,7.589657142857143,0.30265219233273744
2012-02-16,8.2527,14.38,690,0.1041758241758241,8.1259,14.38,690,0.1041758241758241,8.0664,8.2022,8.125785714285714,0.05063508100691148,7.3817,8.2189,7.697385714285715,0.3341249089216607
2012-02-17,8.0581,14.38,690,0.1041758241758241,8.2527,14.38,690,0.1041758241758241,8.0664,8.2527,8.149957142857144,0.0653360762301204,7.3817,8.2189,7.793071428571429,0.33524943308073774
2012-02-21,7.9224,14.38,690,0.1041758241758241,8.0581,14.38,690,0.1041758241758241,8.0581,8.2527,8.141514285714285,0.07357371425024462,7.3817,8.2189,7.885071428571428,0.320896321337006
2012-02-22,7.7955,14.38,690,0.1041758241758241,7.9224,14.38,690,0.1041758241758241,7.9224,8.2527,8.1161,0.11125780871473738,7.6426,8.2189,7.987728571428572,0.23700134116559365
2012-02-23,7.8887,14.38,690,0.1041758241758241,7.7955,14.38,690,0.1041758241758241,7.7955,8.2527,8.077399999999999,0.16537847502019387,7.6426,8.2189,8.047028571428571,0.18502585147565292
