date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,43.08,13.23,359,0.1041758241758241,43.43,13.23,359,0.1041758241758241,40.6,43.45,42.040000000000006,1.2987943126864467,38.7,41.55,39.82571428571429,1.2059278190513332
2012-01-25,44.38,13.23,359,0.1041758241758241,43.08,13.23,359,0.1041758241758241,40.6,43.45,42.32285714285714,1.2753524256156805,38.7,41.55,40.142857142857146,1.207679790420655
2012-01-26,46.88,13.23,359,0.1041758241758241,44.38,13.23,359,0.1041758241758241,40.75,44.38,42.862857142857145,1.223488377355421,38.7,41.55,40.33142857142857,1.1522793146835622
2012-01-27,47.15,13.23,359,0.1041758241758241,46.88,13.23,359,0.1041758241758241,41.7,46.88,43.73857142857143,1.5961769802816166,39.02,41.55,40.62428571428571,0.9018288297095175
2012-01-30,47.04,13.23,359,0.1041758241758241,47.15,13.23,359,0.1041758241758241,43.08,47.15,44.51714285714286,1.7571540843621125,39.9,41.7,41.00714285714286,0.6373307431706666
2012-01-31,47.64,13.23,359,0.1041758241758241,47.04,13.23,359,0.1041758241758241,43.08,47.15,45.05857142857143,1.8811647860782754,40.6,43.25,41.48571428571429,0.8792583454794346
2012-02-01,49.06,13.23,359,0.1041758241758241,47.64,13.23,359,0.1041758241758241,43.08,47.64,45.65714285714286,1.9493991748374968,40.6,43.45,41.771428571428565,1.1492233402234233
2012-02-02,48.67,13.23,359,0.1041758241758241,49.06,13.23,359,0.1041758241758241,43.08,49.06,46.46142857142858,2.036831105511922,40.6,43.45,42.040000000000006,1.2987943126864467
2012-02-03,50.79,13.23,359,0.1041758241758241,48.67,13.23,359,0.1041758241758241,44.38,49.06,47.26,1.5205152635427976,40.6,43.45,42.32285714285714,1.2753524256156805
2012-02-06,51.34,13.23,359,0.1041758241758241,50.79,13.23,359,0.1041758241758241,46.88,50.79,48.17571428571428,1.4241120876164144,40.75,44.38,42.862857142857145,1.223488377355421
2012-02-07,52.11,13.23,359,0.1041758241758241,51.34,13.23,359,0.1041758241758241,47.04,51.34,48.81285714285714,1.715650647089052,41.7,46.88,43.73857142857143,1.5961769802816166
2012-02-08,51.01,13.23,359,0.1041758241758241,52.11,13.23,359,0.1041758241758241,47.04,52.11,49.52142857142858,1.9258022447058838,43.08,47.15,44.51714285714286,1.7571540843621125
2012-02-09,50.31,13.23,359,0.1041758241758241,51.01,13.23,359,0.1041758241758241,47.64,52.11,50.08857142857143,1.6360055885339198,43.08,47.15,45.05857142857143,1.8811647860782754
