date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,95.24,9.52,533,0.1041758241758241,93.794,9.52,533,0.1041758241758241,91.348,93.794,92.62928571428571,0.7762290714915471,88.203,91.775,90.18014285714285,1.1995395545196281
2012-01-25,96.813,9.52,533,0.1041758241758241,95.24,9.52,533,0.1041758241758241,91.348,95.24,92.94257142857143,1.2628999507935466,88.203,93.047,90.628,1.6008491496702664
2012-01-26,97.083,9.52,533,0.1041758241758241,96.813,9.52,533,0.1041758241758241,92.065,96.813,93.72328571428571,1.7195180249405075,89.376,93.047,91.07728571428572,1.197294131821946
2012-01-27,97.52,9.52,533,0.1041758241758241,97.083,9.52,533,0.1041758241758241,92.503,97.083,94.44014285714286,1.9442664793842488,89.376,93.047,91.23657142857142,1.250523471343495
2012-01-30,93.98,9.52,533,0.1041758241758241,97.52,9.52,533,0.1041758241758241,92.697,97.52,95.15685714285713,2.033809023201843,89.376,93.047,91.60000000000001,1.185323022077401
2012-01-31,93.901,9.52,533,0.1041758241758241,93.98,9.52,533,0.1041758241758241,92.697,97.52,95.30385714285714,1.8791043459204788,91.086,93.047,92.1107142857143,0.7619235994695376
2012-02-01,95.881,9.52,533,0.1041758241758241,93.901,9.52,533,0.1041758241758241,93.794,97.52,95.47585714285715,1.6407018242784301,91.348,93.047,92.34085714285713,0.6332583539576803
2012-02-02,96.406,9.52,533,0.1041758241758241,95.881,9.52,533,0.1041758241758241,93.901,97.52,95.77399999999999,1.464279572577164,91.348,93.794,92.62928571428571,0.7762290714915471
2012-02-03,98.64,9.52,533,0.1041758241758241,96.406,9.52,533,0.1041758241758241,93.901,97.52,95.94057142857142,1.4597222175403965,91.348,95.24,92.94257142857143,1.2628999507935466
2012-02-06,98.739,9.52,533,0.1041758241758241,98.64,9.52,533,0.1041758241758241,93.901,98.64,96.20157142857143,1.7717067907475699,92.065,96.813,93.72328571428571,1.7195180249405075
2012-02-07,99.82,9.52,533,0.1041758241758241,98.739,9.52,533,0.1041758241758241,93.901,98.739,96.43814285714286,2.0043093098431486,92.503,97.083,94.44014285714286,1.9442664793842488
2012-02-08,99.66,9.52,533,0.1041758241758241,99.82,9.52,533,0.1041758241758241,93.901,99.82,96.76671428571429,2.3669376638944293,92.697,97.52,95.15685714285713,2.033809023201843
2012-02-09,112.85,9.52,533,0.1041758241758241,99.66,9.52,533,0.1041758241758241,93.901,99.82,97.57814285714286,2.221515055735,92.697,97.52,95.30385714285714,1.8791043459204788
2012-02-10,111.04,9.52,533,0.1041758241758241,112.85,9.52,533,0.1041758241758241,95.881,112.85,100.28514285714286,5.744911848136342,93.794,97.52,95.47585714285715,1.6407018242784301
2012-02-13,109.53,9.52,533,0.1041758241758241,111.04,9.52,533,0.1041758241758241,96.406,112.85,102.4507142857143,6.601346496846597,93.901,97.52,95.77399999999999,1.464279572577164
2012-02-14,104.27,9.52,533,0.1041758241758241,109.53,9.52,533,0.1041758241758241,98.64,112.85,104.32557142857142,6.460633917739651,93.901,97.52,95.94057142857142,1.4597222175403965
2012-02-15,102.14,9.52,533,0.1041758241758241,104.27,9.52,533,0.1041758241758241,98.739,112.85,105.12985714285715,5.966405685965733,93.901,98.64,96.20157142857143,1.7717067907475699
2012-02-16,106.81,9.52,533,0.1041758241758241,102.14,9.52,533,0.1041758241758241,99.66,112.85,105.61571428571428,5.4777089406152,93.901,98.739,96.43814285714286,2.0043093098431486
2012-02-17,105.51,9.52,533,0.1041758241758241,106.81,9.52,533,0.1041758241758241,99.66,112.85,106.61428571428573,4.845750224484929,93.901,99.82,96.76671428571429,2.3669376638944293
2012-02-21,103.35,9.52,533,0.1041758241758241,105.51,9.52,533,0.1041758241758241,102.14,112.85,107.45,3.8482939943132224,93.901,99.82,97.57814285714286,2.221515055735
2012-02-22,102.81,9.52,533,0.1041758241758241,103.35,9.52,533,0.1041758241758241,102.14,111.04,106.09285714285716,3.25610562014261,95.881,112.85,100.28514285714286,5.744911848136342
2012-02-23,103.9,9.52,533,0.1041758241758241,102.81,9.52,533,0.1041758241758241,102.14,109.53,104.91714285714285,2.589727876860978,96.406,112.85,102.4507142857143,6.601346496846597
2012-02-24,103.38,9.52,533,0.1041758241758241,103.9,9.52,533,0.1041758241758241,102.14,106.81,104.11285714285714,1.6056225613525,98.64,112.85,104.32557142857142,6.460633917739651
2012-02-27,103.18,9.52,533,0.1041758241758241,103.38,9.52,533,0.1041758241758241,102.14,106.81,103.98571428571428,1.6262109041456625,98.739,112.85,105.12985714285715,5.966405685965733
2012-02-28,104.31,9.52,533,0.1041758241758241,103.18,9.52,533,0.1041758241758241,102.81,106.81,104.13428571428572,1.4694313769036391,99.66,112.85,105.61571428571428,5.4777089406152
2012-02-29,101.1,9.52,533,0.1041758241758241,104.31,9.52,533,0.1041758241758241,102.81,105.51,103.77714285714285,0.9068207152045786,99.66,112.85,106.61428571428573,4.845750224484929
2012-03-01,99.456,9.52,533,0.1041758241758241,101.1,9.52,533,0.1041758241758241,101.1,104.31,103.14714285714285,1.026315648094729,102.14,112.85,107.45,3.8482939943132224
2012-03-02,96.563,9.52,533,0.1041758241758241,99.456,9.52,533,0.1041758241758241,99.456,104.31,102.59085714285713,1.719357964335544,102.14,111.04,106.09285714285716,3.25610562014261
2012-03-05,100.97,9.52,533,0.1041758241758241,96.563,9.52,533,0.1041758241758241,96.563,104.31,101.69842857142858,2.841630626778896,102.14,109.53,104.91714285714285,2.589727876860978
2012-03-06,99.77,9.52,533,0.1041758241758241,100.97,9.52,533,0.1041758241758241,96.563,104.31,101.27985714285715,2.674149860458582,102.14,106.81,104.11285714285714,1.6056225613525
2012-03-07,105.08,9.52,533,0.1041758241758241,99.77,9.52,533,0.1041758241758241,96.563,104.31,100.76414285714286,2.5466908219996593,102.14,106.81,103.98571428571428,1.6262109041456625
2012-03-08,105.11,9.52,533,0.1041758241758241,105.08,9.52,533,0.1041758241758241,96.563,105.08,101.03557142857143,2.9208545471684233,102.81,106.81,104.13428571428572,1.4694313769036391
2012-03-09,107.73,9.52,533,0.1041758241758241,105.11,9.52,533,0.1041758241758241,96.563,105.11,101.14985714285714,3.0815581788316084,102.81,105.51,103.77714285714285,0.9068207152045786
2012-03-12,108.99,9.52,533,0.1041758241758241,107.73,9.52,533,0.1041758241758241,96.563,107.73,102.097,3.9579506902773454,101.1,104.31,103.14714285714285,1.026315648094729
2012-03-13,108.51,9.52,533,0.1041758241758241,108.99,9.52,533,0.1041758241758241,96.563,108.99,103.45899999999999,4.5008425507528065,99.456,104.31,102.59085714285713,1.719357964335544
2012-03-14,107.72,9.52,533,0.1041758241758241,108.51,9.52,533,0.1041758241758241,99.77,108.99,105.16571428571429,3.6311883139585444,96.563,104.31,101.69842857142858,2.841630626778896
2012-03-15,109.84,9.52,533,0.1041758241758241,107.72,9.52,533,0.1041758241758241,99.77,108.99,106.13,3.2022023671218247,96.563,104.31,101.27985714285715,2.674149860458582
2012-03-16,107.62,9.52,533,0.1041758241758241,109.84,9.52,533,0.1041758241758241,105.08,109.84,107.56857142857143,1.8417693356430564,96.563,104.31,100.76414285714286,2.5466908219996593
2012-03-19,106.88,9.52,533,0.1041758241758241,107.62,9.52,533,0.1041758241758241,105.11,109.84,107.93142857142857,1.4855237973125095,96.563,105.08,101.03557142857143,2.9208545471684233
2012-03-20,103.17,9.52,533,0.1041758241758241,106.88,9.52,533,0.1041758241758241,106.88,109.84,108.18428571428572,0.9948342766994404,96.563,105.11,101.14985714285714,3.0815581788316084
2012-03-21,103.08,9.52,533,0.1041758241758241,103.17,9.52,533,0.1041758241758241,103.17,109.84,107.53285714285714,2.156553688069128,96.563,107.73,102.097,3.9579506902773454
2012-03-22,103.95,9.52,533,0.1041758241758241,103.08,9.52,533,0.1041758241758241,103.08,109.84,106.68857142857144,2.601899489292688,96.563,108.99,103.45899999999999,4.5008425507528065
2012-03-23,104.98,9.52,533,0.1041758241758241,103.95,9.52,533,0.1041758241758241,103.08,109.84,106.03714285714285,2.640421142455174,99.77,108.99,105.16571428571429,3.6311883139585444
2012-03-26,107.66,9.52,533,0.1041758241758241,104.98,9.52,533,0.1041758241758241,103.08,109.84,105.64571428571428,2.5509466030140606,99.77,108.99,106.13,3.2022023671218247
2012-03-27,104.87,9.52,533,0.1041758241758241,107.66,9.52,533,0.1041758241758241,103.08,107.66,105.33428571428571,2.034304607991532,105.08,109.84,107.56857142857143,1.8417693356430564
2012-03-28,103.92,9.52,533,0.1041758241758241,104.87,9.52,533,0.1041758241758241,103.08,107.66,104.94142857142857,1.767346679549472,105.11,109.84,107.93142857142857,1.4855237973125095
2012-03-29,103.5,9.52,533,0.1041758241758241,103.92,9.52,533,0.1041758241758241,103.08,107.66,104.51857142857143,1.569218792599617,106.88,109.84,108.18428571428572,0.9948342766994404
2012-03-30,102.44,9.52,533,0.1041758241758241,103.5,9.52,533,0.1041758241758241,103.08,107.66,104.5657142857143,1.5263230014522142,103.17,109.84,107.53285714285714,2.156553688069128
2012-04-02,103.21,7.68,668,0.1523076923076923,102.44,9.52,533,0.1041758241758241,102.44,107.66,104.4742857142857,1.6447275067404783,103.08,109.84,106.68857142857144,2.601899489292688
2012-04-03,100.24,7.68,668,0.1523076923076923,103.21,7.68,668,0.1523076923076923,102.44,107.66,104.36857142857141,1.706657831078367,103.08,109.84,106.03714285714285,2.640421142455174
2012-04-04,99.036,7.68,668,0.1523076923076923,100.24,7.68,668,0.1523076923076923,100.24,107.66,103.69142857142857,2.270744581052878,103.08,109.84,105.64571428571428,2.5509466030140606
2012-04-05,98.857,7.68,668,0.1523076923076923,99.036,7.68,668,0.1523076923076923,99.036,104.87,102.45942857142856,2.091107111647036,103.08,107.66,105.33428571428571,2.034304607991532
2012-04-09,98.303,7.68,668,0.1523076923076923,98.857,7.68,668,0.1523076923076923,98.857,103.92,101.60042857142857,2.1694025181404237,103.08,107.66,104.94142857142857,1.767346679549472
2012-04-10,96.921,7.68,668,0.1523076923076923,98.303,7.68,668,0.1523076923076923,98.303,103.5,100.798,2.2069294657207035,103.08,107.66,104.51857142857143,1.569218792599617
2012-04-11,99.106,7.68,668,0.1523076923076923,96.921,7.68,668,0.1523076923076923,96.921,103.21,99.85814285714285,2.2645908702287145,103.08,107.66,104.5657142857143,1.5263230014522142
2012-04-12,101.68,7.68,668,0.1523076923076923,99.106,7.68,668,0.1523076923076923,96.921,103.21,99.38185714285714,1.961378208349891,102.44,107.66,104.4742857142857,1.6447275067404783
2012-04-13,99.75,7.68,668,0.1523076923076923,101.68,7.68,668,0.1523076923076923,96.921,101.68,99.16328571428572,1.4930056613292622,102.44,107.66,104.36857142857141,1.706657831078367
2012-04-16,99.204,7.68,668,0.1523076923076923,99.75,7.68,668,0.1523076923076923,96.921,101.68,99.09328571428571,1.4448192175590286,100.24,107.66,103.69142857142857,2.270744581052878
