date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,38.0,25.16,120,0.1041758241758241,37.87,25.16,120,0.1041758241758241,35.78,38.8,37.089999999999996,1.1818911399391525,33.66,38.2,35.31142857142857,1.4776380767002064
2012-01-25,38.71,25.16,120,0.1041758241758241,38.0,25.16,120,0.1041758241758241,35.78,38.8,37.34571428571429,1.1530518511448542,33.66,36.21,35.027142857142856,0.9127196408849406
2012-01-26,38.28,25.16,120,0.1041758241758241,38.71,25.16,120,0.1041758241758241,35.84,38.8,37.76428571428571,1.0132926056978344,33.66,36.21,34.98428571428571,0.8605977988750395
2012-01-27,38.25,25.16,120,0.1041758241758241,38.28,25.16,120,0.1041758241758241,37.15,38.8,38.112857142857145,0.5587400792770069,34.34,36.21,35.29571428571428,0.6761867873809452
2012-01-30,38.01,25.16,120,0.1041758241758241,38.25,25.16,120,0.1041758241758241,37.87,38.8,38.269999999999996,0.36331804249169414,34.34,37.15,35.63142857142857,0.9262006364970882
2012-01-31,38.43,25.16,120,0.1041758241758241,38.01,25.16,120,0.1041758241758241,37.87,38.8,38.27428571428571,0.35948375683550393,34.83,37.98,36.151428571428575,1.0879863444521167
2012-02-01,39.71,25.16,120,0.1041758241758241,38.43,25.16,120,0.1041758241758241,37.87,38.71,38.221428571428575,0.2897371551037528,35.27,38.8,36.71857142857142,1.298684315906275
2012-02-02,39.66,25.16,120,0.1041758241758241,39.71,25.16,120,0.1041758241758241,38.0,39.71,38.48428571428571,0.5933480469015637,35.78,38.8,37.089999999999996,1.1818911399391525
2012-02-03,41.36,25.16,120,0.1041758241758241,39.66,25.16,120,0.1041758241758241,38.01,39.71,38.721428571428575,0.6911928956865885,35.78,38.8,37.34571428571429,1.1530518511448542
2012-02-06,41.72,25.16,120,0.1041758241758241,41.36,25.16,120,0.1041758241758241,38.01,41.36,39.1,1.2127929199441498,35.84,38.8,37.76428571428571,1.0132926056978344
2012-02-07,41.31,25.16,120,0.1041758241758241,41.72,25.16,120,0.1041758241758241,38.01,41.72,39.59142857142857,1.4903403254674,37.15,38.8,38.112857142857145,0.5587400792770069
2012-02-08,41.53,25.16,120,0.1041758241758241,41.31,25.16,120,0.1041758241758241,38.01,41.72,40.028571428571425,1.4800386095349938,37.87,38.8,38.269999999999996,0.36331804249169414
2012-02-09,41.27,25.16,120,0.1041758241758241,41.53,25.16,120,0.1041758241758241,38.43,41.72,40.53142857142857,1.261790111593161,37.87,38.8,38.27428571428571,0.35948375683550393
2012-02-10,40.52,25.16,120,0.1041758241758241,41.27,25.16,120,0.1041758241758241,39.66,41.72,40.93714285714286,0.8689018794953042,37.87,38.71,38.221428571428575,0.2897371551037528
2012-02-13,41.31,25.16,120,0.1041758241758241,40.52,25.16,120,0.1041758241758241,39.66,41.72,41.05285714285714,0.7192986001588432,38.0,39.71,38.48428571428571,0.5933480469015637
2012-02-14,40.76,25.16,120,0.1041758241758241,41.31,25.16,120,0.1041758241758241,40.52,41.72,41.28857142857144,0.3744964873635178,38.01,39.71,38.721428571428575,0.6911928956865885
2012-02-15,40.61,25.16,120,0.1041758241758241,40.76,25.16,120,0.1041758241758241,40.52,41.72,41.20285714285715,0.42117748775364194,38.01,41.36,39.1,1.2127929199441498
2012-02-16,41.88,25.16,120,0.1041758241758241,40.61,25.16,120,0.1041758241758241,40.52,41.53,41.044285714285714,0.4025691304135173,38.01,41.72,39.59142857142857,1.4903403254674
2012-02-17,40.4,25.16,120,0.1041758241758241,41.88,25.16,120,0.1041758241758241,40.52,41.88,41.12571428571429,0.508882997123992,38.01,41.72,40.028571428571425,1.4800386095349938
2012-02-21,39.79,25.16,120,0.1041758241758241,40.4,25.16,120,0.1041758241758241,40.4,41.88,40.964285714285715,0.5376757741383079,38.43,41.72,40.53142857142857,1.261790111593161
2012-02-22,39.35,25.16,120,0.1041758241758241,39.79,25.16,120,0.1041758241758241,39.79,41.88,40.752857142857145,0.6717071357298984,39.66,41.72,40.93714285714286,0.8689018794953042
2012-02-23,39.45,25.16,120,0.1041758241758241,39.35,25.16,120,0.1041758241758241,39.35,41.88,40.58571428571429,0.85881424345541,39.66,41.72,41.05285714285714,0.7192986001588432
2012-02-24,39.41,25.16,120,0.1041758241758241,39.45,25.16,120,0.1041758241758241,39.35,41.88,40.32,0.8847221786150213,40.52,41.72,41.28857142857144,0.3744964873635178
2012-02-27,39.29,25.16,120,0.1041758241758241,39.41,25.16,120,0.1041758241758241,39.35,41.88,40.12714285714286,0.919288026785104,40.52,41.72,41.20285714285715,0.42117748775364194
