date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,13.722,154.24,111,0.1041758241758241,13.663,154.24,111,0.1041758241758241,12.687,13.663,13.114999999999998,0.35749125863438735,13.203,14.414,13.583285714285713,0.41819282405995184
2012-01-25,14.162,154.24,111,0.1041758241758241,13.722,154.24,111,0.1041758241758241,12.687,13.722,13.174285714285714,0.42304086259907564,13.203,13.757,13.425142857142857,0.20836460717648006
2012-01-26,13.97,154.24,111,0.1041758241758241,14.162,154.24,111,0.1041758241758241,12.687,14.162,13.351571428571429,0.5424014064457107,12.921,13.658,13.305714285714284,0.22534544909664928
2012-01-27,14.202,154.24,111,0.1041758241758241,13.97,154.24,111,0.1041758241758241,12.721,14.162,13.534857142857144,0.4951159556344447,12.687,13.442,13.167000000000002,0.26729945753779366
2012-01-30,13.673,154.24,111,0.1041758241758241,14.202,154.24,111,0.1041758241758241,13.165,14.202,13.746428571428572,0.39585723737346634,12.687,13.442,13.098142857142857,0.3144107868015048
2012-01-31,13.851,154.24,111,0.1041758241758241,13.673,154.24,111,0.1041758241758241,13.341,14.202,13.819,0.3084055771220756,12.687,13.442,13.072285714285714,0.29762432376275366
2012-02-01,13.816,154.24,111,0.1041758241758241,13.851,154.24,111,0.1041758241758241,13.663,14.202,13.891857142857145,0.22585646516569632,12.687,13.442,13.08342857142857,0.3072587710399016
2012-02-02,13.918,154.24,111,0.1041758241758241,13.816,154.24,111,0.1041758241758241,13.673,14.202,13.913714285714288,0.20660002765869145,12.687,13.663,13.114999999999998,0.35749125863438735
2012-02-03,14.196,154.24,111,0.1041758241758241,13.918,154.24,111,0.1041758241758241,13.673,14.202,13.941714285714285,0.1888021135878483,12.687,13.722,13.174285714285714,0.42304086259907564
2012-02-06,14.117,154.24,111,0.1041758241758241,14.196,154.24,111,0.1041758241758241,13.673,14.202,13.94657142857143,0.19572417423750443,12.687,14.162,13.351571428571429,0.5424014064457107
