date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,34.709,21.22,614,0.1041758241758241,34.4,21.22,614,0.1041758241758241,34.4,35.847,35.215714285714284,0.5477790656477423,32.371,35.415,33.68185714285714,1.2256139180796184
2012-01-25,35.482,21.22,614,0.1041758241758241,34.709,21.22,614,0.1041758241758241,34.4,35.847,35.07842857142857,0.5352295012867131,32.91,35.67,34.15314285714286,1.270981960083284
2012-01-26,34.746,21.22,614,0.1041758241758241,35.482,21.22,614,0.1041758241758241,34.4,35.847,35.11,0.553983152571753,32.967,35.67,34.489,1.1961545329373926
2012-01-27,35.054,21.22,614,0.1041758241758241,34.746,21.22,614,0.1041758241758241,34.4,35.847,34.995285714285714,0.5305725568621515,32.967,35.67,34.836571428571425,1.0783895179298428
2012-01-30,34.243,21.22,614,0.1041758241758241,35.054,21.22,614,0.1041758241758241,34.4,35.482,34.882,0.3823693676712795,33.621,35.847,35.248,0.7436730912616623
2012-01-31,33.732,21.22,614,0.1041758241758241,34.243,21.22,614,0.1041758241758241,34.243,35.482,34.74342857142857,0.4166500758601682,35.213,35.847,35.47542857142857,0.2274231424334343
2012-02-01,34.104,21.22,614,0.1041758241758241,33.732,21.22,614,0.1041758241758241,33.732,35.482,34.623714285714286,0.5677695290302527,34.57,35.847,35.36071428571429,0.41382794906649567
2012-02-02,36.005,21.22,614,0.1041758241758241,34.104,21.22,614,0.1041758241758241,33.732,35.482,34.581428571428575,0.5974545609340922,34.4,35.847,35.215714285714284,0.5477790656477423
2012-02-03,37.131,21.22,614,0.1041758241758241,36.005,21.22,614,0.1041758241758241,33.732,36.005,34.766571428571424,0.8074700937997344,34.4,35.847,35.07842857142857,0.5352295012867131
2012-02-06,36.769,21.22,614,0.1041758241758241,37.131,21.22,614,0.1041758241758241,33.732,37.131,35.00214285714286,1.1973773324188492,34.4,35.847,35.11,0.553983152571753
2012-02-07,36.656,21.22,614,0.1041758241758241,36.769,21.22,614,0.1041758241758241,33.732,37.131,35.29114285714286,1.3585410591968943,34.4,35.847,34.995285714285714,0.5305725568621515
2012-02-08,36.34,21.22,614,0.1041758241758241,36.656,21.22,614,0.1041758241758241,33.732,37.131,35.52,1.4441705808756398,34.4,35.482,34.882,0.3823693676712795
2012-02-09,36.498,21.22,614,0.1041758241758241,36.34,21.22,614,0.1041758241758241,33.732,37.131,35.81957142857143,1.3495210084993041,34.243,35.482,34.74342857142857,0.4166500758601682
2012-02-10,36.47,21.22,614,0.1041758241758241,36.498,21.22,614,0.1041758241758241,34.104,37.131,36.21471428571429,0.9947015824332827,33.732,35.482,34.623714285714286,0.5677695290302527
2012-02-13,36.88,21.22,614,0.1041758241758241,36.47,21.22,614,0.1041758241758241,36.005,37.131,36.55271428571429,0.35283032479548415,33.732,35.482,34.581428571428575,0.5974545609340922
2012-02-14,36.506,21.22,614,0.1041758241758241,36.88,21.22,614,0.1041758241758241,36.34,37.131,36.67771428571429,0.2722393029951614,33.732,36.005,34.766571428571424,0.8074700937997344
2012-02-15,36.163,21.22,614,0.1041758241758241,36.506,21.22,614,0.1041758241758241,36.34,36.88,36.58842857142857,0.18837007648333248,33.732,37.131,35.00214285714286,1.1973773324188492
2012-02-16,36.927,21.22,614,0.1041758241758241,36.163,21.22,614,0.1041758241758241,36.163,36.88,36.50185714285714,0.22687032167560198,33.732,37.131,35.29114285714286,1.3585410591968943
2012-02-17,37.123,21.22,614,0.1041758241758241,36.927,21.22,614,0.1041758241758241,36.163,36.927,36.540571428571425,0.2754740502860516,33.732,37.131,35.52,1.4441705808756398
2012-02-21,36.927,21.22,614,0.1041758241758241,37.123,21.22,614,0.1041758241758241,36.163,37.123,36.65242857142857,0.33334809491132095,33.732,37.131,35.81957142857143,1.3495210084993041
2012-02-22,36.87,21.22,614,0.1041758241758241,36.927,21.22,614,0.1041758241758241,36.163,37.123,36.71371428571428,0.33960158729796275,34.104,37.131,36.21471428571429,0.9947015824332827
2012-02-23,37.224,21.22,614,0.1041758241758241,36.87,21.22,614,0.1041758241758241,36.163,37.123,36.770857142857146,0.32510174231646866,36.005,37.131,36.55271428571429,0.35283032479548415
2012-02-24,36.34,21.22,614,0.1041758241758241,37.224,21.22,614,0.1041758241758241,36.163,37.224,36.82,0.36757493567080546,36.34,37.131,36.67771428571429,0.2722393029951614
2012-02-27,36.515,21.22,614,0.1041758241758241,36.34,21.22,614,0.1041758241758241,36.163,37.224,36.796285714285716,0.39550293479142845,36.34,36.88,36.58842857142857,0.18837007648333248
2012-02-28,36.098,21.22,614,0.1041758241758241,36.515,21.22,614,0.1041758241758241,36.34,37.224,36.84657142857143,0.3159392648084168,36.163,36.88,36.50185714285714,0.22687032167560198
2012-02-29,36.462,21.22,614,0.1041758241758241,36.098,21.22,614,0.1041758241758241,36.098,37.224,36.728142857142856,0.41924910199530047,36.163,36.927,36.540571428571425,0.2754740502860516
2012-03-01,36.806,21.22,614,0.1041758241758241,36.462,21.22,614,0.1041758241758241,36.098,37.224,36.63371428571429,0.38882760288070456,36.163,37.123,36.65242857142857,0.33334809491132095
2012-03-02,37.223,21.22,614,0.1041758241758241,36.806,21.22,614,0.1041758241758241,36.098,37.224,36.61642857142857,0.3760974417811619,36.163,37.123,36.71371428571428,0.33960158729796275
2012-03-05,36.937,21.22,614,0.1041758241758241,37.223,21.22,614,0.1041758241758241,36.098,37.224,36.66685714285715,0.4348418979244385,36.163,37.123,36.770857142857146,0.32510174231646866
2012-03-06,35.754,21.22,614,0.1041758241758241,36.937,21.22,614,0.1041758241758241,36.098,37.223,36.62585714285715,0.38412820280542537,36.163,37.224,36.82,0.36757493567080546
2012-03-07,36.111,21.22,614,0.1041758241758241,35.754,21.22,614,0.1041758241758241,35.754,37.223,36.542142857142856,0.5024425103337908,36.163,37.224,36.796285714285716,0.39550293479142845
2012-03-08,36.888,21.22,614,0.1041758241758241,36.111,21.22,614,0.1041758241758241,35.754,37.223,36.48442857142857,0.528602199876549,36.34,37.224,36.84657142857143,0.3159392648084168
2012-03-09,38.077,21.22,614,0.1041758241758241,36.888,21.22,614,0.1041758241758241,35.754,37.223,36.59728571428571,0.5165441943938148,36.098,37.224,36.728142857142856,0.41924910199530047
2012-03-12,38.139,21.22,614,0.1041758241758241,38.077,21.22,614,0.1041758241758241,35.754,38.077,36.827999999999996,0.7527234994782196,36.098,37.224,36.63371428571429,0.38882760288070456
2012-03-13,39.528,21.22,614,0.1041758241758241,38.139,21.22,614,0.1041758241758241,35.754,38.139,37.01842857142857,0.9003658251220493,36.098,37.224,36.61642857142857,0.3760974417811619
2012-03-14,39.295,21.22,614,0.1041758241758241,39.528,21.22,614,0.1041758241758241,35.754,39.528,37.34771428571428,1.3140933140745223,36.098,37.224,36.66685714285715,0.4348418979244385
2012-03-15,39.816,21.22,614,0.1041758241758241,39.295,21.22,614,0.1041758241758241,35.754,39.528,37.684571428571424,1.4826762803731344,36.098,37.223,36.62585714285715,0.38412820280542537
2012-03-16,39.137,21.22,614,0.1041758241758241,39.816,21.22,614,0.1041758241758241,36.111,39.816,38.26485714285714,1.3933613348747815,35.754,37.223,36.542142857142856,0.5024425103337908
2012-03-19,38.846,21.22,614,0.1041758241758241,39.137,21.22,614,0.1041758241758241,36.888,39.816,38.69714285714286,1.0377998247209061,35.754,37.223,36.48442857142857,0.528602199876549
2012-03-20,37.589,21.22,614,0.1041758241758241,38.846,21.22,614,0.1041758241758241,38.077,39.816,38.976857142857135,0.6662895838328136,35.754,37.223,36.59728571428571,0.5165441943938148
2012-03-21,37.148,21.22,614,0.1041758241758241,37.589,21.22,614,0.1041758241758241,37.589,39.816,38.90714285714286,0.7901513417424719,35.754,38.077,36.827999999999996,0.7527234994782196
2012-03-22,36.759,21.22,614,0.1041758241758241,37.148,21.22,614,0.1041758241758241,37.148,39.816,38.76557142857143,1.0091479668749719,35.754,38.139,37.01842857142857,0.9003658251220493
2012-03-23,36.701,21.22,614,0.1041758241758241,36.759,21.22,614,0.1041758241758241,36.759,39.816,38.37,1.1874322436811136,35.754,39.528,37.34771428571428,1.3140933140745223
2012-03-26,37.177,21.22,614,0.1041758241758241,36.701,21.22,614,0.1041758241758241,36.701,39.816,37.99942857142857,1.2535712793380127,35.754,39.528,37.684571428571424,1.4826762803731344
2012-03-27,37.31,21.22,614,0.1041758241758241,37.177,21.22,614,0.1041758241758241,36.701,39.137,37.62242857142858,0.9840562072604205,36.111,39.816,38.26485714285714,1.3933613348747815
