date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,180.19,8.72,563,0.1041758241758241,180.81,8.72,563,0.1041758241758241,175.82,180.81,177.62857142857143,1.88765664755202,166.8,174.31,169.03428571428572,2.607865392377805
2012-01-25,180.98,8.72,563,0.1041758241758241,180.19,8.72,563,0.1041758241758241,175.82,180.81,178.11428571428573,2.065017006732609,166.8,176.79,170.20142857142858,3.899779603052054
2012-01-26,181.48,8.72,563,0.1041758241758241,180.98,8.72,563,0.1041758241758241,175.82,180.98,178.83571428571426,2.056849185387244,166.8,176.79,171.31571428571428,4.302789239330123
2012-01-27,183.31,8.72,563,0.1041758241758241,181.48,8.72,563,0.1041758241758241,175.82,181.48,179.56142857142854,1.9475063420642558,166.8,176.79,172.58857142857144,4.300323354397991
2012-01-30,181.68,8.72,563,0.1041758241758241,183.31,8.72,563,0.1041758241758241,178.71,183.31,180.6314285714286,1.5703442146167939,167.43,176.79,173.87714285714287,3.5653037004146357
2012-01-31,181.3,8.72,563,0.1041758241758241,181.68,8.72,563,0.1041758241758241,178.94,183.31,181.05571428571426,1.3505166559856696,170.46,178.71,175.48857142857145,2.5781868859815824
2012-02-01,184.72,8.72,563,0.1041758241758241,181.3,8.72,563,0.1041758241758241,180.19,183.31,181.39285714285714,0.9773384655225391,174.31,178.94,176.70000000000002,1.6449518736626993
2012-02-02,160.22,8.72,563,0.1041758241758241,184.72,8.72,563,0.1041758241758241,180.19,184.72,181.95142857142855,1.5425782375772987,175.82,180.81,177.62857142857143,1.88765664755202
2012-02-03,160.71,8.72,563,0.1041758241758241,160.22,8.72,563,0.1041758241758241,160.22,184.72,179.0985714285714,8.43067895362213,175.82,180.81,178.11428571428573,2.065017006732609
2012-02-06,161.16,8.72,563,0.1041758241758241,160.71,8.72,563,0.1041758241758241,160.22,184.72,176.20285714285714,10.819440395703927,175.82,180.98,178.83571428571426,2.056849185387244
2012-02-07,164.19,8.72,563,0.1041758241758241,161.16,8.72,563,0.1041758241758241,160.22,184.72,173.3,11.844935626671823,175.82,181.48,179.56142857142854,1.9475063420642558
2012-02-08,166.09,8.72,563,0.1041758241758241,164.19,8.72,563,0.1041758241758241,160.22,184.72,170.56857142857143,11.345939697488568,178.71,183.31,180.6314285714286,1.5703442146167939
2012-02-09,163.92,8.72,563,0.1041758241758241,166.09,8.72,563,0.1041758241758241,160.22,184.72,168.3414285714286,10.281493776962257,178.94,183.31,181.05571428571426,1.3505166559856696
2012-02-10,162.24,8.72,563,0.1041758241758241,163.92,8.72,563,0.1041758241758241,160.22,184.72,165.85857142857142,8.58998530959436,180.19,183.31,181.39285714285714,0.9773384655225391
2012-02-13,164.07,8.72,563,0.1041758241758241,162.24,8.72,563,0.1041758241758241,160.22,166.09,162.64714285714285,2.1554095843226078,180.19,184.72,181.95142857142855,1.5425782375772987
