date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,79.41,0.0,232,0.1041758241758241,78.55,0.0,232,0.1041758241758241,77.99,79.76,78.67571428571429,0.5878451367170869,56.43,77.36,65.46714285714286,7.984855904117732
2012-01-25,82.9,0.0,232,0.1041758241758241,79.41,0.0,232,0.1041758241758241,77.99,79.76,78.84,0.6124812922313323,57.83,78.26,68.58571428571429,8.128718343303689
2012-01-26,81.85,0.0,232,0.1041758241758241,82.9,0.0,232,0.1041758241758241,77.99,82.9,79.40857142857143,1.6565569571798615,60.94,78.92,71.59857142857143,7.348778648118855
2012-01-27,85.54,0.0,232,0.1041758241758241,81.85,0.0,232,0.1041758241758241,78.33,82.9,79.96000000000001,1.7456994777643475,65.48,78.92,74.03428571428572,5.912466651471435
2012-01-30,88.88,0.0,232,0.1041758241758241,85.54,0.0,232,0.1041758241758241,78.33,85.54,80.9057142857143,2.6482375091297943,65.48,78.92,75.91,4.847978960350382
2012-01-31,90.86,0.0,232,0.1041758241758241,88.88,0.0,232,0.1041758241758241,78.33,88.88,82.20857142857143,3.925843555090763,74.44,79.76,77.95,1.7283807450906203
2012-02-01,92.43,0.0,232,0.1041758241758241,90.86,0.0,232,0.1041758241758241,78.55,90.86,83.99857142857142,4.652036932253188,77.36,79.76,78.50571428571428,0.7731290781160635
2012-02-02,95.01,0.0,232,0.1041758241758241,92.43,0.0,232,0.1041758241758241,79.41,92.43,85.98142857142857,4.894362159912255,77.99,79.76,78.67571428571429,0.5878451367170869
2012-02-03,96.86,0.0,232,0.1041758241758241,95.01,0.0,232,0.1041758241758241,81.85,95.01,88.21000000000001,4.954701470993648,77.99,79.76,78.84,0.6124812922313323
2012-02-06,101.14,0.0,232,0.1041758241758241,96.86,0.0,232,0.1041758241758241,81.85,96.86,90.2042857142857,5.26118762620144,77.99,82.9,79.40857142857143,1.6565569571798615
