date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,13.65,0.0,184,0.1041758241758241,13.52,0.0,184,0.1041758241758241,12.83,13.52,13.208571428571428,0.30991550307724125,12.61,13.01,12.885714285714286,0.12830395458404517
2012-01-25,13.7,0.0,184,0.1041758241758241,13.65,0.0,184,0.1041758241758241,12.83,13.65,13.311428571428573,0.3213216753467149,12.61,13.01,12.887142857142857,0.1288040224157466
2012-01-26,13.67,0.0,184,0.1041758241758241,13.7,0.0,184,0.1041758241758241,12.89,13.7,13.435714285714287,0.26788412562506475,12.83,13.01,12.918571428571427,0.05639993245521036
2012-01-27,13.62,0.0,184,0.1041758241758241,13.67,0.0,184,0.1041758241758241,13.38,13.7,13.547142857142859,0.12957806986707768,12.83,13.01,12.92,0.05537749241945302
2012-01-30,14.26,0.0,184,0.1041758241758241,13.62,0.0,184,0.1041758241758241,13.4,13.7,13.581428571428571,0.10792413561210633,12.83,13.38,12.972857142857142,0.18364043542697675
2012-01-31,14.45,0.0,184,0.1041758241758241,14.26,0.0,184,0.1041758241758241,13.4,14.26,13.68857142857143,0.27230060419988245,12.83,13.51,13.059999999999999,0.26845235455601224
2012-02-01,14.99,0.0,184,0.1041758241758241,14.45,0.0,184,0.1041758241758241,13.52,14.45,13.838571428571429,0.361452097860314,12.83,13.51,13.125714285714285,0.28964674708209404
2012-02-02,15.24,0.0,184,0.1041758241758241,14.99,0.0,184,0.1041758241758241,13.62,14.99,14.04857142857143,0.5322101267804137,12.83,13.52,13.208571428571428,0.30991550307724125
2012-02-03,15.69,0.0,184,0.1041758241758241,15.24,0.0,184,0.1041758241758241,13.62,15.24,14.275714285714285,0.6581503663767969,12.83,13.65,13.311428571428573,0.3213216753467149
2012-02-06,15.36,0.0,184,0.1041758241758241,15.69,0.0,184,0.1041758241758241,13.62,15.69,14.559999999999999,0.7854934754662252,12.89,13.7,13.435714285714287,0.26788412562506475
2012-02-07,15.31,0.0,184,0.1041758241758241,15.36,0.0,184,0.1041758241758241,13.62,15.69,14.801428571428572,0.7236350040231814,13.38,13.7,13.547142857142859,0.12957806986707768
2012-02-08,15.59,0.0,184,0.1041758241758241,15.31,0.0,184,0.1041758241758241,14.26,15.69,15.042857142857143,0.5158718925506814,13.4,13.7,13.581428571428571,0.10792413561210633
2012-02-09,15.0,0.0,184,0.1041758241758241,15.59,0.0,184,0.1041758241758241,14.45,15.69,15.232857142857142,0.41443593335660084,13.4,14.26,13.68857142857143,0.27230060419988245
2012-02-10,14.6,0.0,184,0.1041758241758241,15.0,0.0,184,0.1041758241758241,14.99,15.69,15.311428571428573,0.26729687436936783,13.52,14.45,13.838571428571429,0.361452097860314
