date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,454.48,0.0,0,0.1041758241758241,452.14,0.0,0,0.1041758241758241,450.58,472.41,461.05,8.63228822503046,432.66,444.34,438.55428571428575,3.7599772035782886
2012-01-25,461.5,0.0,0,0.1041758241758241,454.48,0.0,0,0.1041758241758241,452.14,472.41,461.60714285714283,7.942182139869149,432.66,450.58,440.33714285714285,5.8734706216049934
2012-01-26,466.95,0.0,0,0.1041758241758241,461.5,0.0,0,0.1041758241758241,452.14,472.41,461.83,7.909424757844233,432.66,459.94,443.4571428571429,9.29258075794109
2012-01-27,477.87,0.0,0,0.1041758241758241,466.95,0.0,0,0.1041758241758241,452.14,472.41,463.3885714285715,7.648968184383645,432.66,459.94,445.46000000000004,10.378625470969972
2012-01-30,470.07,0.0,0,0.1041758241758241,477.87,0.0,0,0.1041758241758241,452.14,477.87,464.9485714285715,9.407736937527158,432.66,466.95,449.8014285714285,12.226809925421305
2012-01-31,473.98,0.0,0,0.1041758241758241,470.07,0.0,0,0.1041758241758241,452.14,477.87,464.6142857142857,9.136072929406108,432.66,472.41,453.8114285714286,14.52428360662632
2012-02-01,489.55,0.0,0,0.1041758241758241,473.98,0.0,0,0.1041758241758241,452.14,477.87,465.28428571428566,9.691224307146491,438.1,472.41,459.0442857142857,12.015632674621346
2012-02-02,485.67,0.0,0,0.1041758241758241,489.55,0.0,0,0.1041758241758241,454.48,489.55,470.62857142857143,11.399136558779848,450.58,472.41,461.05,8.63228822503046
2012-02-03,497.37,0.0,0,0.1041758241758241,485.67,0.0,0,0.1041758241758241,461.5,489.55,475.0842857142857,10.051006346203566,452.14,472.41,461.60714285714283,7.942182139869149
2012-02-06,516.07,0.0,0,0.1041758241758241,497.37,0.0,0,0.1041758241758241,466.95,497.37,480.2085714285714,11.063818552035974,452.14,472.41,461.83,7.909424757844233
