date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,89.653,10.1,15981,0.1041758241758241,89.724,10.1,15981,0.1041758241758241,85.61,89.724,87.78242857142858,1.6462457144609381,78.925,83.948,81.19828571428572,1.9567197648348174
2012-01-25,91.997,10.1,15981,0.1041758241758241,89.653,10.1,15981,0.1041758241758241,86.057,89.724,88.36,1.4551758198467726,79.656,85.61,82.15328571428572,2.2687637392998594
2012-01-26,93.892,10.1,15981,0.1041758241758241,91.997,10.1,15981,0.1041758241758241,86.809,91.997,89.20857142857143,1.6118656744223525,80.218,86.057,83.06771428571427,2.381631983485669
2012-01-27,93.863,10.1,15981,0.1041758241758241,93.892,10.1,15981,0.1041758241758241,87.95,93.892,90.22042857142857,2.0247733088869557,80.414,86.809,84.00928571428572,2.3700729745646836
2012-01-30,93.137,10.1,15981,0.1041758241758241,93.863,10.1,15981,0.1041758241758241,89.118,93.892,91.06514285714286,2.14929937643035,81.545,87.95,85.08585714285714,2.167701657560486
2012-01-31,92.052,10.1,15981,0.1041758241758241,93.137,10.1,15981,0.1041758241758241,89.118,93.892,91.62628571428571,2.0960313065637455,83.682,89.209,86.18071428571429,2.0110211099742186
2012-02-01,93.23,10.1,15981,0.1041758241758241,92.052,10.1,15981,0.1041758241758241,89.653,93.892,92.04542857142857,1.7804518955537763,83.682,89.209,86.91928571428572,2.0037238427725708
2012-02-02,93.072,10.1,15981,0.1041758241758241,93.23,10.1,15981,0.1041758241758241,89.653,93.892,92.54628571428573,1.4876282817834539,85.61,89.724,87.78242857142858,1.6462457144609381
2012-02-03,96.121,10.1,15981,0.1041758241758241,93.072,10.1,15981,0.1041758241758241,91.997,93.892,93.03471428571429,0.7652410762380649,86.057,89.724,88.36,1.4551758198467726
2012-02-06,95.985,10.1,15981,0.1041758241758241,96.121,10.1,15981,0.1041758241758241,92.052,96.121,93.62385714285713,1.2604395302924647,86.809,91.997,89.20857142857143,1.6118656744223525
2012-02-07,96.015,10.1,15981,0.1041758241758241,95.985,10.1,15981,0.1041758241758241,92.052,96.121,93.92285714285715,1.5497061472605747,87.95,93.892,90.22042857142857,2.0247733088869557
2012-02-08,96.206,10.1,15981,0.1041758241758241,96.015,10.1,15981,0.1041758241758241,92.052,96.121,94.23028571428571,1.7378831677537956,89.118,93.892,91.06514285714286,2.14929937643035
2012-02-09,95.194,10.1,15981,0.1041758241758241,96.206,10.1,15981,0.1041758241758241,92.052,96.206,94.66871428571429,1.802038818883198,89.118,93.892,91.62628571428571,2.0960313065637455
2012-02-10,94.267,10.1,15981,0.1041758241758241,95.194,10.1,15981,0.1041758241758241,93.072,96.206,95.11757142857142,1.3845869248194538,89.653,93.892,92.04542857142857,1.7804518955537763
2012-02-13,95.92,10.1,15981,0.1041758241758241,94.267,10.1,15981,0.1041758241758241,93.072,96.206,95.26571428571428,1.1908965410263865,89.653,93.892,92.54628571428573,1.4876282817834539
2012-02-14,96.535,10.1,15981,0.1041758241758241,95.92,10.1,15981,0.1041758241758241,94.267,96.206,95.67257142857143,0.7031341401522561,91.997,93.892,93.03471428571429,0.7652410762380649
2012-02-15,94.928,10.1,15981,0.1041758241758241,96.535,10.1,15981,0.1041758241758241,94.267,96.535,95.73171428571429,0.7620799858032851,92.052,96.121,93.62385714285713,1.2604395302924647
2012-02-16,96.141,10.1,15981,0.1041758241758241,94.928,10.1,15981,0.1041758241758241,94.267,96.535,95.5807142857143,0.8069274470247887,92.052,96.121,93.92285714285715,1.5497061472605747
