date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,7.344,13.8,17,0.1041758241758241,7.5828,13.8,17,0.1041758241758241,7.4894,7.6943,7.573357142857143,0.07755331192461415,7.6085,7.8222,7.696514285714286,0.07593627654315227
2012-01-25,7.0111,13.8,17,0.1041758241758241,7.344,13.8,17,0.1041758241758241,7.344,7.6943,7.530657142857143,0.10885200744042285,7.6085,7.8222,7.701428571428572,0.07018645914718212
2012-01-26,6.6609,13.8,17,0.1041758241758241,7.0111,13.8,17,0.1041758241758241,7.0111,7.6943,7.462328571428571,0.22607096020413486,7.4894,7.8222,7.674628571428571,0.10715138378770064
2012-01-27,6.3532,13.8,17,0.1041758241758241,6.6609,13.8,17,0.1041758241758241,6.6609,7.6943,7.342785714285713,0.37586602856413115,7.4894,7.7453,7.628271428571429,0.10277160298911656
2012-01-30,6.7035,13.8,17,0.1041758241758241,6.3532,13.8,17,0.1041758241758241,6.3532,7.6943,7.165871428571428,0.5075976612577,7.4894,7.7198,7.606314285714285,0.08911257727488123
2012-01-31,6.6561,13.8,17,0.1041758241758241,6.7035,13.8,17,0.1041758241758241,6.3532,7.6943,7.049971428571429,0.5072702820465834,7.4894,7.7198,7.592928571428572,0.09553546835749532
2012-02-01,6.823,13.8,17,0.1041758241758241,6.6561,13.8,17,0.1041758241758241,6.3532,7.5828,6.901657142857142,0.4339612765256953,7.4894,7.6943,7.589285714285714,0.09023032432930578
2012-02-02,6.8743,13.8,17,0.1041758241758241,6.823,13.8,17,0.1041758241758241,6.3532,7.344,6.793114285714286,0.3135003531554203,7.4894,7.6943,7.573357142857143,0.07755331192461415
2012-02-03,6.9855,13.8,17,0.1041758241758241,6.8743,13.8,17,0.1041758241758241,6.3532,7.0111,6.726014285714285,0.20868397501622732,7.344,7.6943,7.530657142857143,0.10885200744042285
2012-02-06,6.9171,13.8,17,0.1041758241758241,6.9855,13.8,17,0.1041758241758241,6.3532,6.9855,6.722357142857143,0.20300219914361722,7.0111,7.6943,7.462328571428571,0.22607096020413486
2012-02-07,7.0451,13.8,17,0.1041758241758241,6.9171,13.8,17,0.1041758241758241,6.3532,6.9855,6.7589571428571436,0.21292809316091824,6.6609,7.6943,7.342785714285713,0.37586602856413115
2012-02-08,7.3099,13.8,17,0.1041758241758241,7.0451,13.8,17,0.1041758241758241,6.6561,7.0451,6.8578,0.1419388013664155,6.3532,7.6943,7.165871428571428,0.5075976612577
2012-02-09,7.1901,13.8,17,0.1041758241758241,7.3099,13.8,17,0.1041758241758241,6.6561,7.3099,6.944428571428572,0.20368852622150016,6.3532,7.6943,7.049971428571429,0.5072702820465834
2012-02-10,7.1731,13.8,17,0.1041758241758241,7.1901,13.8,17,0.1041758241758241,6.823,7.3099,7.020714285714286,0.17579277979647576,6.3532,7.5828,6.901657142857142,0.4339612765256953
2012-02-13,7.1562,13.8,17,0.1041758241758241,7.1731,13.8,17,0.1041758241758241,6.8743,7.3099,7.070728571428572,0.15918494185784746,6.3532,7.344,6.793114285714286,0.3135003531554203
2012-02-14,7.0622,13.8,17,0.1041758241758241,7.1562,13.8,17,0.1041758241758241,6.9171,7.3099,7.111,0.13503563727155016,6.3532,7.0111,6.726014285714285,0.20868397501622732
2012-02-15,6.9511,13.8,17,0.1041758241758241,7.0622,13.8,17,0.1041758241758241,6.9171,7.3099,7.121957142857143,0.1259619765000923,6.3532,6.9855,6.722357142857143,0.20300219914361722
2012-02-16,7.0877,13.8,17,0.1041758241758241,6.9511,13.8,17,0.1041758241758241,6.9511,7.3099,7.126814285714285,0.11708906052760995,6.3532,6.9855,6.7589571428571436,0.21292809316091824
2012-02-17,7.1048,13.8,17,0.1041758241758241,7.0877,13.8,17,0.1041758241758241,6.9511,7.3099,7.132899999999999,0.11317577773829002,6.6561,7.0451,6.8578,0.1419388013664155
2012-02-21,7.2332,13.8,17,0.1041758241758241,7.1048,13.8,17,0.1041758241758241,6.9511,7.1901,7.1036,0.08195905481804366,6.6561,7.3099,6.944428571428572,0.20368852622150016
2012-02-22,7.1562,13.8,17,0.1041758241758241,7.2332,13.8,17,0.1041758241758241,6.9511,7.2332,7.109757142857142,0.09069385971760463,6.823,7.3099,7.020714285714286,0.17579277979647576
2012-02-23,7.25,13.8,17,0.1041758241758241,7.1562,13.8,17,0.1041758241758241,6.9511,7.2332,7.107342857142858,0.08893450506117734,6.8743,7.3099,7.070728571428572,0.15918494185784746
2012-02-24,6.9171,13.8,17,0.1041758241758241,7.25,13.8,17,0.1041758241758241,6.9511,7.25,7.120742857142858,0.10341115119017129,6.9171,7.3099,7.111,0.13503563727155016
2012-02-27,6.9171,13.8,17,0.1041758241758241,6.9171,13.8,17,0.1041758241758241,6.9171,7.25,7.100014285714286,0.12858112132776428,6.9171,7.3099,7.121957142857143,0.1259619765000923
2012-02-28,6.8059,13.8,17,0.1041758241758241,6.9171,13.8,17,0.1041758241758241,6.9171,7.25,7.0951571428571425,0.13559477444630158,6.9511,7.3099,7.126814285714285,0.11708906052760995
2012-02-29,7.0591,13.8,17,0.1041758241758241,6.8059,13.8,17,0.1041758241758241,6.8059,7.25,7.054900000000001,0.17444448973814228,6.9511,7.3099,7.132899999999999,0.11317577773829002
2012-03-01,6.8657,13.8,17,0.1041758241758241,7.0591,13.8,17,0.1041758241758241,6.8059,7.25,7.0483714285714285,0.17311583515367177,6.9511,7.1901,7.1036,0.08195905481804366
2012-03-02,6.7855,13.8,17,0.1041758241758241,6.8657,13.8,17,0.1041758241758241,6.8059,7.25,6.995871428571428,0.16316048045085443,6.9511,7.2332,7.109757142857142,0.09069385971760463
2012-03-05,6.9682,13.8,17,0.1041758241758241,6.7855,13.8,17,0.1041758241758241,6.7855,7.25,6.942914285714285,0.1626077737847725,6.9511,7.2332,7.107342857142858,0.08893450506117734
2012-03-06,6.8978,13.8,17,0.1041758241758241,6.9682,13.8,17,0.1041758241758241,6.7855,7.0591,6.902657142857143,0.09455245205957445,6.9511,7.25,7.120742857142858,0.10341115119017129
2012-03-07,7.0444,13.8,17,0.1041758241758241,6.8978,13.8,17,0.1041758241758241,6.7855,7.0591,6.899900000000001,0.09434226695037218,6.9171,7.25,7.100014285714286,0.12858112132776428
2012-03-08,7.0356,13.8,17,0.1041758241758241,7.0444,13.8,17,0.1041758241758241,6.7855,7.0591,6.918085714285715,0.10929482190497367,6.9171,7.25,7.0951571428571425,0.13559477444630158
2012-03-09,6.9236,13.8,17,0.1041758241758241,7.0356,13.8,17,0.1041758241758241,6.7855,7.0591,6.9509,0.10437007872630374,6.8059,7.25,7.054900000000001,0.17444448973814228
2012-03-12,6.7289,13.8,17,0.1041758241758241,6.9236,13.8,17,0.1041758241758241,6.7855,7.0444,6.9315428571428575,0.09289226478638878,6.8059,7.25,7.0483714285714285,0.17311583515367177
2012-03-13,6.9427,13.8,17,0.1041758241758241,6.7289,13.8,17,0.1041758241758241,6.7289,7.0444,6.912,0.11960296819060108,6.8059,7.25,6.995871428571428,0.16316048045085443
2012-03-14,6.5925,13.8,17,0.1041758241758241,6.9427,13.8,17,0.1041758241758241,6.7289,7.0444,6.934457142857143,0.10586091279194841,6.7855,7.25,6.942914285714285,0.1626077737847725
2012-03-15,6.7207,13.8,17,0.1041758241758241,6.5925,13.8,17,0.1041758241758241,6.5925,7.0444,6.8807857142857145,0.16475787718722404,6.7855,7.0591,6.902657142857143,0.09455245205957445
2012-03-16,6.5183,13.8,17,0.1041758241758241,6.7207,13.8,17,0.1041758241758241,6.5925,7.0444,6.855485714285715,0.17498965139470601,6.7855,7.0591,6.899900000000001,0.09434226695037218
2012-03-19,6.5754,13.8,17,0.1041758241758241,6.5183,13.8,17,0.1041758241758241,6.5183,7.0356,6.780328571428571,0.19243773637453762,6.7855,7.0591,6.918085714285715,0.10929482190497367
2012-03-20,6.4925,13.8,17,0.1041758241758241,6.5754,13.8,17,0.1041758241758241,6.5183,6.9427,6.714585714285714,0.16771555710560263,6.7855,7.0591,6.9509,0.10437007872630374
2012-03-21,6.4752,13.8,17,0.1041758241758241,6.4925,13.8,17,0.1041758241758241,6.4925,6.9427,6.653,0.1569801155136281,6.7855,7.0444,6.9315428571428575,0.09289226478638878
2012-03-22,6.5183,13.8,17,0.1041758241758241,6.4752,13.8,17,0.1041758241758241,6.4752,6.9427,6.616757142857144,0.1655867130050457,6.7289,7.0444,6.912,0.11960296819060108
