date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,8.2079,14.48,404,0.1041758241758241,8.4266,14.48,404,0.1041758241758241,7.8695,8.4266,8.068628571428572,0.1998551284829913,7.4975,7.9806,7.755228571428572,0.18097349450758185
2012-01-25,8.3083,14.48,404,0.1041758241758241,8.2079,14.48,404,0.1041758241758241,7.8695,8.4266,8.103728571428572,0.1996237520460756,7.5795,7.9806,7.821614285714285,0.15387882059780536
2012-01-26,7.9529,14.48,404,0.1041758241758241,8.3083,14.48,404,0.1041758241758241,7.8695,8.4266,8.160985714285713,0.191264654589495,7.6891,7.9806,7.8684714285714294,0.1121457639902313
2012-01-27,8.0076,14.48,404,0.1041758241758241,7.9529,14.48,404,0.1041758241758241,7.9529,8.4266,8.1729,0.1716756146535304,7.7616,7.9806,7.8942428571428565,0.08024734382193903
2012-01-30,7.9257,14.48,404,0.1041758241758241,8.0076,14.48,404,0.1041758241758241,7.9529,8.4266,8.161171428571427,0.1808655275269995,7.8254,8.0897,7.941114285714286,0.08550698662626999
2012-01-31,7.9514,14.48,404,0.1041758241758241,7.9257,14.48,404,0.1041758241758241,7.9257,8.4266,8.152071428571428,0.19219596522200919,7.8695,8.0897,7.964542857142858,0.06948392756944981
2012-02-01,8.0986,14.48,404,0.1041758241758241,7.9514,14.48,404,0.1041758241758241,7.9257,8.4266,8.111485714285715,0.20141748871909154,7.8695,8.2355,8.004914285714287,0.12304562065309418
2012-02-02,8.2172,14.48,404,0.1041758241758241,8.0986,14.48,404,0.1041758241758241,7.9257,8.3083,8.064628571428571,0.14657984984626227,7.8695,8.4266,8.068628571428572,0.1998551284829913
2012-02-03,8.5816,14.48,404,0.1041758241758241,8.2172,14.48,404,0.1041758241758241,7.9257,8.3083,8.065957142857142,0.1481288274570819,7.8695,8.4266,8.103728571428572,0.1996237520460756
2012-02-06,8.4177,14.48,404,0.1041758241758241,8.5816,14.48,404,0.1041758241758241,7.9257,8.5816,8.105,0.23385892471032024,7.8695,8.4266,8.160985714285713,0.191264654589495
2012-02-07,8.3892,14.48,404,0.1041758241758241,8.4177,14.48,404,0.1041758241758241,7.9257,8.5816,8.1714,0.2489726022410246,7.9529,8.4266,8.1729,0.1716756146535304
2012-02-08,8.6172,14.48,404,0.1041758241758241,8.3892,14.48,404,0.1041758241758241,7.9257,8.5816,8.225914285714286,0.24890690648360692,7.9529,8.4266,8.161171428571427,0.1808655275269995
2012-02-09,8.608,14.48,404,0.1041758241758241,8.6172,14.48,404,0.1041758241758241,7.9514,8.6172,8.3247,0.24711450112582967,7.9257,8.4266,8.152071428571428,0.19219596522200919
2012-02-10,8.4814,14.48,404,0.1041758241758241,8.608,14.48,404,0.1041758241758241,8.0986,8.6172,8.4185,0.202365337941064,7.9257,8.4266,8.111485714285715,0.20141748871909154
2012-02-13,8.6635,14.48,404,0.1041758241758241,8.4814,14.48,404,0.1041758241758241,8.2172,8.6172,8.473185714285714,0.1451419354582692,7.9257,8.3083,8.064628571428571,0.14657984984626227
2012-02-14,8.618,14.48,404,0.1041758241758241,8.6635,14.48,404,0.1041758241758241,8.3892,8.6635,8.536942857142858,0.10695257293372526,7.9257,8.3083,8.065957142857142,0.1481288274570819
2012-02-15,8.6089,14.48,404,0.1041758241758241,8.618,14.48,404,0.1041758241758241,8.3892,8.6635,8.542142857142858,0.11031759994281883,7.9257,8.5816,8.105,0.23385892471032024
2012-02-16,8.7181,14.48,404,0.1041758241758241,8.6089,14.48,404,0.1041758241758241,8.3892,8.6635,8.569457142857145,0.09726924586156233,7.9257,8.5816,8.1714,0.2489726022410246
2012-02-17,8.7368,14.48,404,0.1041758241758241,8.7181,14.48,404,0.1041758241758241,8.4814,8.7181,8.616442857142857,0.07178242257319595,7.9257,8.5816,8.225914285714286,0.24890690648360692
2012-02-21,8.773,14.48,404,0.1041758241758241,8.7368,14.48,404,0.1041758241758241,8.4814,8.7368,8.633528571428572,0.08500795480984695,7.9514,8.6172,8.3247,0.24711450112582967
2012-02-22,8.5725,14.48,404,0.1041758241758241,8.773,14.48,404,0.1041758241758241,8.4814,8.773,8.657100000000002,0.09854728137633778,8.0986,8.6172,8.4185,0.202365337941064
