date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,60.106,15.34,36,0.1041758241758241,59.68,15.34,36,0.1041758241758241,59.31,60.492,59.761,0.3723054301690065,59.252,60.773,59.93557142857143,0.5952707667224102
2012-01-25,60.967,15.34,36,0.1041758241758241,60.106,15.34,36,0.1041758241758241,59.31,60.106,59.70585714285715,0.25659529001355164,59.252,60.773,59.95771428571429,0.6152397132515941
2012-01-26,60.463,15.34,36,0.1041758241758241,60.967,15.34,36,0.1041758241758241,59.31,60.967,59.86385714285715,0.5456969331571677,59.32,60.773,60.044714285714285,0.5368825800507072
2012-01-27,60.909,15.34,36,0.1041758241758241,60.463,15.34,36,0.1041758241758241,59.31,60.967,60.00099999999999,0.5603284750929548,59.32,60.773,60.004714285714286,0.5690953974761795
2012-01-30,60.136,15.34,36,0.1041758241758241,60.909,15.34,36,0.1041758241758241,59.31,60.967,60.15785714285715,0.6454898472146092,59.503,60.773,60.07485714285714,0.49623060115616485
2012-01-31,60.374,15.34,36,0.1041758241758241,60.136,15.34,36,0.1041758241758241,59.67,60.967,60.27585714285714,0.529794119940763,59.31,60.773,60.03185714285714,0.5529268874427622
2012-02-01,62.044,15.34,36,0.1041758241758241,60.374,15.34,36,0.1041758241758241,59.68,60.967,60.37642857142857,0.45750368200443803,59.31,60.773,59.917142857142856,0.5289276663122034
2012-02-02,63.596,15.34,36,0.1041758241758241,62.044,15.34,36,0.1041758241758241,60.106,62.044,60.71414285714286,0.677407171640864,59.31,60.492,59.761,0.3723054301690065
2012-02-03,65.312,15.34,36,0.1041758241758241,63.596,15.34,36,0.1041758241758241,60.136,63.596,61.212714285714284,1.2212378575698957,59.31,60.106,59.70585714285715,0.25659529001355164
2012-02-06,63.741,15.34,36,0.1041758241758241,65.312,15.34,36,0.1041758241758241,60.136,65.312,61.83342857142857,1.9576897828088844,59.31,60.967,59.86385714285715,0.5456969331571677
2012-02-07,63.874,15.34,36,0.1041758241758241,63.741,15.34,36,0.1041758241758241,60.136,65.312,62.30171428571428,1.9672743169408933,59.31,60.967,60.00099999999999,0.5603284750929548
2012-02-08,64.417,15.34,36,0.1041758241758241,63.874,15.34,36,0.1041758241758241,60.136,65.312,62.72528571428571,1.9363862144284654,59.31,60.967,60.15785714285715,0.6454898472146092
2012-02-09,64.924,15.34,36,0.1041758241758241,64.417,15.34,36,0.1041758241758241,60.374,65.312,63.33685714285714,1.6348755741209147,59.67,60.967,60.27585714285714,0.529794119940763
2012-02-10,63.478,15.34,36,0.1041758241758241,64.924,15.34,36,0.1041758241758241,62.044,65.312,63.98685714285715,1.0661385820757725,59.68,60.967,60.37642857142857,0.45750368200443803
2012-02-13,63.664,15.34,36,0.1041758241758241,63.478,15.34,36,0.1041758241758241,63.478,65.312,64.19171428571428,0.7083296582538149,60.106,62.044,60.71414285714286,0.677407171640864
2012-02-14,62.208,15.34,36,0.1041758241758241,63.664,15.34,36,0.1041758241758241,63.478,65.312,64.20142857142858,0.6992057058174505,60.136,63.596,61.212714285714284,1.2212378575698957
2012-02-15,61.327,15.34,36,0.1041758241758241,62.208,15.34,36,0.1041758241758241,62.208,64.924,63.757999999999996,0.846297622983025,60.136,65.312,61.83342857142857,1.9576897828088844
2012-02-16,61.433,15.34,36,0.1041758241758241,61.327,15.34,36,0.1041758241758241,61.327,64.924,63.41314285714286,1.24995365628378,60.136,65.312,62.30171428571428,1.9672743169408933
2012-02-17,60.278,15.34,36,0.1041758241758241,61.433,15.34,36,0.1041758241758241,61.327,64.924,63.064428571428564,1.427799572435733,60.136,65.312,62.72528571428571,1.9363862144284654
2012-02-21,59.434,15.34,36,0.1041758241758241,60.278,15.34,36,0.1041758241758241,60.278,64.924,62.47314285714286,1.6185936723558842,60.374,65.312,63.33685714285714,1.6348755741209147
2012-02-22,58.66,15.34,36,0.1041758241758241,59.434,15.34,36,0.1041758241758241,59.434,63.664,61.688857142857145,1.5622117257883081,62.044,65.312,63.98685714285715,1.0661385820757725
2012-02-23,59.097,15.34,36,0.1041758241758241,58.66,15.34,36,0.1041758241758241,58.66,63.664,61.00057142857143,1.6980290395183502,63.478,65.312,64.19171428571428,0.7083296582538149
2012-02-24,58.399,15.34,36,0.1041758241758241,59.097,15.34,36,0.1041758241758241,58.66,62.208,60.348142857142854,1.3447370782140968,63.478,65.312,64.20142857142858,0.6992057058174505
2012-02-27,59.271,15.34,36,0.1041758241758241,58.399,15.34,36,0.1041758241758241,58.399,61.433,59.803999999999995,1.2327040737067825,62.208,64.924,63.757999999999996,0.846297622983025
2012-02-28,59.057,15.34,36,0.1041758241758241,59.271,15.34,36,0.1041758241758241,58.399,61.433,59.510285714285715,1.0390732592532612,61.327,64.924,63.41314285714286,1.24995365628378
2012-02-29,59.037,15.34,36,0.1041758241758241,59.057,15.34,36,0.1041758241758241,58.399,60.278,59.170857142857145,0.6027983157937333,61.327,64.924,63.064428571428564,1.427799572435733
2012-03-01,58.6,15.34,36,0.1041758241758241,59.037,15.34,36,0.1041758241758241,58.399,59.434,58.99357142857143,0.35410349576675454,60.278,64.924,62.47314285714286,1.6185936723558842
2012-03-02,58.174,15.34,36,0.1041758241758241,58.6,15.34,36,0.1041758241758241,58.399,59.271,58.874428571428574,0.3198676065409477,59.434,63.664,61.688857142857145,1.5622117257883081
2012-03-05,58.64,15.34,36,0.1041758241758241,58.174,15.34,36,0.1041758241758241,58.174,59.271,58.805,0.4132735171771204,58.66,63.664,61.00057142857143,1.6980290395183502
2012-03-06,56.877,15.34,36,0.1041758241758241,58.64,15.34,36,0.1041758241758241,58.174,59.271,58.739714285714285,0.39515723211803216,58.66,62.208,60.348142857142854,1.3447370782140968
2012-03-07,56.99,15.34,36,0.1041758241758241,56.877,15.34,36,0.1041758241758241,56.877,59.271,58.522285714285715,0.8123615193343295,58.399,61.433,59.803999999999995,1.2327040737067825
2012-03-08,57.198,15.34,36,0.1041758241758241,56.99,15.34,36,0.1041758241758241,56.877,59.057,58.19642857142857,0.9132025801435791,58.399,61.433,59.510285714285715,1.0390732592532612
2012-03-09,57.799,15.34,36,0.1041758241758241,57.198,15.34,36,0.1041758241758241,56.877,59.037,57.930857142857135,0.8912737006799568,58.399,60.278,59.170857142857145,0.6027983157937333
2012-03-12,59.156,15.34,36,0.1041758241758241,57.799,15.34,36,0.1041758241758241,56.877,58.64,57.754000000000005,0.7462236036648815,58.399,59.434,58.99357142857143,0.35410349576675454
2012-03-13,59.67,15.34,36,0.1041758241758241,59.156,15.34,36,0.1041758241758241,56.877,59.156,57.83342857142857,0.8705193578438604,58.399,59.271,58.874428571428574,0.3198676065409477
2012-03-14,59.156,15.34,36,0.1041758241758241,59.67,15.34,36,0.1041758241758241,56.877,59.67,58.047142857142866,1.1168492032754829,58.174,59.271,58.805,0.4132735171771204
2012-03-15,59.233,15.34,36,0.1041758241758241,59.156,15.34,36,0.1041758241758241,56.877,59.67,58.12085714285714,1.1778625313919626,58.174,59.271,58.739714285714285,0.39515723211803216
2012-03-16,59.553,15.34,36,0.1041758241758241,59.233,15.34,36,0.1041758241758241,56.99,59.67,58.45742857142857,1.0970323388036018,56.877,59.271,58.522285714285715,0.8123615193343295
2012-03-19,59.811,15.34,36,0.1041758241758241,59.553,15.34,36,0.1041758241758241,57.198,59.67,58.82357142857143,0.942460053466943,56.877,59.057,58.19642857142857,0.9132025801435791
2012-03-20,59.376,15.34,36,0.1041758241758241,59.811,15.34,36,0.1041758241758241,57.799,59.811,59.19685714285715,0.6691440872665497,56.877,59.037,57.930857142857135,0.8912737006799568
2012-03-21,59.979,15.34,36,0.1041758241758241,59.376,15.34,36,0.1041758241758241,59.156,59.811,59.42214285714285,0.26119432648979785,56.877,58.64,57.754000000000005,0.7462236036648815
2012-03-22,57.495,15.34,36,0.1041758241758241,59.979,15.34,36,0.1041758241758241,59.156,59.979,59.53971428571428,0.30326870059716593,56.877,59.156,57.83342857142857,0.8705193578438604
2012-03-23,56.489,15.34,36,0.1041758241758241,57.495,15.34,36,0.1041758241758241,57.495,59.979,59.22899999999999,0.8205597682882746,56.877,59.67,58.047142857142866,1.1168492032754829
2012-03-26,57.535,15.34,36,0.1041758241758241,56.489,15.34,36,0.1041758241758241,56.489,59.979,58.848000000000006,1.3245158864027604,56.877,59.67,58.12085714285714,1.1778625313919626
2012-03-27,57.799,15.34,36,0.1041758241758241,57.535,15.34,36,0.1041758241758241,56.489,59.979,58.60542857142857,1.3958218435916399,56.99,59.67,58.45742857142857,1.0970323388036018
2012-03-28,57.913,15.34,36,0.1041758241758241,57.799,15.34,36,0.1041758241758241,56.489,59.979,58.35485714285714,1.3541814783072494,57.198,59.67,58.82357142857143,0.942460053466943
2012-03-29,57.836,15.34,36,0.1041758241758241,57.913,15.34,36,0.1041758241758241,56.489,59.979,58.08371428571428,1.1946478859599108,57.799,59.811,59.19685714285715,0.6691440872665497
2012-03-30,58.059,15.34,36,0.1041758241758241,57.836,15.34,36,0.1041758241758241,56.489,59.979,57.86371428571429,1.0500524930188673,59.156,59.811,59.42214285714285,0.26119432648979785
2012-04-02,58.485,12.57,36,0.1523076923076923,58.059,15.34,36,0.1041758241758241,56.489,58.059,57.58942857142857,0.5248389775739188,59.156,59.979,59.53971428571428,0.30326870059716593
2012-04-03,58.465,12.57,36,0.1523076923076923,58.485,12.57,36,0.1523076923076923,56.489,58.485,57.73085714285714,0.6199264549313097,57.495,59.979,59.22899999999999,0.8205597682882746
2012-04-04,57.779,12.57,36,0.1523076923076923,58.465,12.57,36,0.1523076923076923,57.535,58.485,58.01314285714285,0.352328647984214,56.489,59.979,58.848000000000006,1.3245158864027604
