date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,15.29,17.16,38,0.1041758241758241,15.87,17.16,38,0.1041758241758241,14.79,15.87,15.254285714285714,0.37920342574301347,14.63,15.55,14.92,0.31958306171218354
2012-01-25,16.79,17.16,38,0.1041758241758241,15.29,17.16,38,0.1041758241758241,14.79,15.87,15.262857142857143,0.3792410968286645,14.63,15.55,14.984285714285715,0.3317557908490894
2012-01-26,16.83,17.16,38,0.1041758241758241,16.79,17.16,38,0.1041758241758241,14.79,16.79,15.545714285714284,0.6363923617511724,14.66,15.55,15.010000000000002,0.30566866593312
2012-01-27,17.68,17.16,38,0.1041758241758241,16.83,17.16,38,0.1041758241758241,15.22,16.83,15.837142857142856,0.6968671390758814,14.66,15.55,15.0,0.31246333118196984
2012-01-30,17.41,17.16,38,0.1041758241758241,17.68,17.16,38,0.1041758241758241,15.29,17.68,16.18857142857143,0.9187387835402097,14.79,15.55,15.08,0.28101008285587675
2012-01-31,17.25,17.16,38,0.1041758241758241,17.41,17.16,38,0.1041758241758241,15.29,17.68,16.48,0.9391308038109792,14.79,15.55,15.154285714285715,0.27879844229939904
2012-02-01,17.78,17.16,38,0.1041758241758241,17.25,17.16,38,0.1041758241758241,15.29,17.68,16.731428571428573,0.8623693827942527,14.79,15.49,15.145714285714286,0.2651953457897992
2012-02-02,18.07,17.16,38,0.1041758241758241,17.78,17.16,38,0.1041758241758241,15.29,17.78,17.004285714285714,0.8464013457546156,14.79,15.87,15.254285714285714,0.37920342574301347
2012-02-03,17.58,17.16,38,0.1041758241758241,18.07,17.16,38,0.1041758241758241,16.79,18.07,17.40142857142857,0.4815401877111955,14.79,15.87,15.262857142857143,0.3792410968286645
2012-02-06,17.35,17.16,38,0.1041758241758241,17.58,17.16,38,0.1041758241758241,16.83,18.07,17.514285714285712,0.40003571269144267,14.79,16.79,15.545714285714284,0.6363923617511724
2012-02-07,17.19,17.16,38,0.1041758241758241,17.35,17.16,38,0.1041758241758241,17.25,18.07,17.58857142857143,0.2829268793303254,15.22,16.83,15.837142857142856,0.6968671390758814
2012-02-08,17.1,17.16,38,0.1041758241758241,17.19,17.16,38,0.1041758241758241,17.19,18.07,17.518571428571427,0.3153003103618264,15.29,17.68,16.18857142857143,0.9187387835402097
2012-02-09,17.01,17.16,38,0.1041758241758241,17.1,17.16,38,0.1041758241758241,17.1,18.07,17.474285714285713,0.35264983306657544,15.29,17.68,16.48,0.9391308038109792
2012-02-10,16.56,17.16,38,0.1041758241758241,17.01,17.16,38,0.1041758241758241,17.01,18.07,17.44,0.38798625405201176,15.29,17.68,16.731428571428573,0.8623693827942527
2012-02-13,16.45,17.16,38,0.1041758241758241,16.56,17.16,38,0.1041758241758241,16.56,18.07,17.265714285714285,0.47423120742441605,15.29,17.78,17.004285714285714,0.8464013457546156
2012-02-14,16.25,17.16,38,0.1041758241758241,16.45,17.16,38,0.1041758241758241,16.45,17.58,17.034285714285716,0.40681105945539814,16.79,18.07,17.40142857142857,0.4815401877111955
2012-02-15,16.08,17.16,38,0.1041758241758241,16.25,17.16,38,0.1041758241758241,16.25,17.35,16.844285714285714,0.41983556871934263,16.83,18.07,17.514285714285712,0.40003571269144267
