date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,2.44,0.0,5,0.1041758241758241,2.34,0.0,5,0.1041758241758241,2.34,2.61,2.4971428571428573,0.0921437799879962,2.23,2.6,2.3814285714285717,0.1294125923070049
2012-01-25,2.4,0.0,5,0.1041758241758241,2.44,0.0,5,0.1041758241758241,2.34,2.61,2.494285714285714,0.09378293072429628,2.25,2.6,2.414285714285714,0.1126731471790778
2012-01-26,2.4,0.0,5,0.1041758241758241,2.4,0.0,5,0.1041758241758241,2.34,2.61,2.4842857142857144,0.10030904626156525,2.35,2.6,2.4457142857142857,0.08695921320886481
2012-01-27,2.37,0.0,5,0.1041758241758241,2.4,0.0,5,0.1041758241758241,2.34,2.6,2.454285714285714,0.08695921320886522,2.35,2.61,2.4828571428571427,0.0944659172601926
2012-01-30,2.28,0.0,5,0.1041758241758241,2.37,0.0,5,0.1041758241758241,2.34,2.52,2.4214285714285713,0.06283008075451754,2.35,2.61,2.482857142857143,0.0944659172601926
2012-01-31,2.3,0.0,5,0.1041758241758241,2.28,0.0,5,0.1041758241758241,2.28,2.48,2.3871428571428575,0.06550172662210058,2.41,2.61,2.507142857142857,0.07432233529572078
2012-02-01,2.29,0.0,5,0.1041758241758241,2.3,0.0,5,0.1041758241758241,2.28,2.44,2.3614285714285717,0.057858612562170064,2.46,2.61,2.517142857142857,0.06290582530372583
2012-02-02,2.32,0.0,5,0.1041758241758241,2.29,0.0,5,0.1041758241758241,2.28,2.44,2.3542857142857145,0.0637330743170689,2.34,2.61,2.4971428571428573,0.0921437799879962
2012-02-03,2.31,0.0,5,0.1041758241758241,2.32,0.0,5,0.1041758241758241,2.28,2.4,2.337142857142857,0.05186980037050928,2.34,2.61,2.494285714285714,0.09378293072429628
2012-02-06,2.29,0.0,5,0.1041758241758241,2.31,0.0,5,0.1041758241758241,2.28,2.4,2.3242857142857143,0.044293394111369136,2.34,2.61,2.4842857142857144,0.10030904626156525
2012-02-07,2.25,0.0,5,0.1041758241758241,2.29,0.0,5,0.1041758241758241,2.28,2.37,2.3085714285714287,0.030237157840743656,2.34,2.6,2.454285714285714,0.08695921320886522
2012-02-08,2.21,0.0,5,0.1041758241758241,2.25,0.0,5,0.1041758241758241,2.25,2.32,2.2914285714285714,0.02267786838056128,2.34,2.52,2.4214285714285713,0.06283008075451754
2012-02-09,2.16,0.0,5,0.1041758241758241,2.21,0.0,5,0.1041758241758241,2.21,2.32,2.281428571428571,0.038483144114699636,2.28,2.48,2.3871428571428575,0.06550172662210058
2012-02-10,2.2,0.0,5,0.1041758241758241,2.16,0.0,5,0.1041758241758241,2.16,2.32,2.2614285714285716,0.058431889532053485,2.28,2.44,2.3614285714285717,0.057858612562170064
2012-02-13,2.18,0.0,5,0.1041758241758241,2.2,0.0,5,0.1041758241758241,2.16,2.32,2.248571428571428,0.06094494002200768,2.28,2.44,2.3542857142857145,0.0637330743170689
2012-02-14,2.21,0.0,5,0.1041758241758241,2.18,0.0,5,0.1041758241758241,2.16,2.31,2.2285714285714286,0.05639993245521493,2.28,2.4,2.337142857142857,0.05186980037050928
2012-02-15,2.16,0.0,5,0.1041758241758241,2.21,0.0,5,0.1041758241758241,2.16,2.29,2.2142857142857144,0.04353433237386945,2.28,2.4,2.3242857142857143,0.044293394111369136
2012-02-16,2.23,0.0,5,0.1041758241758241,2.16,0.0,5,0.1041758241758241,2.16,2.25,2.1957142857142857,0.03207134902949809,2.28,2.37,2.3085714285714287,0.030237157840743656
2012-02-17,2.24,0.0,5,0.1041758241758241,2.23,0.0,5,0.1041758241758241,2.16,2.23,2.192857142857143,0.026903708365390553,2.25,2.32,2.2914285714285714,0.02267786838056128
2012-02-21,2.21,0.0,5,0.1041758241758241,2.24,0.0,5,0.1041758241758241,2.16,2.24,2.197142857142857,0.03199702367111636,2.21,2.32,2.281428571428571,0.038483144114699636
2012-02-22,2.12,0.0,5,0.1041758241758241,2.21,0.0,5,0.1041758241758241,2.16,2.24,2.204285714285714,0.027602622373702267,2.16,2.32,2.2614285714285716,0.058431889532053485
2012-02-23,2.2,0.0,5,0.1041758241758241,2.12,0.0,5,0.1041758241758241,2.12,2.24,2.192857142857143,0.04231401884100179,2.16,2.32,2.248571428571428,0.06094494002200768
2012-02-24,2.21,0.0,5,0.1041758241758241,2.2,0.0,5,0.1041758241758241,2.12,2.24,2.1957142857142857,0.04197504927817504,2.16,2.31,2.2285714285714286,0.05639993245521493
