date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,30.41,11.48,4613,0.1041758241758241,30.61,11.48,4613,0.1041758241758241,27.924,30.61,29.33757142857143,1.0055739417770095,28.345,29.02,28.624142857142857,0.256697895440944
2012-01-25,30.587,11.48,4613,0.1041758241758241,30.41,11.48,4613,0.1041758241758241,27.924,30.61,29.659,0.9226129560474785,28.16,28.943,28.50128571428571,0.2409811294726309
2012-01-26,30.587,11.48,4613,0.1041758241758241,30.587,11.48,4613,0.1041758241758241,29.033,30.61,30.039428571428573,0.5693806158575179,27.924,28.943,28.40957142857143,0.32109752264322966
2012-01-27,30.603,11.48,4613,0.1041758241758241,30.587,11.48,4613,0.1041758241758241,29.635,30.61,30.261428571428574,0.3845156508053832,27.924,29.033,28.484571428571428,0.3996293520846783
2012-01-30,30.746,11.48,4613,0.1041758241758241,30.603,11.48,4613,0.1041758241758241,29.962,30.61,30.399714285714285,0.28210855728821954,27.924,29.635,28.668857142857146,0.5808756116334007
2012-01-31,30.694,11.48,4613,0.1041758241758241,30.746,11.48,4613,0.1041758241758241,29.962,30.746,30.500714285714285,0.2568733243486127,27.924,30.039,28.880571428571425,0.7719583013658321
2012-02-01,31.403,11.48,4613,0.1041758241758241,30.694,11.48,4613,0.1041758241758241,30.41,30.746,30.605285714285717,0.10528012519895559,27.924,30.039,29.026142857142855,0.874906743329717
2012-02-02,31.727,11.48,4613,0.1041758241758241,31.403,11.48,4613,0.1041758241758241,30.41,31.403,30.71857142857143,0.3196335699635166,27.924,30.61,29.33757142857143,1.0055739417770095
2012-02-03,32.92,11.48,4613,0.1041758241758241,31.727,11.48,4613,0.1041758241758241,30.587,31.727,30.906714285714287,0.463127309453793,27.924,30.61,29.659,0.9226129560474785
2012-02-06,32.263,11.48,4613,0.1041758241758241,32.92,11.48,4613,0.1041758241758241,30.587,32.92,31.24,0.8622130440519562,29.033,30.61,30.039428571428573,0.5693806158575179
2012-02-07,31.869,11.48,4613,0.1041758241758241,32.263,11.48,4613,0.1041758241758241,30.603,32.92,31.47942857142857,0.8831105738888495,29.635,30.61,30.261428571428574,0.3845156508053832
2012-02-08,31.779,11.48,4613,0.1041758241758241,31.869,11.48,4613,0.1041758241758241,30.694,32.92,31.660285714285713,0.7993726111323677,29.962,30.61,30.399714285714285,0.28210855728821954
2012-02-09,31.492,11.48,4613,0.1041758241758241,31.779,11.48,4613,0.1041758241758241,30.694,32.92,31.80785714285714,0.6903758465675184,29.962,30.746,30.500714285714285,0.2568733243486127
2012-02-10,31.471,11.48,4613,0.1041758241758241,31.492,11.48,4613,0.1041758241758241,31.403,32.92,31.92185714285714,0.520869282568878,30.41,30.746,30.605285714285717,0.10528012519895559
2012-02-13,31.817,11.48,4613,0.1041758241758241,31.471,11.48,4613,0.1041758241758241,31.471,32.92,31.931571428571427,0.5101025573819709,30.41,31.403,30.71857142857143,0.3196335699635166
2012-02-14,32.449,11.48,4613,0.1041758241758241,31.817,11.48,4613,0.1041758241758241,31.471,32.92,31.94442857142857,0.5051976039606948,30.587,31.727,30.906714285714287,0.463127309453793
2012-02-15,32.156,11.48,4613,0.1041758241758241,32.449,11.48,4613,0.1041758241758241,31.471,32.449,31.877142857142854,0.365720489158706,30.587,32.92,31.24,0.8622130440519562
2012-02-16,32.641,11.48,4613,0.1041758241758241,32.156,11.48,4613,0.1041758241758241,31.471,32.449,31.86185714285714,0.3487474867634411,30.603,32.92,31.47942857142857,0.8831105738888495
2012-02-17,32.76,11.48,4613,0.1041758241758241,32.641,11.48,4613,0.1041758241758241,31.471,32.641,31.97214285714286,0.4567312953920321,30.694,32.92,31.660285714285713,0.7993726111323677
2012-02-21,33.222,11.48,4613,0.1041758241758241,32.76,11.48,4613,0.1041758241758241,31.471,32.76,32.11228571428571,0.5319077972373718,30.694,32.92,31.80785714285714,0.6903758465675184
2012-02-22,32.76,11.48,4613,0.1041758241758241,33.222,11.48,4613,0.1041758241758241,31.471,33.222,32.359428571428566,0.5939570290694127,31.403,32.92,31.92185714285714,0.520869282568878
2012-02-23,32.97,11.48,4613,0.1041758241758241,32.76,11.48,4613,0.1041758241758241,31.817,33.222,32.54357142857143,0.4565270554753195,31.471,32.92,31.931571428571427,0.5101025573819709
2012-02-24,32.932,11.48,4613,0.1041758241758241,32.97,11.48,4613,0.1041758241758241,32.156,33.222,32.708285714285715,0.34508970538386,31.471,32.92,31.94442857142857,0.5051976039606948
2012-02-27,32.592,11.48,4613,0.1041758241758241,32.932,11.48,4613,0.1041758241758241,32.156,33.222,32.77728571428572,0.33266936252369284,31.471,32.449,31.877142857142854,0.365720489158706
2012-02-28,32.632,11.48,4613,0.1041758241758241,32.592,11.48,4613,0.1041758241758241,32.592,33.222,32.83957142857143,0.21801823864293604,31.471,32.449,31.86185714285714,0.3487474867634411
