date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,6.53,0.0,1585,0.1041758241758241,6.52,0.0,1585,0.1041758241758241,5.66,6.52,6.048571428571429,0.3416835071343341,5.43,5.81,5.562857142857142,0.14670995032311046
2012-01-25,6.73,0.0,1585,0.1041758241758241,6.53,0.0,1585,0.1041758241758241,5.66,6.53,6.15,0.3669695718539429,5.43,5.82,5.61142857142857,0.1692560753639855
2012-01-26,6.77,0.0,1585,0.1041758241758241,6.73,0.0,1585,0.1041758241758241,5.73,6.73,6.3028571428571425,0.3513646864116288,5.43,5.82,5.640000000000001,0.1557776192739726
2012-01-27,6.82,0.0,1585,0.1041758241758241,6.77,0.0,1585,0.1041758241758241,5.97,6.77,6.451428571428572,0.28174625530954583,5.43,5.82,5.678571428571429,0.1359446666145917
2012-01-30,6.74,0.0,1585,0.1041758241758241,6.82,0.0,1585,0.1041758241758241,6.22,6.82,6.572857142857144,0.21491969707422268,5.59,5.97,5.755714285714285,0.12407754871546292
2012-01-31,6.71,0.0,1585,0.1041758241758241,6.74,0.0,1585,0.1041758241758241,6.42,6.82,6.647142857142858,0.1538087866707954,5.66,6.22,5.845714285714286,0.19311975066066628
2012-02-01,6.9,0.0,1585,0.1041758241758241,6.71,0.0,1585,0.1041758241758241,6.52,6.82,6.688571428571429,0.11710800875382116,5.66,6.42,5.947142857142857,0.2778317407901334
2012-02-02,6.93,0.0,1585,0.1041758241758241,6.9,0.0,1585,0.1041758241758241,6.53,6.9,6.742857142857143,0.11397577019031509,5.66,6.52,6.048571428571429,0.3416835071343341
2012-02-03,7.08,0.0,1585,0.1041758241758241,6.93,0.0,1585,0.1041758241758241,6.71,6.93,6.799999999999999,0.08640987597876762,5.66,6.53,6.15,0.3669695718539429
2012-02-06,6.92,0.0,1585,0.1041758241758241,7.08,0.0,1585,0.1041758241758241,6.71,7.08,6.8500000000000005,0.1296148139681548,5.73,6.73,6.3028571428571425,0.3513646864116288
2012-02-07,7.13,0.0,1585,0.1041758241758241,6.92,0.0,1585,0.1041758241758241,6.71,7.08,6.871428571428571,0.12654756305154632,5.97,6.77,6.451428571428572,0.28174625530954583
2012-02-08,7.25,0.0,1585,0.1041758241758241,7.13,0.0,1585,0.1041758241758241,6.71,7.13,6.9157142857142855,0.1562964216755166,6.22,6.82,6.572857142857144,0.21491969707422268
2012-02-09,7.24,0.0,1585,0.1041758241758241,7.25,0.0,1585,0.1041758241758241,6.71,7.25,6.988571428571428,0.1780850519113982,6.42,6.82,6.647142857142858,0.1538087866707954
