date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,33.338,14.94,3249,0.1041758241758241,33.043,14.94,3249,0.1041758241758241,32.19,33.043,32.758428571428574,0.3556528537506171,32.916,33.432,33.20471428571428,0.19113670002183833
2012-01-25,33.679,14.94,3249,0.1041758241758241,33.338,14.94,3249,0.1041758241758241,32.19,33.338,32.834428571428575,0.4187564356293005,32.806,33.432,33.12428571428571,0.2257954194145057
2012-01-26,33.821,14.94,3249,0.1041758241758241,33.679,14.94,3249,0.1041758241758241,32.327,33.679,33.04714285714285,0.41501462969049685,32.19,33.304,32.94685714285714,0.3794155279599752
2012-01-27,33.574,14.94,3249,0.1041758241758241,33.821,14.94,3249,0.1041758241758241,32.872,33.821,33.26057142857143,0.3639619289352577,32.19,33.279,32.80728571428572,0.40497889421784694
2012-01-30,33.883,14.94,3249,0.1041758241758241,33.574,14.94,3249,0.1041758241758241,32.872,33.821,33.33714285714286,0.36571091888329055,32.19,33.279,32.809285714285714,0.40626006214645677
2012-01-31,33.922,14.94,3249,0.1041758241758241,33.883,14.94,3249,0.1041758241758241,33.033,33.883,33.48157142857143,0.35072584599313344,32.19,33.279,32.77542857142857,0.3865151386180852
2012-02-01,33.83,14.94,3249,0.1041758241758241,33.922,14.94,3249,0.1041758241758241,33.043,33.922,33.60857142857143,0.32091268653783106,32.19,33.038,32.74028571428572,0.3416814863220479
2012-02-02,34.248,14.94,3249,0.1041758241758241,33.83,14.94,3249,0.1041758241758241,33.338,33.922,33.721,0.2076005780338084,32.19,33.043,32.758428571428574,0.3556528537506171
2012-02-03,34.239,14.94,3249,0.1041758241758241,34.248,14.94,3249,0.1041758241758241,33.574,34.248,33.851,0.21265308211568346,32.19,33.338,32.834428571428575,0.4187564356293005
2012-02-06,34.135,14.94,3249,0.1041758241758241,34.239,14.94,3249,0.1041758241758241,33.574,34.248,33.931,0.24065466267377947,32.327,33.679,33.04714285714285,0.41501462969049685
2012-02-07,34.447,14.94,3249,0.1041758241758241,34.135,14.94,3249,0.1041758241758241,33.574,34.248,33.97585714285714,0.245939984936241,32.872,33.821,33.26057142857143,0.3639619289352577
2012-02-08,34.276,14.94,3249,0.1041758241758241,34.447,14.94,3249,0.1041758241758241,33.83,34.447,34.10057142857143,0.22895767959947835,32.872,33.821,33.33714285714286,0.36571091888329055
2012-02-09,34.143,14.94,3249,0.1041758241758241,34.276,14.94,3249,0.1041758241758241,33.83,34.447,34.15671428571428,0.21443858039509034,33.033,33.883,33.48157142857143,0.35072584599313344
2012-02-10,34.22,14.94,3249,0.1041758241758241,34.143,14.94,3249,0.1041758241758241,33.83,34.447,34.18828571428571,0.1888665439629974,33.043,33.922,33.60857142857143,0.32091268653783106
