date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,24.013,13.29,666,0.1041758241758241,23.988,13.29,666,0.1041758241758241,22.107,24.522,23.51685714285714,0.9565382774309095,20.399,21.362,20.813142857142857,0.3959475674763978
2012-01-25,24.225,13.29,666,0.1041758241758241,24.013,13.29,666,0.1041758241758241,22.107,24.522,23.746714285714283,0.829423437150926,20.399,22.404,21.068285714285715,0.704474677634742
2012-01-26,24.104,13.29,666,0.1041758241758241,24.225,13.29,666,0.1041758241758241,23.206,24.522,24.049285714285713,0.4137042882244006,20.399,22.404,21.249428571428574,0.7931344688728946
2012-01-27,24.216,13.29,666,0.1041758241758241,24.104,13.29,666,0.1041758241758241,23.988,24.522,24.17757142857143,0.18419632383493922,20.399,23.206,21.636714285714284,0.9986200001812046
2012-01-30,24.261,13.29,666,0.1041758241758241,24.216,13.29,666,0.1041758241758241,23.988,24.522,24.192285714285713,0.18228248616344042,20.625,24.113,22.167285714285715,1.198120989200136
2012-01-31,23.798,13.29,666,0.1041758241758241,24.261,13.29,666,0.1041758241758241,23.988,24.278,24.155,0.11947105646705174,21.354,24.522,22.723999999999997,1.2655355914921336
2012-02-01,24.557,13.29,666,0.1041758241758241,23.798,13.29,666,0.1041758241758241,23.798,24.261,24.08642857142857,0.16585421021981556,21.362,24.522,23.14171428571429,1.219706346391862
2012-02-02,24.872,13.29,666,0.1041758241758241,24.557,13.29,666,0.1041758241758241,23.798,24.557,24.167714285714283,0.23471380749455623,22.107,24.522,23.51685714285714,0.9565382774309095
2012-02-03,25.443,13.29,666,0.1041758241758241,24.872,13.29,666,0.1041758241758241,23.798,24.872,24.290428571428574,0.3408845636198667,22.107,24.522,23.746714285714283,0.829423437150926
2012-02-06,25.949,13.29,666,0.1041758241758241,25.443,13.29,666,0.1041758241758241,23.798,25.443,24.464428571428567,0.5491541547819786,23.206,24.522,24.049285714285713,0.4137042882244006
2012-02-07,25.971,13.29,666,0.1041758241758241,25.949,13.29,666,0.1041758241758241,23.798,25.949,24.728,0.7524599657124796,23.988,24.522,24.17757142857143,0.18419632383493922
