date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,48.09,10.2,204,0.1041758241758241,48.38,10.2,204,0.1041758241758241,47.01,49.26,48.1,0.7450950722335151,47.69,48.76,48.17714285714286,0.3725906728889087
2012-01-25,49.01,10.2,204,0.1041758241758241,48.09,10.2,204,0.1041758241758241,47.01,49.26,48.118571428571435,0.7426400781766938,47.69,48.76,48.19714285714286,0.3534927762446398
2012-01-26,48.59,10.2,204,0.1041758241758241,49.01,10.2,204,0.1041758241758241,47.36,49.26,48.40428571428572,0.6195928002286925,47.01,48.76,48.1,0.5531425373867651
2012-01-27,48.95,10.2,204,0.1041758241758241,48.59,10.2,204,0.1041758241758241,48.09,49.26,48.58,0.4145680482944367,47.01,48.76,47.99571428571428,0.620103677967302
2012-01-30,49.57,10.2,204,0.1041758241758241,48.95,10.2,204,0.1041758241758241,48.09,49.26,48.67428571428571,0.41266843602973713,47.01,48.76,47.962857142857146,0.59320357061508
2012-01-31,49.18,10.2,204,0.1041758241758241,49.57,10.2,204,0.1041758241758241,48.09,49.57,48.83571428571429,0.5142585971686758,47.01,48.76,48.00571428571429,0.6184350449011665
2012-02-01,49.52,10.2,204,0.1041758241758241,49.18,10.2,204,0.1041758241758241,48.09,49.57,48.824285714285715,0.504045538381102,47.01,49.26,48.07714285714286,0.7374893058143126
2012-02-02,50.0,10.2,204,0.1041758241758241,49.52,10.2,204,0.1041758241758241,48.09,49.57,48.987142857142864,0.5204713980522536,47.01,49.26,48.1,0.7450950722335151
2012-02-03,50.21,10.2,204,0.1041758241758241,50.0,10.2,204,0.1041758241758241,48.59,50.0,49.260000000000005,0.4699645376692377,47.01,49.26,48.118571428571435,0.7426400781766938
2012-02-06,50.99,10.2,204,0.1041758241758241,50.21,10.2,204,0.1041758241758241,48.59,50.21,49.43142857142857,0.5714726173500768,47.36,49.26,48.40428571428572,0.6195928002286925
2012-02-07,49.82,10.2,204,0.1041758241758241,50.99,10.2,204,0.1041758241758241,48.95,50.99,49.77428571428572,0.6901414623794435,48.09,49.26,48.58,0.4145680482944367
2012-02-08,49.9,10.2,204,0.1041758241758241,49.82,10.2,204,0.1041758241758241,49.18,50.99,49.89857142857143,0.5876912049545688,48.09,49.26,48.67428571428571,0.41266843602973713
2012-02-09,49.41,10.2,204,0.1041758241758241,49.9,10.2,204,0.1041758241758241,49.18,50.99,49.94571428571429,0.5699080961832702,48.09,49.57,48.83571428571429,0.5142585971686758
2012-02-10,49.05,10.2,204,0.1041758241758241,49.41,10.2,204,0.1041758241758241,49.41,50.99,49.978571428571435,0.5231133902392691,48.09,49.57,48.824285714285715,0.504045538381102
2012-02-13,49.26,10.2,204,0.1041758241758241,49.05,10.2,204,0.1041758241758241,49.05,50.99,49.91142857142857,0.6140420336162854,48.09,49.57,48.987142857142864,0.5204713980522536
2012-02-14,47.58,10.2,204,0.1041758241758241,49.26,10.2,204,0.1041758241758241,49.05,50.99,49.80571428571428,0.6583529231563999,48.59,50.0,49.260000000000005,0.4699645376692377
2012-02-15,48.32,10.2,204,0.1041758241758241,47.58,10.2,204,0.1041758241758241,47.58,50.99,49.43,1.0330214583121402,48.59,50.21,49.43142857142857,0.5714726173500768
2012-02-16,48.52,10.2,204,0.1041758241758241,48.32,10.2,204,0.1041758241758241,47.58,49.9,49.04857142857143,0.8349536628146653,48.95,50.99,49.77428571428572,0.6901414623794435
2012-02-17,47.27,10.2,204,0.1041758241758241,48.52,10.2,204,0.1041758241758241,47.58,49.9,48.862857142857145,0.7773612263230544,49.18,50.99,49.89857142857143,0.5876912049545688
2012-02-21,47.8,10.2,204,0.1041758241758241,47.27,10.2,204,0.1041758241758241,47.27,49.41,48.48714285714285,0.8265533716527239,49.18,50.99,49.94571428571429,0.5699080961832702
2012-02-22,46.87,10.2,204,0.1041758241758241,47.8,10.2,204,0.1041758241758241,47.27,49.26,48.25714285714286,0.7471437676403552,49.41,50.99,49.978571428571435,0.5231133902392691
2012-02-23,47.14,10.2,204,0.1041758241758241,46.87,10.2,204,0.1041758241758241,46.87,49.26,47.94571428571429,0.8130161364298149,49.05,50.99,49.91142857142857,0.6140420336162854
2012-02-24,47.93,10.2,204,0.1041758241758241,47.14,10.2,204,0.1041758241758241,46.87,48.52,47.642857142857146,0.6117928376423756,49.05,50.99,49.80571428571428,0.6583529231563999
2012-02-27,48.17,10.2,204,0.1041758241758241,47.93,10.2,204,0.1041758241758241,46.87,48.52,47.69285714285714,0.620046081236851,47.58,50.99,49.43,1.0330214583121402
2012-02-28,48.41,10.2,204,0.1041758241758241,48.17,10.2,204,0.1041758241758241,46.87,48.52,47.67142857142858,0.5969206695318224,47.58,49.9,49.04857142857143,0.8349536628146653
2012-02-29,47.73,10.2,204,0.1041758241758241,48.41,10.2,204,0.1041758241758241,46.87,48.41,47.65571428571428,0.5717766796823771,47.58,49.9,48.862857142857145,0.7773612263230544
2012-03-01,48.47,10.2,204,0.1041758241758241,47.73,10.2,204,0.1041758241758241,46.87,48.41,47.721428571428575,0.5459068471033477,47.27,49.41,48.48714285714285,0.8265533716527239
2012-03-02,48.07,10.2,204,0.1041758241758241,48.47,10.2,204,0.1041758241758241,46.87,48.47,47.817142857142855,0.6161902921910627,47.27,49.26,48.25714285714286,0.7471437676403552
2012-03-05,46.91,10.2,204,0.1041758241758241,48.07,10.2,204,0.1041758241758241,47.14,48.47,47.988571428571426,0.4544751027808309,46.87,49.26,47.94571428571429,0.8130161364298149
2012-03-06,45.54,10.2,204,0.1041758241758241,46.91,10.2,204,0.1041758241758241,46.91,48.47,47.955714285714286,0.5283577431645471,46.87,48.52,47.642857142857146,0.6117928376423756
2012-03-07,45.54,10.2,204,0.1041758241758241,45.54,10.2,204,0.1041758241758241,45.54,48.47,47.61428571428571,1.056248978585037,46.87,48.52,47.69285714285714,0.620046081236851
2012-03-08,46.84,10.2,204,0.1041758241758241,45.54,10.2,204,0.1041758241758241,45.54,48.47,47.23857142857143,1.2714614762997412,46.87,48.52,47.67142857142858,0.5969206695318224
2012-03-09,46.85,10.2,204,0.1041758241758241,46.84,10.2,204,0.1041758241758241,45.54,48.47,47.01428571428572,1.1643432647184733,46.87,48.41,47.65571428571428,0.5717766796823771
2012-03-12,46.09,10.2,204,0.1041758241758241,46.85,10.2,204,0.1041758241758241,45.54,48.47,46.888571428571424,1.120884004873381,46.87,48.41,47.721428571428575,0.5459068471033477
2012-03-13,47.06,10.2,204,0.1041758241758241,46.09,10.2,204,0.1041758241758241,45.54,48.07,46.548571428571435,0.9005448086469652,46.87,48.47,47.817142857142855,0.6161902921910627
2012-03-14,46.55,10.2,204,0.1041758241758241,47.06,10.2,204,0.1041758241758241,45.54,47.06,46.40428571428572,0.6667047608164275,47.14,48.47,47.988571428571426,0.4544751027808309
2012-03-15,47.5,10.2,204,0.1041758241758241,46.55,10.2,204,0.1041758241758241,45.54,47.06,46.35285714285714,0.634290004275539,46.91,48.47,47.955714285714286,0.5283577431645471
2012-03-16,47.87,10.2,204,0.1041758241758241,47.5,10.2,204,0.1041758241758241,45.54,47.5,46.63285714285714,0.6481181550127952,45.54,48.47,47.61428571428571,1.056248978585037
2012-03-19,48.46,10.2,204,0.1041758241758241,47.87,10.2,204,0.1041758241758241,46.09,47.87,46.965714285714284,0.5889215324885042,45.54,48.47,47.23857142857143,1.2714614762997412
2012-03-20,47.84,10.2,204,0.1041758241758241,48.46,10.2,204,0.1041758241758241,46.09,48.46,47.19714285714286,0.8086143350554548,45.54,48.47,47.01428571428572,1.1643432647184733
