date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,2.48,37.5,14,0.1041758241758241,2.53,37.5,14,0.1041758241758241,2.21,2.53,2.315714285714286,0.116598619611204,2.14,2.24,2.1885714285714286,0.03716116764786044
2012-01-25,2.64,37.5,14,0.1041758241758241,2.48,37.5,14,0.1041758241758241,2.21,2.53,2.3514285714285714,0.1240199676703417,2.15,2.24,2.2014285714285715,0.03287784027201892
2012-01-26,2.71,37.5,14,0.1041758241758241,2.64,37.5,14,0.1041758241758241,2.25,2.64,2.412857142857143,0.1467099503231116,2.17,2.24,2.21,0.023804761428476297
2012-01-27,2.7,37.5,14,0.1041758241758241,2.71,37.5,14,0.1041758241758241,2.28,2.71,2.4785714285714286,0.16364886917101765,2.17,2.25,2.2142857142857144,0.028199966227605736
2012-01-30,2.69,37.5,14,0.1041758241758241,2.7,37.5,14,0.1041758241758241,2.28,2.71,2.537142857142857,0.1581891574154504,2.17,2.29,2.2285714285714286,0.03760699023168082
2012-01-31,2.68,37.5,14,0.1041758241758241,2.69,37.5,14,0.1041758241758241,2.42,2.71,2.595714285714286,0.11787806452109248,2.21,2.29,2.244285714285714,0.03154739442867079
2012-02-01,2.69,37.5,14,0.1041758241758241,2.68,37.5,14,0.1041758241758241,2.48,2.71,2.632857142857143,0.09123491395189859,2.21,2.42,2.27,0.07325753658612022
2012-02-02,2.75,37.5,14,0.1041758241758241,2.69,37.5,14,0.1041758241758241,2.48,2.71,2.6557142857142857,0.08059303999253872,2.21,2.53,2.315714285714286,0.116598619611204
2012-02-03,2.68,37.5,14,0.1041758241758241,2.75,37.5,14,0.1041758241758241,2.64,2.75,2.6942857142857144,0.033094381626479104,2.21,2.53,2.3514285714285714,0.1240199676703417
2012-02-06,2.62,37.5,14,0.1041758241758241,2.68,37.5,14,0.1041758241758241,2.68,2.75,2.6999999999999997,0.02449489742785139,2.25,2.64,2.412857142857143,0.1467099503231116
2012-02-07,2.64,37.5,14,0.1041758241758241,2.62,37.5,14,0.1041758241758241,2.62,2.75,2.687142857142857,0.03817254061683319,2.28,2.71,2.4785714285714286,0.16364886917101765
