date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,48.662,9.84,1396,0.1041758241758241,48.724,9.84,1396,0.1041758241758241,48.135,48.915,48.61214285714285,0.26592318976943213,48.176,50.742,49.56785714285714,1.0272992794331197
2012-01-25,48.724,9.84,1396,0.1041758241758241,48.662,9.84,1396,0.1041758241758241,48.135,48.764,48.57600000000001,0.2330629385666895,48.176,50.742,49.34542857142857,0.9656163587993678
2012-01-26,48.653,9.84,1396,0.1041758241758241,48.724,9.84,1396,0.1041758241758241,48.135,48.756,48.57028571428572,0.22812329581882926,48.176,50.397,49.06285714285714,0.7553377673975674
2012-01-27,48.504,9.84,1396,0.1041758241758241,48.653,9.84,1396,0.1041758241758241,48.392,48.756,48.644285714285715,0.12334060467628269,48.135,49.668,48.739714285714285,0.5436364331320844
2012-01-30,51.024,9.84,1396,0.1041758241758241,48.504,9.84,1396,0.1041758241758241,48.504,48.756,48.66028571428571,0.0870990131703274,48.135,49.668,48.77057142857143,0.51148634948969
2012-01-31,51.939,9.84,1396,0.1041758241758241,51.024,9.84,1396,0.1041758241758241,48.504,51.024,48.98428571428571,0.9026506733478007,48.135,49.668,48.81471428571429,0.49186438316732645
2012-02-01,50.465,9.84,1396,0.1041758241758241,51.939,9.84,1396,0.1041758241758241,48.504,51.939,49.46142857142858,1.4069413464608038,48.135,49.668,48.747,0.4829264954421164
2012-02-02,50.734,9.84,1396,0.1041758241758241,50.465,9.84,1396,0.1041758241758241,48.504,51.939,49.710142857142856,1.4087374286420882,48.135,48.915,48.61214285714285,0.26592318976943213
2012-02-03,52.322,9.84,1396,0.1041758241758241,50.734,9.84,1396,0.1041758241758241,48.504,51.939,50.00614285714285,1.3689177511902535,48.135,48.764,48.57600000000001,0.2330629385666895
2012-02-06,52.3,9.84,1396,0.1041758241758241,52.322,9.84,1396,0.1041758241758241,48.504,52.322,50.52014285714285,1.4783744934410559,48.135,48.756,48.57028571428572,0.22812329581882926
2012-02-07,52.258,9.84,1396,0.1041758241758241,52.3,9.84,1396,0.1041758241758241,48.504,52.322,51.04114285714286,1.3475365707555946,48.392,48.756,48.644285714285715,0.12334060467628269
2012-02-08,53.205,9.84,1396,0.1041758241758241,52.258,9.84,1396,0.1041758241758241,50.465,52.322,51.57742857142858,0.8088633706509872,48.504,48.756,48.66028571428571,0.0870990131703274
2012-02-09,52.887,9.84,1396,0.1041758241758241,53.205,9.84,1396,0.1041758241758241,50.465,53.205,51.889,0.9651189909366525,48.504,51.024,48.98428571428571,0.9026506733478007
2012-02-10,52.645,9.84,1396,0.1041758241758241,52.887,9.84,1396,0.1041758241758241,50.465,53.205,52.02442857142857,1.0371311162918917,48.504,51.939,49.46142857142858,1.4069413464608038
2012-02-13,53.195,9.84,1396,0.1041758241758241,52.645,9.84,1396,0.1041758241758241,50.734,53.205,52.335857142857144,0.7882705602712723,48.504,51.939,49.710142857142856,1.4087374286420882
2012-02-14,53.042,9.84,1396,0.1041758241758241,53.195,9.84,1396,0.1041758241758241,52.258,53.205,52.687428571428576,0.41536845376226583,48.504,51.939,50.00614285714285,1.3689177511902535
2012-02-15,52.527,9.84,1396,0.1041758241758241,53.042,9.84,1396,0.1041758241758241,52.258,53.205,52.79028571428572,0.39860411198975176,48.504,52.322,50.52014285714285,1.4783744934410559
2012-02-16,52.897,9.84,1396,0.1041758241758241,52.527,9.84,1396,0.1041758241758241,52.258,53.205,52.82271428571429,0.35937200516336393,48.504,52.322,51.04114285714286,1.3475365707555946
2012-02-17,53.867,9.84,1396,0.1041758241758241,52.897,9.84,1396,0.1041758241758241,52.527,53.205,52.913999999999994,0.25922126970324355,50.465,52.322,51.57742857142858,0.8088633706509872
2012-02-21,53.633,9.84,1396,0.1041758241758241,53.867,9.84,1396,0.1041758241758241,52.527,53.867,53.00857142857143,0.44047241954615274,50.465,53.205,51.889,0.9651189909366525
2012-02-22,54.024,9.84,1396,0.1041758241758241,53.633,9.84,1396,0.1041758241758241,52.527,53.867,53.11514285714286,0.4932418029631724,50.465,53.205,52.02442857142857,1.0371311162918917
2012-02-23,54.016,9.84,1396,0.1041758241758241,54.024,9.84,1396,0.1041758241758241,52.527,54.024,53.31214285714286,0.5466639517933786,50.734,53.205,52.335857142857144,0.7882705602712723
2012-02-24,54.034,9.84,1396,0.1041758241758241,54.016,9.84,1396,0.1041758241758241,52.527,54.024,53.42942857142857,0.6025570117265459,52.258,53.205,52.687428571428576,0.41536845376226583
2012-02-27,53.749,9.84,1396,0.1041758241758241,54.034,9.84,1396,0.1041758241758241,52.527,54.034,53.57114285714285,0.6128179252630231,52.258,53.205,52.79028571428572,0.39860411198975176
2012-02-28,54.016,9.84,1396,0.1041758241758241,53.749,9.84,1396,0.1041758241758241,52.897,54.034,53.74571428571429,0.4044229280861378,52.258,53.205,52.82271428571429,0.35937200516336393
2012-02-29,53.529,9.84,1396,0.1041758241758241,54.016,9.84,1396,0.1041758241758241,53.633,54.034,53.90557142857143,0.160834135206035,52.527,53.205,52.913999999999994,0.25922126970324355
2012-03-01,54.301,9.84,1396,0.1041758241758241,53.529,9.84,1396,0.1041758241758241,53.529,54.034,53.85728571428571,0.2157171869874078,52.527,53.867,53.00857142857143,0.44047241954615274
2012-03-02,53.775,9.84,1396,0.1041758241758241,54.301,9.84,1396,0.1041758241758241,53.529,54.301,53.952714285714286,0.24564046510111157,52.527,53.867,53.11514285714286,0.4932418029631724
2012-03-05,53.616,9.84,1396,0.1041758241758241,53.775,9.84,1396,0.1041758241758241,53.529,54.301,53.917142857142856,0.2515547843386468,52.527,54.024,53.31214285714286,0.5466639517933786
2012-03-06,52.26,9.84,1396,0.1041758241758241,53.616,9.84,1396,0.1041758241758241,53.529,54.301,53.86,0.2701036837954184,52.527,54.024,53.42942857142857,0.6025570117265459
2012-03-07,53.113,9.84,1396,0.1041758241758241,52.26,9.84,1396,0.1041758241758241,52.26,54.301,53.60657142857143,0.6478011158636194,52.527,54.034,53.57114285714285,0.6128179252630231
2012-03-08,54.132,9.84,1396,0.1041758241758241,53.113,9.84,1396,0.1041758241758241,52.26,54.301,53.51571428571428,0.6687574832691134,52.897,54.034,53.74571428571429,0.4044229280861378
2012-03-09,54.079,9.84,1396,0.1041758241758241,54.132,9.84,1396,0.1041758241758241,52.26,54.301,53.53228571428571,0.684472963742984,53.633,54.034,53.90557142857143,0.160834135206035
2012-03-12,53.465,9.84,1396,0.1041758241758241,54.079,9.84,1396,0.1041758241758241,52.26,54.301,53.61085714285714,0.714923172695505,53.529,54.034,53.85728571428571,0.2157171869874078
2012-03-13,54.972,9.84,1396,0.1041758241758241,53.465,9.84,1396,0.1041758241758241,52.26,54.132,53.49142857142858,0.6470221163511233,53.529,54.301,53.952714285714286,0.24564046510111157
2012-03-14,55.064,9.84,1396,0.1041758241758241,54.972,9.84,1396,0.1041758241758241,52.26,54.972,53.66242857142857,0.8581780811973013,53.529,54.301,53.917142857142856,0.2515547843386468
2012-03-15,55.013,9.84,1396,0.1041758241758241,55.064,9.84,1396,0.1041758241758241,52.26,55.064,53.869285714285716,1.0067716911470523,53.529,54.301,53.86,0.2701036837954184
2012-03-16,54.317,9.84,1396,0.1041758241758241,55.013,9.84,1396,0.1041758241758241,53.113,55.064,54.262571428571434,0.7870939920878578,52.26,54.301,53.60657142857143,0.6478011158636194
2012-03-19,54.46,9.84,1396,0.1041758241758241,54.317,9.84,1396,0.1041758241758241,53.465,55.064,54.43457142857143,0.6043538856063266,52.26,54.301,53.51571428571428,0.6687574832691134
2012-03-20,54.383,9.84,1396,0.1041758241758241,54.46,9.84,1396,0.1041758241758241,53.465,55.064,54.48142857142857,0.5895181244435701,52.26,54.301,53.53228571428571,0.684472963742984
