date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,60.08,11.79,5241,0.1041758241758241,61.116,11.79,5241,0.1041758241758241,60.434,61.65,61.119571428571426,0.4633040244241496,60.294,60.868,60.53642857142857,0.19368174681063674
2012-01-25,59.743,11.79,5241,0.1041758241758241,60.08,11.79,5241,0.1041758241758241,60.08,61.65,61.052428571428564,0.5791723569436082,60.294,60.677,60.491,0.12966238210573516
2012-01-26,59.839,11.79,5241,0.1041758241758241,59.743,11.79,5241,0.1041758241758241,59.743,61.65,60.95371428571429,0.7389836972233567,60.294,60.584,60.456285714285706,0.1009054248388319
2012-01-27,59.131,11.79,5241,0.1041758241758241,59.839,11.79,5241,0.1041758241758241,59.743,61.65,60.75585714285713,0.8338747764845434,60.294,61.224,60.55828571428572,0.309505904244013
2012-01-30,59.305,11.79,5241,0.1041758241758241,59.131,11.79,5241,0.1041758241758241,59.131,61.65,60.419,0.9557227631484028,60.294,61.489,60.717,0.4531662682356924
2012-01-31,59.486,11.79,5241,0.1041758241758241,59.305,11.79,5241,0.1041758241758241,59.131,61.374,60.084,0.8583410355641669,60.294,61.65,60.88928571428571,0.5508087127989473
2012-02-01,59.894,11.79,5241,0.1041758241758241,59.486,11.79,5241,0.1041758241758241,59.131,61.116,59.81428571428571,0.658885350240805,60.294,61.65,61.00214285714286,0.558708757932495
2012-02-02,60.111,11.79,5241,0.1041758241758241,59.894,11.79,5241,0.1041758241758241,59.131,60.08,59.639714285714284,0.34238074044639466,60.434,61.65,61.119571428571426,0.4633040244241496
2012-02-03,60.044,11.79,5241,0.1041758241758241,60.111,11.79,5241,0.1041758241758241,59.131,60.111,59.64414285714286,0.34915823947105423,60.08,61.65,61.052428571428564,0.5791723569436082
2012-02-06,60.019,11.79,5241,0.1041758241758241,60.044,11.79,5241,0.1041758241758241,59.131,60.111,59.68714285714285,0.38049066067012827,59.743,61.65,60.95371428571429,0.7389836972233567
2012-02-07,59.637,11.79,5241,0.1041758241758241,60.019,11.79,5241,0.1041758241758241,59.131,60.111,59.712857142857146,0.3981370905318788,59.743,61.65,60.75585714285713,0.8338747764845434
2012-02-08,59.606,11.79,5241,0.1041758241758241,59.637,11.79,5241,0.1041758241758241,59.305,60.111,59.78514285714285,0.3113676436687879,59.131,61.65,60.419,0.9557227631484028
2012-02-09,59.753,11.79,5241,0.1041758241758241,59.606,11.79,5241,0.1041758241758241,59.486,60.111,59.82814285714285,0.2484320353547793,59.131,61.374,60.084,0.8583410355641669
2012-02-10,59.487,11.79,5241,0.1041758241758241,59.753,11.79,5241,0.1041758241758241,59.606,60.111,59.86628571428571,0.20359740853445366,59.131,61.116,59.81428571428571,0.658885350240805
2012-02-13,59.635,11.79,5241,0.1041758241758241,59.487,11.79,5241,0.1041758241758241,59.487,60.111,59.808142857142855,0.24770172154667291,59.131,60.08,59.639714285714284,0.34238074044639466
2012-02-14,59.547,11.79,5241,0.1041758241758241,59.635,11.79,5241,0.1041758241758241,59.487,60.044,59.74014285714286,0.21370729871451583,59.131,60.111,59.64414285714286,0.34915823947105423
2012-02-15,59.188,11.79,5241,0.1041758241758241,59.547,11.79,5241,0.1041758241758241,59.487,60.019,59.66914285714286,0.17498231203141118,59.131,60.111,59.68714285714285,0.38049066067012827
2012-02-16,59.378,11.79,5241,0.1041758241758241,59.188,11.79,5241,0.1041758241758241,59.188,59.753,59.550428571428576,0.17988872221739097,59.131,60.111,59.712857142857146,0.3981370905318788
2012-02-17,59.493,11.79,5241,0.1041758241758241,59.378,11.79,5241,0.1041758241758241,59.188,59.753,59.51342857142857,0.1856581600172944,59.305,60.111,59.78514285714285,0.3113676436687879
2012-02-21,59.355,11.79,5241,0.1041758241758241,59.493,11.79,5241,0.1041758241758241,59.188,59.753,59.49728571428572,0.18112492400355512,59.486,60.111,59.82814285714285,0.2484320353547793
2012-02-22,59.21,11.79,5241,0.1041758241758241,59.355,11.79,5241,0.1041758241758241,59.188,59.635,59.44042857142857,0.14666498916809206,59.606,60.111,59.86628571428571,0.20359740853445366
2012-02-23,59.769,11.79,5241,0.1041758241758241,59.21,11.79,5241,0.1041758241758241,59.188,59.635,59.40085714285714,0.1678445993288663,59.487,60.111,59.808142857142855,0.24770172154667291
2012-02-24,59.699,11.79,5241,0.1041758241758241,59.769,11.79,5241,0.1041758241758241,59.188,59.769,59.42,0.20296633546820397,59.487,60.044,59.74014285714286,0.21370729871451583
2012-02-27,59.729,11.79,5241,0.1041758241758241,59.699,11.79,5241,0.1041758241758241,59.188,59.769,59.44171428571428,0.2256780260207655,59.487,60.019,59.66914285714286,0.17498231203141118
