date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,2.3488,20.8,54,0.1041758241758241,2.3731,20.8,54,0.1041758241758241,2.0387,2.3731,2.190114285714286,0.13395431346260658,1.957,2.1202,2.054942857142857,0.0573030789499381
2012-01-25,2.4382,20.8,54,0.1041758241758241,2.3488,20.8,54,0.1041758241758241,2.0387,2.3731,2.2297714285714285,0.1339740486597534,1.957,2.1202,2.0491,0.05237722151215462
2012-01-26,2.324,20.8,54,0.1041758241758241,2.4382,20.8,54,0.1041758241758241,2.1446,2.4382,2.286842857142857,0.1237123122024505,1.957,2.1202,2.0433,0.05069661395662083
2012-01-27,2.3976,20.8,54,0.1041758241758241,2.324,20.8,54,0.1041758241758241,2.1528,2.4382,2.3124714285714285,0.10675382451050401,1.957,2.1446,2.0584285714285713,0.06332363208907384
2012-01-30,2.2426,20.8,54,0.1041758241758241,2.3976,20.8,54,0.1041758241758241,2.1773,2.4382,2.3474428571428567,0.08323578671747309,1.957,2.1528,2.063085714285714,0.0695194559954605
2012-01-31,2.261,20.8,54,0.1041758241758241,2.2426,20.8,54,0.1041758241758241,2.2426,2.4382,2.3567714285714287,0.061918567874423014,1.957,2.1773,2.0863857142857145,0.0773009147977659
2012-02-01,2.3488,20.8,54,0.1041758241758241,2.261,20.8,54,0.1041758241758241,2.2426,2.4382,2.340757142857143,0.0708446623993414,2.0387,2.3731,2.1458285714285714,0.11297701409705352
2012-02-02,2.2019,20.8,54,0.1041758241758241,2.3488,20.8,54,0.1041758241758241,2.2426,2.4382,2.337285714285714,0.06957977264913436,2.0387,2.3731,2.190114285714286,0.13395431346260658
2012-02-03,2.1773,20.8,54,0.1041758241758241,2.2019,20.8,54,0.1041758241758241,2.2019,2.4382,2.3163000000000005,0.08579236562772027,2.0387,2.3731,2.2297714285714285,0.1339740486597534
2012-02-06,2.2261,20.8,54,0.1041758241758241,2.1773,20.8,54,0.1041758241758241,2.1773,2.3976,2.2790285714285714,0.08051837708013902,2.1446,2.4382,2.286842857142857,0.1237123122024505
2012-02-07,2.3158,20.8,54,0.1041758241758241,2.2261,20.8,54,0.1041758241758241,2.1773,2.3976,2.2650428571428574,0.07990521170201134,2.1528,2.4382,2.3124714285714285,0.10675382451050401
2012-02-08,2.1936,20.8,54,0.1041758241758241,2.3158,20.8,54,0.1041758241758241,2.1773,2.3488,2.253357142857143,0.06104377820173995,2.1773,2.4382,2.3474428571428567,0.08323578671747309
2012-02-09,2.2589,20.8,54,0.1041758241758241,2.1936,20.8,54,0.1041758241758241,2.1773,2.3488,2.246357142857143,0.06515399340902452,2.2426,2.4382,2.3567714285714287,0.061918567874423014
2012-02-10,2.0631,20.8,54,0.1041758241758241,2.2589,20.8,54,0.1041758241758241,2.1773,2.3488,2.246057142857143,0.06508012643767075,2.2426,2.4382,2.340757142857143,0.0708446623993414
2012-02-13,2.1446,20.8,54,0.1041758241758241,2.0631,20.8,54,0.1041758241758241,2.0631,2.3158,2.205242857142857,0.07817620816981216,2.2426,2.4382,2.337285714285714,0.06957977264913436
2012-02-14,2.1365,20.8,54,0.1041758241758241,2.1446,20.8,54,0.1041758241758241,2.0631,2.3158,2.197057142857143,0.08151324753566005,2.2019,2.4382,2.3163000000000005,0.08579236562772027
2012-02-15,2.1202,20.8,54,0.1041758241758241,2.1365,20.8,54,0.1041758241758241,2.0631,2.3158,2.1912285714285713,0.0845630674760125,2.1773,2.3976,2.2790285714285714,0.08051837708013902
2012-02-16,2.2019,20.8,54,0.1041758241758241,2.1202,20.8,54,0.1041758241758241,2.0631,2.3158,2.1761,0.08672984876423401,2.1773,2.3976,2.2650428571428574,0.07990521170201134
2012-02-17,2.0959,20.8,54,0.1041758241758241,2.2019,20.8,54,0.1041758241758241,2.0631,2.2589,2.1598285714285717,0.06380782904643656,2.1773,2.3488,2.253357142857143,0.06104377820173995
2012-02-21,2.1607,20.8,54,0.1041758241758241,2.0959,20.8,54,0.1041758241758241,2.0631,2.2589,2.1458714285714287,0.06584245626963851,2.1773,2.3488,2.246357142857143,0.06515399340902452
2012-02-22,2.2343,20.8,54,0.1041758241758241,2.1607,20.8,54,0.1041758241758241,2.0631,2.2019,2.131842857142857,0.044866834712770295,2.1773,2.3488,2.246057142857143,0.06508012643767075
2012-02-23,2.2426,20.8,54,0.1041758241758241,2.2343,20.8,54,0.1041758241758241,2.0959,2.2343,2.1563000000000003,0.04771970242992093,2.0631,2.3158,2.205242857142857,0.07817620816981216
2012-02-24,2.1855,20.8,54,0.1041758241758241,2.2426,20.8,54,0.1041758241758241,2.0959,2.2426,2.1703,0.05715741421723176,2.0631,2.3158,2.197057142857143,0.08151324753566005
2012-02-27,2.1607,20.8,54,0.1041758241758241,2.1855,20.8,54,0.1041758241758241,2.0959,2.2426,2.1773000000000002,0.05529831221053264,2.0631,2.3158,2.1912285714285713,0.0845630674760125
2012-02-28,2.2183,20.8,54,0.1041758241758241,2.1607,20.8,54,0.1041758241758241,2.0959,2.2426,2.1830857142857143,0.05021329268137052,2.0631,2.3158,2.1761,0.08672984876423401
2012-02-29,2.1444,20.8,54,0.1041758241758241,2.2183,20.8,54,0.1041758241758241,2.0959,2.2426,2.1854285714285715,0.05160086285731341,2.0631,2.2589,2.1598285714285717,0.06380782904643656
2012-03-01,2.2101,20.8,54,0.1041758241758241,2.1444,20.8,54,0.1041758241758241,2.1444,2.2426,2.192357142857143,0.03938662451234443,2.0631,2.2589,2.1458714285714287,0.06584245626963851
2012-03-02,2.2528,20.8,54,0.1041758241758241,2.2101,20.8,54,0.1041758241758241,2.1444,2.2426,2.199414285714286,0.037130060982600785,2.0631,2.2019,2.131842857142857,0.044866834712770295
2012-03-05,2.2506,20.8,54,0.1041758241758241,2.2528,20.8,54,0.1041758241758241,2.1444,2.2528,2.202057142857143,0.04052977741294763,2.0959,2.2343,2.1563000000000003,0.04771970242992093
2012-03-06,2.2445,20.8,54,0.1041758241758241,2.2506,20.8,54,0.1041758241758241,2.1444,2.2528,2.2032000000000003,0.04195140045338445,2.0959,2.2426,2.1703,0.05715741421723176
2012-03-07,2.22,20.8,54,0.1041758241758241,2.2445,20.8,54,0.1041758241758241,2.1444,2.2528,2.2116285714285717,0.04369331429733781,2.0959,2.2426,2.1773000000000002,0.05529831221053264
2012-03-08,2.187,20.8,54,0.1041758241758241,2.22,20.8,54,0.1041758241758241,2.1444,2.2528,2.2201,0.03748030593970068,2.0959,2.2426,2.1830857142857143,0.05021329268137052
2012-03-09,2.3512,20.8,54,0.1041758241758241,2.187,20.8,54,0.1041758241758241,2.1444,2.2528,2.2156285714285713,0.039541232247102216,2.0959,2.2426,2.1854285714285715,0.05160086285731341
2012-03-12,2.491,20.8,54,0.1041758241758241,2.3512,20.8,54,0.1041758241758241,2.187,2.3512,2.2451714285714286,0.052563761733910155,2.1444,2.2426,2.192357142857143,0.03938662451234443
2012-03-13,3.1654,20.8,54,0.1041758241758241,2.491,20.8,54,0.1041758241758241,2.187,2.491,2.2853,0.10368804174059922,2.1444,2.2426,2.199414285714286,0.037130060982600785
2012-03-14,3.264,20.8,54,0.1041758241758241,3.1654,20.8,54,0.1041758241758241,2.187,3.1654,2.4156714285714287,0.3461815646655466,2.1444,2.2528,2.202057142857143,0.04052977741294763
2012-03-15,3.2145,20.8,54,0.1041758241758241,3.264,20.8,54,0.1041758241758241,2.187,3.264,2.560442857142857,0.45912080420859086,2.1444,2.2528,2.2032000000000003,0.04195140045338445
2012-03-16,3.2559,20.8,54,0.1041758241758241,3.2145,20.8,54,0.1041758241758241,2.187,3.264,2.6990142857142856,0.4930023746682889,2.1444,2.2528,2.2116285714285717,0.04369331429733781
2012-03-19,3.5762,20.8,54,0.1041758241758241,3.2559,20.8,54,0.1041758241758241,2.187,3.264,2.847,0.4805685278917051,2.1444,2.2528,2.2201,0.03748030593970068
2012-03-20,3.5109,20.8,54,0.1041758241758241,3.5762,20.8,54,0.1041758241758241,2.3512,3.5762,3.045457142857143,0.44835117135694363,2.1444,2.2528,2.2156285714285713,0.039541232247102216
2012-03-21,3.6176,20.8,54,0.1041758241758241,3.5109,20.8,54,0.1041758241758241,2.491,3.5762,3.211128571428571,0.3532297539104253,2.187,2.3512,2.2451714285714286,0.052563761733910155
2012-03-22,3.6751,20.8,54,0.1041758241758241,3.6176,20.8,54,0.1041758241758241,3.1654,3.6176,3.372071428571428,0.1888311389777115,2.187,2.491,2.2853,0.10368804174059922
2012-03-23,3.6504,20.8,54,0.1041758241758241,3.6751,20.8,54,0.1041758241758241,3.2145,3.6751,3.4448857142857143,0.1940545406887084,2.187,3.1654,2.4156714285714287,0.3461815646655466
2012-03-26,3.7409,20.8,54,0.1041758241758241,3.6504,20.8,54,0.1041758241758241,3.2145,3.6751,3.5000857142857145,0.18891364366266833,2.187,3.264,2.560442857142857,0.45912080420859086
2012-03-27,3.7573,20.8,54,0.1041758241758241,3.7409,20.8,54,0.1041758241758241,3.2559,3.7409,3.5752857142857146,0.15862809154929783,2.187,3.264,2.6990142857142856,0.4930023746682889
2012-03-28,3.7409,20.8,54,0.1041758241758241,3.7573,20.8,54,0.1041758241758241,3.5109,3.7573,3.6469142857142853,0.08773504485232314,2.187,3.264,2.847,0.4805685278917051
2012-03-29,3.7901,20.8,54,0.1041758241758241,3.7409,20.8,54,0.1041758241758241,3.5109,3.7573,3.670442857142857,0.08769480899010274,2.3512,3.5762,3.045457142857143,0.44835117135694363
2012-03-30,3.8749,20.8,54,0.1041758241758241,3.7901,20.8,54,0.1041758241758241,3.6176,3.7901,3.7103285714285716,0.06307415514789051,2.491,3.5762,3.211128571428571,0.3532297539104253
2012-04-02,3.7738,91.21,58,0.1523076923076923,3.8749,20.8,54,0.1041758241758241,3.6504,3.8749,3.7470857142857144,0.07404688669061382,3.1654,3.6176,3.372071428571428,0.1888311389777115
2012-04-03,3.8314,91.21,58,0.1523076923076923,3.7738,91.21,58,0.1523076923076923,3.6504,3.8749,3.761185714285714,0.06712884200232139,3.2145,3.6751,3.4448857142857143,0.1940545406887084
2012-04-04,3.8807,91.21,58,0.1523076923076923,3.8314,91.21,58,0.1523076923076923,3.7409,3.8749,3.787042857142857,0.050023523038107684,3.2145,3.6751,3.5000857142857145,0.18891364366266833
2012-04-05,4.0287,91.21,58,0.1523076923076923,3.8807,91.21,58,0.1523076923076923,3.7409,3.8807,3.8070142857142852,0.056072287527553936,3.2559,3.7409,3.5752857142857146,0.15862809154929783
2012-04-09,4.1189,91.21,58,0.1523076923076923,4.0287,91.21,58,0.1523076923076923,3.7409,4.0287,3.845785714285714,0.0957558427907806,3.5109,3.7573,3.6469142857142853,0.08773504485232314
2012-04-10,4.0698,91.21,58,0.1523076923076923,4.1189,91.21,58,0.1523076923076923,3.7738,4.1189,3.899785714285714,0.12792803222348392,3.5109,3.7573,3.670442857142857,0.08769480899010274
2012-04-11,4.0287,91.21,58,0.1523076923076923,4.0698,91.21,58,0.1523076923076923,3.7738,4.1189,3.939742857142857,0.13158734560667634,3.6176,3.7901,3.7103285714285716,0.06307415514789051
2012-04-12,4.2014,91.21,58,0.1523076923076923,4.0287,91.21,58,0.1523076923076923,3.7738,4.1189,3.9617142857142857,0.13179589559329785,3.6504,3.8749,3.7470857142857144,0.07404688669061382
2012-04-13,4.2423,91.21,58,0.1523076923076923,4.2014,91.21,58,0.1523076923076923,3.8314,4.2014,4.022799999999999,0.12925308506956967,3.6504,3.8749,3.761185714285714,0.06712884200232139
2012-04-16,4.4809,91.21,58,0.1523076923076923,4.2423,91.21,58,0.1523076923076923,3.8807,4.2423,4.081499999999999,0.1208750180972127,3.7409,3.8749,3.787042857142857,0.050023523038107684
2012-04-17,4.5053,91.21,58,0.1523076923076923,4.4809,91.21,58,0.1523076923076923,4.0287,4.4809,4.167242857142857,0.16093553426909132,3.7409,3.8807,3.8070142857142852,0.056072287527553936
2012-04-18,4.5053,91.21,58,0.1523076923076923,4.5053,91.21,58,0.1523076923076923,4.0287,4.5053,4.235328571428572,0.19063067883813334,3.7409,4.0287,3.845785714285714,0.0957558427907806
2012-04-19,4.637,91.21,58,0.1523076923076923,4.5053,91.21,58,0.1523076923076923,4.0287,4.5053,4.290528571428571,0.20657525436094148,3.7738,4.1189,3.899785714285714,0.12792803222348392
2012-04-20,4.6122,91.21,58,0.1523076923076923,4.637,91.21,58,0.1523076923076923,4.0287,4.637,4.371557142857143,0.2165648313796085,3.7738,4.1189,3.939742857142857,0.13158734560667634
2012-04-23,4.5385,91.21,58,0.1523076923076923,4.6122,91.21,58,0.1523076923076923,4.2014,4.637,4.454914285714286,0.1698631942532193,3.7738,4.1189,3.9617142857142857,0.13179589559329785
2012-04-24,4.5632,91.21,58,0.1523076923076923,4.5385,91.21,58,0.1523076923076923,4.2423,4.637,4.503071428571428,0.12884379061854162,3.8314,4.2014,4.022799999999999,0.12925308506956967
2012-04-25,4.3326,91.21,58,0.1523076923076923,4.5632,91.21,58,0.1523076923076923,4.4809,4.637,4.548914285714285,0.05846233626795225,3.8807,4.2423,4.081499999999999,0.1208750180972127
2012-04-26,4.3409,91.21,58,0.1523076923076923,4.3326,91.21,58,0.1523076923076923,4.3326,4.637,4.527728571428571,0.09960852899034964,4.0287,4.4809,4.167242857142857,0.16093553426909132
2012-04-27,4.3247,91.21,58,0.1523076923076923,4.3409,91.21,58,0.1523076923076923,4.3326,4.637,4.504242857142858,0.1225234515938821,4.0287,4.5053,4.235328571428572,0.19063067883813334
2012-04-30,4.4048,91.21,58,0.1523076923076923,4.3247,91.21,58,0.1523076923076923,4.3247,4.637,4.478442857142857,0.14002798359784474,4.0287,4.5053,4.290528571428571,0.20657525436094148
2012-05-01,4.5549,91.21,58,0.1523076923076923,4.4048,91.21,58,0.1523076923076923,4.3247,4.6122,4.445271428571429,0.12262919329271092,4.0287,4.637,4.371557142857143,0.2165648313796085
2012-05-02,4.5385,91.21,58,0.1523076923076923,4.5549,91.21,58,0.1523076923076923,4.3247,4.5632,4.437085714285715,0.11098930021360964,4.2014,4.637,4.454914285714286,0.1698631942532193
