date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,4.436,20.65,38,0.1041758241758241,4.2852,20.65,38,0.1041758241758241,3.9758,4.2852,4.1522,0.13258888842332592,4.0075,4.1392,4.077371428571428,0.046080498922563363
2012-01-25,4.8961,20.65,38,0.1041758241758241,4.436,20.65,38,0.1041758241758241,3.9758,4.436,4.208285714285714,0.15925065597532476,4.0075,4.1392,4.070014285714286,0.04691905897647658
2012-01-26,5.1502,20.65,38,0.1041758241758241,4.8961,20.65,38,0.1041758241758241,4.0196,4.8961,4.339757142857143,0.2739252809139917,3.9758,4.1392,4.057542857142857,0.059087727353567564
2012-01-27,5.0701,20.65,38,0.1041758241758241,5.1502,20.65,38,0.1041758241758241,4.2376,5.1502,4.501271428571429,0.37011694869903666,3.9758,4.1392,4.046785714285714,0.05799748352504727
2012-01-30,4.785,20.65,38,0.1041758241758241,5.0701,20.65,38,0.1041758241758241,4.2456,5.1502,4.6202,0.40351675305989393,3.9758,4.2376,4.076242857142857,0.09154375742676012
2012-01-31,4.7385,20.65,38,0.1041758241758241,4.785,20.65,38,0.1041758241758241,4.2582,5.1502,4.697257142857143,0.37018551140899897,3.9758,4.2456,4.110257142857142,0.10499128308488011
2012-02-01,4.5212,20.65,38,0.1041758241758241,4.7385,20.65,38,0.1041758241758241,4.2852,5.1502,4.765871428571429,0.31575260207048955,3.9758,4.2582,4.131342857142857,0.11896339573082726
2012-02-02,4.5212,20.65,38,0.1041758241758241,4.5212,20.65,38,0.1041758241758241,4.436,5.1502,4.799585714285714,0.2642791291328871,3.9758,4.2852,4.1522,0.13258888842332592
2012-02-03,4.744,20.65,38,0.1041758241758241,4.5212,20.65,38,0.1041758241758241,4.5212,5.1502,4.811757142857142,0.2460785027665127,3.9758,4.436,4.208285714285714,0.15925065597532476
2012-02-06,4.8872,20.65,38,0.1041758241758241,4.744,20.65,38,0.1041758241758241,4.5212,5.1502,4.7900285714285715,0.24409703476476624,4.0196,4.8961,4.339757142857143,0.2739252809139917
