date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,24.911,15.54,400,0.1041758241758241,24.708,15.54,400,0.1041758241758241,24.261,24.904,24.643285714285714,0.23972325313835222,23.813,25.274,24.353857142857144,0.5180258772723694
2012-01-25,25.264,15.54,400,0.1041758241758241,24.911,15.54,400,0.1041758241758241,24.261,24.911,24.64985714285714,0.2473239633701906,23.881,25.274,24.504142857142856,0.48661155917611193
2012-01-26,25.245,15.54,400,0.1041758241758241,25.264,15.54,400,0.1041758241758241,24.398,25.264,24.793142857142858,0.2736362723101676,24.123,25.274,24.558428571428575,0.4224783454580239
2012-01-27,24.388,15.54,400,0.1041758241758241,25.245,15.54,400,0.1041758241758241,24.6,25.264,24.914142857142856,0.256518633872479,24.123,25.274,24.58514285714286,0.4022774451260466
2012-01-30,24.368,15.54,400,0.1041758241758241,24.388,15.54,400,0.1041758241758241,24.388,25.264,24.860000000000003,0.3238996758257005,24.261,25.274,24.677142857142858,0.3490966573751067
2012-01-31,24.408,15.54,400,0.1041758241758241,24.368,15.54,400,0.1041758241758241,24.368,25.264,24.783428571428573,0.3716072555547696,24.261,25.274,24.747999999999998,0.3354330534299351
2012-02-01,25.304,15.54,400,0.1041758241758241,24.408,15.54,400,0.1041758241758241,24.368,25.264,24.756,0.3938244109583137,24.261,24.904,24.651714285714284,0.24338701299624527
2012-02-02,25.05,15.54,400,0.1041758241758241,25.304,15.54,400,0.1041758241758241,24.368,25.304,24.84114285714286,0.4430652429651901,24.261,24.904,24.643285714285714,0.23972325313835222
2012-02-03,25.702,15.54,400,0.1041758241758241,25.05,15.54,400,0.1041758241758241,24.368,25.304,24.861,0.44978179894995707,24.261,24.911,24.64985714285714,0.2473239633701906
2012-02-06,25.116,15.54,400,0.1041758241758241,25.702,15.54,400,0.1041758241758241,24.368,25.702,24.923571428571428,0.5371665964865504,24.398,25.264,24.793142857142858,0.2736362723101676
2012-02-07,25.692,15.54,400,0.1041758241758241,25.116,15.54,400,0.1041758241758241,24.368,25.702,24.905142857142856,0.5264065059664459,24.6,25.264,24.914142857142856,0.256518633872479
2012-02-08,26.004,15.54,400,0.1041758241758241,25.692,15.54,400,0.1041758241758241,24.368,25.702,25.09142857142857,0.5433558861810626,24.388,25.264,24.860000000000003,0.3238996758257005
2012-02-09,25.975,15.54,400,0.1041758241758241,26.004,15.54,400,0.1041758241758241,24.408,26.004,25.325142857142858,0.5320549559871238,24.368,25.264,24.783428571428573,0.3716072555547696
2012-02-10,25.905,15.54,400,0.1041758241758241,25.975,15.54,400,0.1041758241758241,25.05,26.004,25.549000000000003,0.3934619846100945,24.368,25.264,24.756,0.3938244109583137
2012-02-13,25.935,15.54,400,0.1041758241758241,25.905,15.54,400,0.1041758241758241,25.05,26.004,25.634857142857147,0.39664947941953604,24.368,25.304,24.84114285714286,0.4430652429651901
2012-02-14,25.517,15.54,400,0.1041758241758241,25.935,15.54,400,0.1041758241758241,25.116,26.004,25.761285714285716,0.3109457156727121,24.368,25.304,24.861,0.44978179894995707
2012-02-15,24.807,15.54,400,0.1041758241758241,25.517,15.54,400,0.1041758241758241,25.116,26.004,25.734857142857145,0.32439555513362667,24.368,25.702,24.923571428571428,0.5371665964865504
2012-02-16,25.04,15.54,400,0.1041758241758241,24.807,15.54,400,0.1041758241758241,24.807,26.004,25.690714285714286,0.42733465195544823,24.368,25.702,24.905142857142856,0.5264065059664459
2012-02-17,25.068,15.54,400,0.1041758241758241,25.04,15.54,400,0.1041758241758241,24.807,26.004,25.597571428571428,0.4930158405645819,24.368,25.702,25.09142857142857,0.5433558861810626
2012-02-21,25.156,15.54,400,0.1041758241758241,25.068,15.54,400,0.1041758241758241,24.807,25.975,25.46385714285714,0.4913404890607556,24.408,26.004,25.325142857142858,0.5320549559871238
2012-02-22,24.99,15.54,400,0.1041758241758241,25.156,15.54,400,0.1041758241758241,24.807,25.935,25.346857142857143,0.44463071890105227,25.05,26.004,25.549000000000003,0.3934619846100945
2012-02-23,25.01,15.54,400,0.1041758241758241,24.99,15.54,400,0.1041758241758241,24.807,25.935,25.216142857142852,0.383492472143158,25.05,26.004,25.634857142857147,0.39664947941953604
2012-02-24,24.836,15.54,400,0.1041758241758241,25.01,15.54,400,0.1041758241758241,24.807,25.517,25.084,0.2182910900609525,25.116,26.004,25.761285714285716,0.3109457156727121
2012-02-27,24.231,15.54,400,0.1041758241758241,24.836,15.54,400,0.1041758241758241,24.807,25.156,24.98671428571428,0.12494627416843454,25.116,26.004,25.734857142857145,0.32439555513362667
2012-02-28,24.533,15.54,400,0.1041758241758241,24.231,15.54,400,0.1041758241758241,24.231,25.156,24.904428571428575,0.3122711733642575,24.807,26.004,25.690714285714286,0.42733465195544823
2012-02-29,24.6,15.54,400,0.1041758241758241,24.533,15.54,400,0.1041758241758241,24.231,25.156,24.832,0.3336510152839443,24.807,26.004,25.597571428571428,0.4930158405645819
2012-03-01,24.426,15.54,400,0.1041758241758241,24.6,15.54,400,0.1041758241758241,24.231,25.156,24.765142857142855,0.32526319013554517,24.807,25.975,25.46385714285714,0.4913404890607556
2012-03-02,23.627,15.54,400,0.1041758241758241,24.426,15.54,400,0.1041758241758241,24.231,25.01,24.660857142857143,0.29464579219319553,24.807,25.935,25.346857142857143,0.44463071890105227
