date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,16.682,20.33,58,0.1041758241758241,16.664,20.33,58,0.1041758241758241,16.349,16.803,16.552285714285716,0.18093250517408313,15.885,16.383,16.174142857142858,0.17178807542184837
2012-01-25,17.134,20.33,58,0.1041758241758241,16.682,20.33,58,0.1041758241758241,16.349,16.803,16.592285714285715,0.17294480264495607,16.114,16.402,16.247999999999998,0.13366500414593557
2012-01-26,17.941,20.33,58,0.1041758241758241,17.134,20.33,58,0.1041758241758241,16.366,17.134,16.704428571428572,0.2329855912160313,16.114,16.402,16.267714285714288,0.13742235903194314
2012-01-27,18.093,20.33,58,0.1041758241758241,17.941,20.33,58,0.1041758241758241,16.583,17.941,16.92942857142857,0.48060616487336344,16.114,16.402,16.303714285714285,0.12265767306574878
2012-01-30,17.851,20.33,58,0.1041758241758241,18.093,20.33,58,0.1041758241758241,16.583,18.093,17.12857142857143,0.6336520751808115,16.138,16.699,16.387285714285714,0.1641338013996619
2012-01-31,17.779,20.33,58,0.1041758241758241,17.851,20.33,58,0.1041758241758241,16.664,18.093,17.309714285714286,0.6329369937799756,16.349,16.699,16.450857142857142,0.13509925804314415
2012-02-01,18.093,20.33,58,0.1041758241758241,17.779,20.33,58,0.1041758241758241,16.664,18.093,17.449142857142856,0.6097872384614736,16.349,16.803,16.51085714285714,0.18426016803370143
2012-02-02,18.083,20.33,58,0.1041758241758241,18.093,20.33,58,0.1041758241758241,16.682,18.093,17.653285714285712,0.5381179283037298,16.349,16.803,16.552285714285716,0.18093250517408313
2012-02-03,18.202,20.33,58,0.1041758241758241,18.083,20.33,58,0.1041758241758241,17.134,18.093,17.853428571428573,0.3411460377134855,16.349,16.803,16.592285714285715,0.17294480264495607
2012-02-06,18.067,20.33,58,0.1041758241758241,18.202,20.33,58,0.1041758241758241,17.779,18.202,18.006,0.15234937916947536,16.366,17.134,16.704428571428572,0.2329855912160313
