date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,11.109,22.46,1957,0.1041758241758241,10.788,22.46,1957,0.1041758241758241,10.678,11.286,10.929,0.22345991437690024,11.599,12.527,12.064714285714286,0.34797878972034835
2012-01-25,11.655,22.46,1957,0.1041758241758241,11.109,22.46,1957,0.1041758241758241,10.678,11.109,10.903714285714285,0.18261134894059286,11.286,12.527,12.016142857142857,0.43280997699969503
2012-01-26,11.944,22.46,1957,0.1041758241758241,11.655,22.46,1957,0.1041758241758241,10.678,11.655,10.990285714285715,0.33934776374967124,11.049,12.527,11.869,0.5632944759774119
2012-01-27,11.962,22.46,1957,0.1041758241758241,11.944,22.46,1957,0.1041758241758241,10.678,11.944,11.113142857142858,0.4976733964396806,11.049,12.527,11.730714285714285,0.626189458626731
2012-01-30,12.144,22.46,1957,0.1041758241758241,11.962,22.46,1957,0.1041758241758241,10.678,11.962,11.262857142857143,0.5788023348753359,10.914,12.34,11.500285714285713,0.579360197196216
2012-01-31,12.096,22.46,1957,0.1041758241758241,12.144,22.46,1957,0.1041758241758241,10.678,12.144,11.468571428571428,0.6024859215901095,10.704,12.34,11.282285714285715,0.5451099932691605
2012-02-01,12.121,22.46,1957,0.1041758241758241,12.096,22.46,1957,0.1041758241758241,10.788,12.144,11.671142857142858,0.5258885904103722,10.678,11.599,11.044857142857142,0.32523449415840694
2012-02-02,12.106,22.46,1957,0.1041758241758241,12.121,22.46,1957,0.1041758241758241,11.109,12.144,11.861571428571427,0.3714704372009772,10.678,11.286,10.929,0.22345991437690024
2012-02-03,12.382,22.46,1957,0.1041758241758241,12.106,22.46,1957,0.1041758241758241,11.655,12.144,12.004000000000001,0.17287857010051869,10.678,11.109,10.903714285714285,0.18261134894059286
2012-02-06,12.188,22.46,1957,0.1041758241758241,12.382,22.46,1957,0.1041758241758241,11.944,12.382,12.107857142857142,0.14428031578773964,10.678,11.655,10.990285714285715,0.33934776374967124
