date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,56.46,29.47,208,0.1041758241758241,53.11,29.47,208,0.1041758241758241,50.26,55.91,52.76,2.400985908607816,49.46,50.66,50.097142857142856,0.47629522657396123
2012-01-25,56.22,29.47,208,0.1041758241758241,56.46,29.47,208,0.1041758241758241,50.32,56.46,53.645714285714284,2.4676902638084885,49.75,50.66,50.21142857142858,0.3852024823141083
2012-01-26,54.42,29.47,208,0.1041758241758241,56.22,29.47,208,0.1041758241758241,50.5,56.46,54.488571428571426,2.1264479660647537,49.87,50.66,50.292857142857144,0.3272977383420303
2012-01-27,54.31,29.47,208,0.1041758241758241,54.42,29.47,208,0.1041758241758241,53.11,56.46,55.04857142857143,1.226885332477163,49.87,50.66,50.38285714285714,0.2739047453473692
2012-01-30,53.49,29.47,208,0.1041758241758241,54.31,29.47,208,0.1041758241758241,53.11,56.46,55.068571428571424,1.2112174119651677,50.26,54.17,50.99714285714286,1.4076068850560282
2012-01-31,53.73,29.47,208,0.1041758241758241,53.49,29.47,208,0.1041758241758241,53.11,56.46,54.84571428571429,1.3506894183200988,50.26,55.05,51.65999999999999,2.036884876471908
2012-02-01,55.08,29.47,208,0.1041758241758241,53.73,29.47,208,0.1041758241758241,53.11,56.46,54.534285714285716,1.3152548186930275,50.26,55.91,52.410000000000004,2.5172206895701397
2012-02-02,55.23,29.47,208,0.1041758241758241,55.08,29.47,208,0.1041758241758241,53.49,56.46,54.815714285714286,1.1614768923351668,50.26,55.91,52.76,2.400985908607816
2012-02-03,56.83,29.47,208,0.1041758241758241,55.23,29.47,208,0.1041758241758241,53.49,56.22,54.64,0.9439279633531296,50.32,56.46,53.645714285714284,2.4676902638084885
2012-02-06,55.56,29.47,208,0.1041758241758241,56.83,29.47,208,0.1041758241758241,53.49,56.83,54.72714285714285,1.1249105784567037,50.5,56.46,54.488571428571426,2.1264479660647537
2012-02-07,54.44,29.47,208,0.1041758241758241,55.56,29.47,208,0.1041758241758241,53.49,56.83,54.89,1.1551478981786933,53.11,56.46,55.04857142857143,1.226885332477163
2012-02-08,54.72,29.47,208,0.1041758241758241,54.44,29.47,208,0.1041758241758241,53.49,56.83,54.90857142857143,1.1452718537742932,53.11,56.46,55.068571428571424,1.2112174119651677
2012-02-09,53.35,29.47,208,0.1041758241758241,54.72,29.47,208,0.1041758241758241,53.73,56.83,55.08428571428571,0.9727085405001304,53.11,56.46,54.84571428571429,1.3506894183200988
