date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,22.405,18.95,31822,0.1041758241758241,22.639,18.95,31822,0.1041758241758241,22.39,22.719,22.558285714285713,0.12181093859709981,22.085,22.331,22.22814285714286,0.10923739984002531
2012-01-25,22.487,18.95,31822,0.1041758241758241,22.405,18.95,31822,0.1041758241758241,22.39,22.719,22.556142857142856,0.1247456459780374,22.085,22.42,22.24657142857143,0.13043370876024488
2012-01-26,21.927,18.95,31822,0.1041758241758241,22.487,18.95,31822,0.1041758241758241,22.405,22.719,22.569999999999997,0.10739490987318036,22.085,22.42,22.25614285714286,0.13914432384090575
2012-01-27,21.714,18.95,31822,0.1041758241758241,21.927,18.95,31822,0.1041758241758241,21.927,22.719,22.485428571428574,0.26770123716739297,22.085,22.519,22.286285714285718,0.1713726099135192
2012-01-30,21.845,18.95,31822,0.1041758241758241,21.714,18.95,31822,0.1041758241758241,21.714,22.719,22.362142857142857,0.3895092761289191,22.085,22.577,22.354428571428574,0.1795919979127292
2012-01-31,21.894,18.95,31822,0.1041758241758241,21.845,18.95,31822,0.1041758241758241,21.714,22.719,22.248,0.40969460170554317,22.159,22.644,22.434285714285714,0.16337045253626833
2012-02-01,22.034,18.95,31822,0.1041758241758241,21.894,18.95,31822,0.1041758241758241,21.714,22.639,22.130142857142854,0.3681804035032346,22.331,22.719,22.514285714285716,0.14178588820908522
2012-02-02,22.174,18.95,31822,0.1041758241758241,22.034,18.95,31822,0.1041758241758241,21.714,22.487,22.043714285714287,0.2919359029454329,22.39,22.719,22.558285714285713,0.12181093859709981
2012-02-03,22.299,18.95,31822,0.1041758241758241,22.174,18.95,31822,0.1041758241758241,21.714,22.487,22.010714285714283,0.25501092413574045,22.39,22.719,22.556142857142856,0.1247456459780374
2012-02-06,22.316,18.95,31822,0.1041758241758241,22.299,18.95,31822,0.1041758241758241,21.714,22.299,21.983857142857143,0.20058034846531875,22.405,22.719,22.569999999999997,0.10739490987318036
2012-02-07,22.364,18.95,31822,0.1041758241758241,22.316,18.95,31822,0.1041758241758241,21.714,22.316,22.03942857142857,0.23340369687363427,21.927,22.719,22.485428571428574,0.26770123716739297
2012-02-08,22.346,18.95,31822,0.1041758241758241,22.364,18.95,31822,0.1041758241758241,21.845,22.364,22.13228571428571,0.21053480653302936,21.714,22.719,22.362142857142857,0.3895092761289191
