date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,12.0,0.0,34,0.1041758241758241,12.3,0.0,34,0.1041758241758241,12.0,14.05,12.528571428571428,0.7134757312253879,9.2,12.55,10.242857142857144,1.167771585623865
2012-01-25,12.25,0.0,34,0.1041758241758241,12.0,0.0,34,0.1041758241758241,12.0,14.05,12.421428571428573,0.730785617707138,9.2,12.75,10.75,1.3892443989449796
2012-01-26,12.95,0.0,34,0.1041758241758241,12.25,0.0,34,0.1041758241758241,12.0,14.05,12.442857142857145,0.7219352299136398,9.5,12.75,11.164285714285715,1.2779261473556418
2012-01-27,13.5,0.0,34,0.1041758241758241,12.95,0.0,34,0.1041758241758241,12.0,14.05,12.528571428571427,0.7443437505935023,10.25,12.75,11.571428571428571,1.1010817192111333
2012-01-30,13.4,0.0,34,0.1041758241758241,13.5,0.0,34,0.1041758241758241,12.0,13.5,12.45,0.5642103626603437,10.5,14.05,12.114285714285716,1.265475630515483
2012-01-31,13.0,0.0,34,0.1041758241758241,13.4,0.0,34,0.1041758241758241,12.0,13.5,12.62857142857143,0.6454050038910462,10.5,14.05,12.35,1.0499999999999927
2012-02-01,12.55,0.0,34,0.1041758241758241,13.0,0.0,34,0.1041758241758241,12.0,13.5,12.771428571428572,0.5915073561511585,12.0,14.05,12.564285714285713,0.7063487604778208
2012-02-02,12.5,0.0,34,0.1041758241758241,12.55,0.0,34,0.1041758241758241,12.0,13.5,12.807142857142855,0.5652643713553777,12.0,14.05,12.528571428571428,0.7134757312253879
2012-02-03,12.75,0.0,34,0.1041758241758241,12.5,0.0,34,0.1041758241758241,12.25,13.5,12.878571428571428,0.4698023900687029,12.0,14.05,12.421428571428573,0.730785617707138
2012-02-06,13.95,0.0,34,0.1041758241758241,12.75,0.0,34,0.1041758241758241,12.5,13.5,12.95,0.3894440481849035,12.0,14.05,12.442857142857145,0.7219352299136398
2012-02-07,16.05,0.0,34,0.1041758241758241,13.95,0.0,34,0.1041758241758241,12.5,13.95,13.092857142857143,0.5427004786470947,12.0,14.05,12.528571428571427,0.7443437505935023
2012-02-08,17.2,0.0,34,0.1041758241758241,16.05,0.0,34,0.1041758241758241,12.5,16.05,13.457142857142857,1.252806373516586,12.0,13.5,12.45,0.5642103626603437
2012-02-09,20.05,0.0,34,0.1041758241758241,17.2,0.0,34,0.1041758241758241,12.5,17.2,14.0,1.8867962264113103,12.0,13.5,12.62857142857143,0.6454050038910462
2012-02-10,18.2,0.0,34,0.1041758241758241,20.05,0.0,34,0.1041758241758241,12.5,20.05,15.007142857142856,2.882769006156596,12.0,13.5,12.771428571428572,0.5915073561511585
2012-02-13,19.0,0.0,34,0.1041758241758241,18.2,0.0,34,0.1041758241758241,12.5,20.05,15.814285714285715,2.8710791069030415,12.0,13.5,12.807142857142855,0.5652643713553777
2012-02-14,17.75,0.0,34,0.1041758241758241,19.0,0.0,34,0.1041758241758241,12.75,20.05,16.742857142857144,2.664180388573014,12.25,13.5,12.878571428571428,0.4698023900687029
2012-02-15,17.55,0.0,34,0.1041758241758241,17.75,0.0,34,0.1041758241758241,13.95,20.05,17.45714285714286,2.00362766239731,12.5,13.5,12.95,0.3894440481849035
2012-02-16,16.4,0.0,34,0.1041758241758241,17.55,0.0,34,0.1041758241758241,16.05,20.05,17.97142857142857,1.2873930838639924,12.5,13.95,13.092857142857143,0.5427004786470947
2012-02-17,17.95,0.0,34,0.1041758241758241,16.4,0.0,34,0.1041758241758241,16.4,20.05,18.021428571428572,1.2044560123616697,12.5,16.05,13.457142857142857,1.252806373516586
2012-02-21,19.25,0.0,34,0.1041758241758241,17.95,0.0,34,0.1041758241758241,16.4,20.05,18.12857142857143,1.1513966674062295,12.5,17.2,14.0,1.8867962264113103
2012-02-22,18.25,0.0,34,0.1041758241758241,19.25,0.0,34,0.1041758241758241,16.4,19.25,18.014285714285712,0.9511897312112831,12.5,20.05,15.007142857142856,2.882769006156596
2012-02-23,16.8,0.0,34,0.1041758241758241,18.25,0.0,34,0.1041758241758241,16.4,19.25,18.021428571428572,0.953002773193328,12.5,20.05,15.814285714285715,2.8710791069030415
2012-02-24,16.55,0.0,34,0.1041758241758241,16.8,0.0,34,0.1041758241758241,16.4,19.25,17.70714285714286,0.9391612265866317,12.75,20.05,16.742857142857144,2.664180388573014
2012-02-27,16.2,0.0,34,0.1041758241758241,16.55,0.0,34,0.1041758241758241,16.4,19.25,17.535714285714285,1.0346957224687554,13.95,20.05,17.45714285714286,2.00362766239731
2012-02-28,16.3,0.0,34,0.1041758241758241,16.2,0.0,34,0.1041758241758241,16.2,19.25,17.342857142857145,1.1508795808092684,16.05,20.05,17.97142857142857,1.2873930838639924
2012-02-29,14.7,0.0,34,0.1041758241758241,16.3,0.0,34,0.1041758241758241,16.2,19.25,17.32857142857143,1.16506693042969,16.4,20.05,18.021428571428572,1.2044560123616697
2012-03-01,14.5,0.0,34,0.1041758241758241,14.7,0.0,34,0.1041758241758241,14.7,19.25,16.864285714285714,1.4809102734788349,16.4,20.05,18.12857142857143,1.1513966674062295
2012-03-02,13.75,0.0,34,0.1041758241758241,14.5,0.0,34,0.1041758241758241,14.5,18.25,16.185714285714287,1.2802064565641387,16.4,19.25,18.014285714285712,0.9511897312112831
2012-03-05,12.45,0.0,34,0.1041758241758241,13.75,0.0,34,0.1041758241758241,13.75,16.8,15.542857142857144,1.1980639143455984,16.4,19.25,18.021428571428572,0.953002773193328
2012-03-06,14.4,0.0,34,0.1041758241758241,12.45,0.0,34,0.1041758241758241,12.45,16.55,14.921428571428569,1.5217471162168368,16.4,19.25,17.70714285714286,0.9391612265866317
2012-03-07,13.8,0.0,34,0.1041758241758241,14.4,0.0,34,0.1041758241758241,12.45,16.3,14.614285714285714,1.3449641524697051,16.4,19.25,17.535714285714285,1.0346957224687554
2012-03-08,13.0,0.0,34,0.1041758241758241,13.8,0.0,34,0.1041758241758241,12.45,16.3,14.27142857142857,1.1675676792864194,16.2,19.25,17.342857142857145,1.1508795808092684
2012-03-09,14.95,0.0,34,0.1041758241758241,13.0,0.0,34,0.1041758241758241,12.45,14.7,13.799999999999999,0.8291561975888494,16.2,19.25,17.32857142857143,1.16506693042969
2012-03-12,14.5,0.0,34,0.1041758241758241,14.95,0.0,34,0.1041758241758241,12.45,14.95,13.835714285714285,0.878310065653679,14.7,19.25,16.864285714285714,1.4809102734788349
2012-03-13,14.45,0.0,34,0.1041758241758241,14.5,0.0,34,0.1041758241758241,12.45,14.95,13.835714285714285,0.878310065653679,14.5,18.25,16.185714285714287,1.2802064565641387
2012-03-14,13.95,0.0,34,0.1041758241758241,14.45,0.0,34,0.1041758241758241,12.45,14.95,13.935714285714285,0.9063269671749636,13.75,16.8,15.542857142857144,1.1980639143455984
2012-03-15,13.95,0.0,34,0.1041758241758241,13.95,0.0,34,0.1041758241758241,13.0,14.95,14.15,0.6324555320336693,12.45,16.55,14.921428571428569,1.5217471162168368
2012-03-16,13.65,0.0,34,0.1041758241758241,13.95,0.0,34,0.1041758241758241,13.0,14.95,14.085714285714285,0.6256425268702283,12.45,16.3,14.614285714285714,1.3449641524697051
2012-03-19,13.9,0.0,34,0.1041758241758241,13.65,0.0,34,0.1041758241758241,13.0,14.95,14.064285714285715,0.6394752312862201,12.45,16.3,14.27142857142857,1.1675676792864194
2012-03-20,13.95,0.0,34,0.1041758241758241,13.9,0.0,34,0.1041758241758241,13.65,14.95,14.192857142857145,0.45316348358747277,12.45,14.7,13.799999999999999,0.8291561975888494
2012-03-21,12.9,0.0,34,0.1041758241758241,13.95,0.0,34,0.1041758241758241,13.65,14.5,14.049999999999999,0.3095695936834347,12.45,14.95,13.835714285714285,0.878310065653679
2012-03-22,12.4,0.0,34,0.1041758241758241,12.9,0.0,34,0.1041758241758241,12.9,14.45,13.821428571428571,0.4706884522140057,12.45,14.95,13.835714285714285,0.878310065653679
2012-03-23,12.1,0.0,34,0.1041758241758241,12.4,0.0,34,0.1041758241758241,12.4,13.95,13.528571428571428,0.6264031867583009,12.45,14.95,13.935714285714285,0.9063269671749636
