date,close[t],PE Ratio[t],Revenue_Amount(Millions)[t],Interest Rate(%)[t],close[t-1],PE Ratio[t-1],Revenue_Amount(Millions)[t-1],Interest Rate(%)[t-1],close[t-1]_7_min,close[t-1]_7_max,close[t-1]_7_mean,close[t-1]_7_std,close[t-1]_14_min,close[t-1]_14_max,close[t-1]_14_mean,close[t-1]_14_std
2012-01-24,7.5216,15.21,57,0.1041758241758241,7.4806,15.21,57,0.1041758241758241,7.2682,7.5731,7.3773,0.1114453378716801,6.9334,7.244,7.1178,0.12307902610382783
2012-01-25,7.44,15.21,57,0.1041758241758241,7.5216,15.21,57,0.1041758241758241,7.2682,7.5731,7.4076,0.11854633412017795,6.9334,7.3095,7.1598428571428565,0.13212342534088942
2012-01-26,7.6197,15.21,57,0.1041758241758241,7.44,15.21,57,0.1041758241758241,7.2682,7.5731,7.429757142857143,0.1055756420320316,7.0317,7.3095,7.210057142857143,0.09260327310887115
2012-01-27,7.5731,15.21,57,0.1041758241758241,7.6197,15.21,57,0.1041758241758241,7.3585,7.6197,7.47997142857143,0.099334916893734,7.1623,7.3095,7.243842857142857,0.05005196823112385
2012-01-30,7.5543,15.21,57,0.1041758241758241,7.5731,15.21,57,0.1041758241758241,7.3585,7.6197,7.509514285714286,0.09022825552584586,7.2023,7.3663,7.272985714285714,0.05390202310895157
2012-01-31,7.5699,15.21,57,0.1041758241758241,7.5543,15.21,57,0.1041758241758241,7.44,7.6197,7.537485714285714,0.06133306418159707,7.2023,7.3663,7.289342857142857,0.06059730074139168
2012-02-01,7.7051,15.21,57,0.1041758241758241,7.5699,15.21,57,0.1041758241758241,7.44,7.6197,7.537028571428571,0.06103457256029723,7.2023,7.5731,7.337542857142857,0.11790538377788021
2012-02-02,7.7298,15.21,57,0.1041758241758241,7.7051,15.21,57,0.1041758241758241,7.44,7.7051,7.5691,0.08186889926379655,7.2682,7.5731,7.3773,0.1114453378716801
2012-02-03,7.9604,15.21,57,0.1041758241758241,7.7298,15.21,57,0.1041758241758241,7.44,7.7298,7.5988428571428575,0.09797183025649997,7.2682,7.5731,7.4076,0.11854633412017795
2012-02-06,7.7792,15.21,57,0.1041758241758241,7.9604,15.21,57,0.1041758241758241,7.5543,7.9604,7.673185714285714,0.14398806002085765,7.2682,7.5731,7.429757142857143,0.1055756420320316
2012-02-07,7.7627,15.21,57,0.1041758241758241,7.7792,15.21,57,0.1041758241758241,7.5543,7.9604,7.695971428571428,0.14670796063705716,7.3585,7.6197,7.47997142857143,0.099334916893734
2012-02-08,7.7463,15.21,57,0.1041758241758241,7.7627,15.21,57,0.1041758241758241,7.5543,7.9604,7.723057142857143,0.1374525476560597,7.3585,7.6197,7.509514285714286,0.09022825552584586
2012-02-09,7.6968,15.21,57,0.1041758241758241,7.7463,15.21,57,0.1041758241758241,7.5699,7.9604,7.750485714285714,0.11558127628889464,7.44,7.6197,7.537485714285714,0.06133306418159707
2012-02-10,7.6143,15.21,57,0.1041758241758241,7.6968,15.21,57,0.1041758241758241,7.6968,7.9604,7.7686142857142855,0.08955875964175532,7.44,7.6197,7.537028571428571,0.06103457256029723
2012-02-13,7.7131,15.21,57,0.1041758241758241,7.6143,15.21,57,0.1041758241758241,7.6143,7.9604,7.755642857142858,0.10545588109319082,7.44,7.7051,7.5691,0.08186889926379655
2012-02-14,7.6059,15.21,57,0.1041758241758241,7.7131,15.21,57,0.1041758241758241,7.6143,7.9604,7.753257142857143,0.10632329404764143,7.44,7.7298,7.5988428571428575,0.09797183025649997
2012-02-15,7.6803,15.21,57,0.1041758241758241,7.6059,15.21,57,0.1041758241758241,7.6059,7.7792,7.702614285714285,0.06913866329271581,7.5543,7.9604,7.673185714285714,0.14398806002085765
2012-02-16,7.8124,15.21,57,0.1041758241758241,7.6803,15.21,57,0.1041758241758241,7.6059,7.7627,7.688485714285714,0.06043752776134739,7.5543,7.9604,7.695971428571428,0.14670796063705716
2012-02-17,7.8287,15.21,57,0.1041758241758241,7.8124,15.21,57,0.1041758241758241,7.6059,7.8124,7.6955857142857145,0.07235363221868633,7.5543,7.9604,7.723057142857143,0.1374525476560597
2012-02-21,7.8124,15.21,57,0.1041758241758241,7.8287,15.21,57,0.1041758241758241,7.6059,7.8287,7.707357142857143,0.08716631339270313,7.5699,7.9604,7.750485714285714,0.11558127628889464
2012-02-22,7.5977,15.21,57,0.1041758241758241,7.8124,15.21,57,0.1041758241758241,7.6059,7.8287,7.723871428571428,0.09539505078506075,7.6968,7.9604,7.7686142857142855,0.08955875964175532
2012-02-23,7.7051,15.21,57,0.1041758241758241,7.5977,15.21,57,0.1041758241758241,7.5977,7.8287,7.7215,0.09872120677273599,7.6143,7.9604,7.755642857142858,0.10545588109319082
2012-02-24,7.6143,15.21,57,0.1041758241758241,7.7051,15.21,57,0.1041758241758241,7.5977,7.8287,7.720357142857144,0.09888083496718746,7.6143,7.9604,7.753257142857143,0.10632329404764143
2012-02-27,7.6556,15.21,57,0.1041758241758241,7.6143,15.21,57,0.1041758241758241,7.5977,7.8287,7.721557142857144,0.09729861008158416,7.6059,7.7792,7.702614285714285,0.06913866329271581
2012-02-28,7.7131,15.21,57,0.1041758241758241,7.6556,15.21,57,0.1041758241758241,7.5977,7.8287,7.7180285714285715,0.09946787947683264,7.6059,7.7627,7.688485714285714,0.06043752776134739
2012-02-29,7.5615,15.21,57,0.1041758241758241,7.7131,15.21,57,0.1041758241758241,7.5977,7.8287,7.703842857142858,0.09043675243215517,7.6059,7.8124,7.6955857142857145,0.07235363221868633
2012-03-01,7.5567,15.21,57,0.1041758241758241,7.5615,15.21,57,0.1041758241758241,7.5615,7.8124,7.665671428571429,0.0851915628507384,7.6059,7.8287,7.707357142857143,0.08716631339270313
2012-03-02,7.4329,15.21,57,0.1041758241758241,7.5567,15.21,57,0.1041758241758241,7.5567,7.7131,7.629142857142858,0.06396712325204186,7.6059,7.8287,7.723871428571428,0.09539505078506075
2012-03-05,7.4579,15.21,57,0.1041758241758241,7.4329,15.21,57,0.1041758241758241,7.4329,7.7131,7.6056,0.09848307807266089,7.5977,7.8287,7.7215,0.09872120677273599
2012-03-06,7.3261,15.21,57,0.1041758241758241,7.4579,15.21,57,0.1041758241758241,7.4329,7.7131,7.570285714285714,0.1011425137874147,7.5977,7.8287,7.720357142857144,0.09888083496718746
2012-03-07,7.4494,15.21,57,0.1041758241758241,7.3261,15.21,57,0.1041758241758241,7.3261,7.7131,7.529114285714286,0.13366790226242628,7.5977,7.8287,7.721557142857144,0.09729861008158416
2012-03-08,7.4494,15.21,57,0.1041758241758241,7.4494,15.21,57,0.1041758241758241,7.3261,7.7131,7.499657142857143,0.12348030689334953,7.5977,7.8287,7.7180285714285715,0.09946787947683264
2012-03-09,7.5154,15.21,57,0.1041758241758241,7.4494,15.21,57,0.1041758241758241,7.3261,7.5615,7.461985714285714,0.08012312251718937,7.5977,7.8287,7.703842857142858,0.09043675243215517
2012-03-12,7.4165,15.21,57,0.1041758241758241,7.5154,15.21,57,0.1041758241758241,7.3261,7.5567,7.455399999999999,0.07207019726165,7.5615,7.8124,7.665671428571429,0.0851915628507384
2012-03-13,7.6803,15.21,57,0.1041758241758241,7.4165,15.21,57,0.1041758241758241,7.3261,7.5154,7.435371428571428,0.057166706927653785,7.5567,7.7131,7.629142857142858,0.06396712325204186
2012-03-14,7.6637,15.21,57,0.1041758241758241,7.6803,15.21,57,0.1041758241758241,7.3261,7.6803,7.470714285714286,0.10866482762101325,7.4329,7.7131,7.6056,0.09848307807266089
2012-03-15,7.8287,15.21,57,0.1041758241758241,7.6637,15.21,57,0.1041758241758241,7.3261,7.6803,7.500114285714285,0.13030542875070278,7.4329,7.7131,7.570285714285714,0.1011425137874147
2012-03-16,7.8452,15.21,57,0.1041758241758241,7.8287,15.21,57,0.1041758241758241,7.4165,7.8287,7.5719142857142865,0.15463825991186994,7.3261,7.7131,7.529114285714286,0.13366790226242628
2012-03-19,7.9438,15.21,57,0.1041758241758241,7.8452,15.21,57,0.1041758241758241,7.4165,7.8452,7.628457142857143,0.17357688841108915,7.3261,7.7131,7.499657142857143,0.12348030689334953
2012-03-20,7.9275,15.21,57,0.1041758241758241,7.9438,15.21,57,0.1041758241758241,7.4165,7.9438,7.699085714285715,0.18851812847019278,7.3261,7.5615,7.461985714285714,0.08012312251718937
2012-03-21,7.8368,15.21,57,0.1041758241758241,7.9275,15.21,57,0.1041758241758241,7.4165,7.9438,7.757957142857143,0.185923925815037,7.3261,7.5567,7.455399999999999,0.07207019726165
2012-03-22,7.7298,15.21,57,0.1041758241758241,7.8368,15.21,57,0.1041758241758241,7.6637,7.9438,7.8180000000000005,0.10938726312204897,7.3261,7.5154,7.435371428571428,0.057166706927653785
2012-03-23,7.7957,15.21,57,0.1041758241758241,7.7298,15.21,57,0.1041758241758241,7.6637,7.9438,7.8250714285714285,0.10021755857941288,7.3261,7.6803,7.470714285714286,0.10866482762101325
2012-03-26,7.8452,15.21,57,0.1041758241758241,7.7957,15.21,57,0.1041758241758241,7.7298,7.9438,7.843928571428572,0.07370453885357425,7.3261,7.6803,7.500114285714285,0.13030542875070278
2012-03-27,7.771,15.21,57,0.1041758241758241,7.8452,15.21,57,0.1041758241758241,7.7298,7.9438,7.846285714285714,0.07339955559745405,7.4165,7.8287,7.5719142857142865,0.15463825991186994
2012-03-28,7.8617,15.21,57,0.1041758241758241,7.771,15.21,57,0.1041758241758241,7.7298,7.9438,7.835685714285715,0.07874559095744407,7.4165,7.8452,7.628457142857143,0.17357688841108915
2012-03-29,7.7463,15.21,57,0.1041758241758241,7.8617,15.21,57,0.1041758241758241,7.7298,7.9275,7.823957142857144,0.06484640460715758,7.4165,7.9438,7.699085714285715,0.18851812847019278
2012-03-30,7.7196,15.21,57,0.1041758241758241,7.7463,15.21,57,0.1041758241758241,7.7298,7.8617,7.798071428571428,0.05139609953700863,7.4165,7.9438,7.757957142857143,0.185923925815037
2012-04-02,7.7627,14.84,57,0.1523076923076923,7.7196,15.21,57,0.1041758241758241,7.7196,7.8617,7.781328571428571,0.0555951950647246,7.6637,7.9438,7.8180000000000005,0.10938726312204897
